0,0,0,0,0.99257,-9.9631e-19,0.12171,0,6.793,0,1.6897,0,0,0
0.01,0.069957,-2.4813e-05,6.0071e-05,0.99247,0.00026069,0.12251,9.9195e-05,6.7901,-0.0026734,1.7048,0.037389,0.10427,0.021751
0.02,0.13991,-4.9625e-05,0.00012014,0.99237,0.00052138,0.12332,0.00019839,6.7873,-0.0053468,1.7198,0.074777,0.20853,0.043503
0.03,0.20987,-7.4438e-05,0.00018021,0.99227,0.00078208,0.12412,0.00029758,6.7844,-0.0080202,1.7349,0.11217,0.3128,0.065254
0.04,0.27984,-0.00015418,0.00024147,0.99196,0.0019561,0.12651,0.00083227,6.7759,-0.014743,1.7669,0.17292,0.42421,0.10327
0.05,0.34981,-0.00028165,0.00030376,0.99147,0.003924,0.13025,0.0017454,6.7623,-0.024985,1.8136,0.25397,0.54182,0.15542
0.06,0.41978,-0.00040912,0.00036604,0.99096,0.0058917,0.134,0.0026585,6.7488,-0.035227,1.8602,0.33503,0.65943,0.20757
0.07,0.48975,-0.00053659,0.00042833,0.99043,0.0078594,0.13774,0.0035716,6.7352,-0.045469,1.9069,0.41608,0.77704,0.25972
0.08,0.55972,-0.00066406,0.00049062,0.98988,0.0098269,0.14148,0.0044846,6.7217,-0.055711,1.9536,0.49714,0.89465,0.31187
0.09,0.62969,-0.00079153,0.0005529,0.98931,0.011794,0.14522,0.0053975,6.7082,-0.065953,2.0003,0.57819,1.0123,0.36401
0.1,0.69961,-0.00090113,0.00033601,0.98862,0.014645,0.14957,0.0066846,6.692,-0.076857,2.0477,0.65296,1.0754,0.40908
0.11,0.76945,-0.00097948,-0.00036938,0.98769,0.019042,0.15501,0.0086263,6.6714,-0.08892,2.0965,0.71674,1.0431,0.44174
0.12,0.8393,-0.0010578,-0.0010748,0.98671,0.023439,0.16043,0.010567,6.6507,-0.10098,2.1452,0.78052,1.0109,0.47441
0.13,0.90914,-0.0011362,-0.0017801,0.98568,0.027834,0.16585,0.012508,6.6301,-0.11305,2.1939,0.84429,0.9786,0.50707
0.14,0.97898,-0.0012145,-0.0024855,0.98459,0.032227,0.17126,0.014448,6.6095,-0.12511,2.2426,0.90807,0.94635,0.53974
0.15,1.0488,-0.0012617,-0.0033258,0.98349,0.036729,0.17646,0.016404,6.5894,-0.13632,2.288,0.97331,0.91628,0.56942
0.16,1.1185,-0.001096,-0.0050882,0.98255,0.041986,0.18027,0.01847,6.5733,-0.14174,2.311,1.0486,0.90121,0.57872
0.17,1.188,-0.00069712,-0.0072968,0.98152,0.047686,0.18421,0.02052,6.5574,-0.1433,2.3325,1.0815,0.86666,0.58174
0.18,1.2574,-0.00018959,-0.0097135,0.98041,0.053592,0.18819,0.022561,6.5416,-0.14306,2.3534,1.0947,0.82302,0.58184
0.19,1.3268,0.00031793,-0.01213,0.97925,0.059495,0.19216,0.024601,6.5258,-0.14282,2.3743,1.1078,0.77938,0.58194
0.2,1.3961,0.0010406,-0.014885,0.97808,0.065288,0.19595,0.026612,6.511,-0.14106,2.392,1.1088,0.73923,0.57954
0.21,1.4651,0.0025397,-0.018861,0.97702,0.070693,0.19907,0.028527,6.5002,-0.13382,2.3979,1.0658,0.71168,0.56816
0.22,1.534,0.0040387,-0.022837,0.97591,0.076094,0.20218,0.030441,6.4893,-0.12658,2.4038,1.0228,0.68413,0.55678
0.23,1.603,0.0055377,-0.026813,0.97477,0.081492,0.20528,0.032353,6.4785,-0.11934,2.4097,0.97986,0.65658,0.5454
0.24,1.6719,0.0070368,-0.030788,0.97358,0.086886,0.20837,0.034264,6.4676,-0.1121,2.4156,0.93688,0.62903,0.53402
0.25,1.7409,0.0085358,-0.034764,0.97235,0.092277,0.21146,0.036173,6.4568,-0.10486,2.4215,0.8939,0.60148,0.52263
0.26,1.8098,0.010107,-0.038824,0.97109,0.097586,0.21451,0.03808,6.4461,-0.097534,2.427,0.84976,0.57498,0.51126
0.27,1.8781,0.013198,-0.044649,0.97006,0.10127,0.21709,0.039956,6.4396,-0.088359,2.4242,0.7813,0.57037,0.50018
0.28,1.9464,0.016288,-0.050473,0.96901,0.10495,0.21966,0.04183,6.4331,-0.079183,2.4214,0.71285,0.56576,0.4891
0.29,2.0147,0.019378,-0.056297,0.96794,0.10862,0.22222,0.043704,6.4266,-0.070008,2.4186,0.6444,0.56114,0.47801
0.3,2.0831,0.022468,-0.062121,0.96684,0.1123,0.22478,0.045577,6.4201,-0.060832,2.4158,0.57595,0.55653,0.46693
0.31,2.1514,0.025559,-0.067945,0.96572,0.11597,0.22733,0.047449,6.4136,-0.051657,2.4131,0.5075,0.55192,0.45584
0.32,2.2194,0.029529,-0.074612,0.96469,0.11873,0.22987,0.049417,6.408,-0.043955,2.4097,0.44422,0.55124,0.4485
0.33,2.2872,0.034016,-0.08176,0.96369,0.12101,0.23239,0.051444,6.403,-0.037171,2.4059,0.38494,0.55272,0.44315
0.34,2.3548,0.039047,-0.089401,0.96274,0.12285,0.23488,0.053533,6.3984,-0.031384,2.4017,0.33051,0.55638,0.43975
0.35,2.4225,0.044078,-0.097043,0.96177,0.12469,0.23738,0.055621,6.3939,-0.025598,2.3975,0.27608,0.56003,0.43634
0.36,2.4901,0.049109,-0.10468,0.96079,0.12652,0.23987,0.057709,6.3894,-0.019811,2.3933,0.22165,0.56369,0.43293
0.37,2.5572,0.055717,-0.11368,0.9599,0.12746,0.24238,0.060025,6.3856,-0.017267,2.3891,0.18621,0.5672,0.43446
0.38,2.6243,0.062502,-0.12283,0.959,0.12829,0.24489,0.062366,6.382,-0.015087,2.3849,0.15291,0.57068,0.43654
0.39,2.6913,0.069286,-0.13198,0.95809,0.12912,0.2474,0.064706,6.3783,-0.012907,2.3808,0.11961,0.57417,0.43862
0.4,2.7584,0.076071,-0.14113,0.95717,0.12995,0.2499,0.067045,6.3747,-0.010727,2.3766,0.086309,0.57766,0.4407
0.41,2.8254,0.082856,-0.15027,0.95623,0.13078,0.2524,0.069383,6.371,-0.0085474,2.3724,0.053007,0.58115,0.44277
0.42,2.8925,0.089641,-0.15942,0.95528,0.13161,0.2549,0.071721,6.3673,-0.0063675,2.3682,0.019706,0.58463,0.44485
0.43,2.9589,0.097999,-0.16988,0.95436,0.13203,0.2574,0.07426,6.3643,-0.0066566,2.3637,0.0040746,0.58554,0.44994
0.44,3.0252,0.10695,-0.18082,0.95344,0.1323,0.25989,0.076875,6.3615,-0.0078698,2.359,-0.0049434,0.58549,0.45616
0.45,3.0914,0.11589,-0.19176,0.95251,0.13256,0.26237,0.079489,6.3586,-0.0090829,2.3544,-0.013961,0.58543,0.46238
0.46,3.1577,0.12484,-0.2027,0.95156,0.13283,0.26485,0.082101,6.3558,-0.010296,2.3497,-0.022979,0.58537,0.4686
0.47,3.2239,0.13379,-0.21365,0.9506,0.13309,0.26733,0.084712,6.3529,-0.011509,2.345,-0.031997,0.58532,0.47482
0.48,3.2899,0.14337,-0.22511,0.94963,0.13334,0.26979,0.087381,6.3504,-0.01324,2.3399,-0.035626,0.58418,0.48158
0.49,3.3557,0.15365,-0.23715,0.94865,0.13358,0.27221,0.090113,6.3481,-0.015522,2.3342,-0.033377,0.58188,0.48893
0.5,3.421,0.16486,-0.24992,0.94765,0.1339,0.2746,0.092908,6.3463,-0.018155,2.3279,-0.024846,0.57842,0.49684
0.51,3.4863,0.17607,-0.2627,0.94663,0.13422,0.27698,0.095701,6.3444,-0.020788,2.3215,-0.016315,0.57496,0.50476
0.52,3.5517,0.18728,-0.27548,0.9456,0.13453,0.27936,0.098494,6.3426,-0.02342,2.3152,-0.0077834,0.57149,0.51267
0.53,3.6165,0.19962,-0.28912,0.94453,0.13507,0.28169,0.10133,6.3412,-0.025831,2.3078,0.0059181,0.56731,0.52078
0.54,3.681,0.21277,-0.3034,0.94344,0.13576,0.28397,0.1042,6.3402,-0.028082,2.2997,0.023348,0.56262,0.52902
0.55,3.7454,0.22593,-0.31767,0.94233,0.13645,0.28625,0.10706,6.3392,-0.030333,2.2916,0.040779,0.55792,0.53726
0.56,3.8099,0.23908,-0.33195,0.9412,0.13714,0.28852,0.10992,6.3381,-0.032585,2.2836,0.058209,0.55323,0.54551
0.57,3.8743,0.25223,-0.34622,0.94007,0.13783,0.29079,0.11278,6.3371,-0.034836,2.2755,0.075639,0.54853,0.55375
0.58,3.9388,0.26539,-0.3605,0.93891,0.13852,0.29305,0.11564,6.3361,-0.037087,2.2674,0.09307,0.54384,0.562
0.59,4.0028,0.27952,-0.37547,0.93772,0.13946,0.29528,0.11851,6.3355,-0.038626,2.2586,0.11249,0.53933,0.5701
0.6,4.0661,0.29505,-0.39145,0.93647,0.14077,0.29744,0.1214,6.3353,-0.039139,2.2487,0.13479,0.5351,0.57801
0.61,4.1294,0.31059,-0.40743,0.9352,0.14207,0.29961,0.12428,6.3352,-0.039653,2.2388,0.15708,0.53086,0.58592
0.62,4.1927,0.32613,-0.42341,0.93392,0.14338,0.30176,0.12716,6.3351,-0.040166,2.2289,0.17938,0.52662,0.59383
0.63,4.2561,0.34166,-0.43939,0.93263,0.14468,0.30391,0.13004,6.3349,-0.04068,2.219,0.20167,0.52239,0.60174
0.64,4.3192,0.35745,-0.45554,0.93131,0.14605,0.30606,0.13292,6.3349,-0.040933,2.2089,0.22394,0.51837,0.60957
0.65,4.3818,0.37444,-0.47246,0.92993,0.14774,0.30817,0.13579,6.3351,-0.039947,2.1983,0.24606,0.51541,0.61704
0.66,4.444,0.39222,-0.48986,0.9285,0.14963,0.31027,0.13866,6.3355,-0.038072,2.1874,0.26675,0.51359,0.62426
0.67,4.506,0.41031,-0.50744,0.92704,0.1516,0.31237,0.14152,6.3359,-0.035864,2.1765,0.2869,0.51219,0.63139
0.68,4.568,0.4284,-0.52502,0.92557,0.15356,0.31447,0.14438,6.3364,-0.033656,2.1656,0.30706,0.5108,0.63851
0.69,4.6296,0.44707,-0.54291,0.92406,0.15562,0.31656,0.14726,6.3368,-0.030979,2.1547,0.32419,0.51018,0.64572
0.7,4.6904,0.46741,-0.56166,0.92247,0.15794,0.31868,0.15017,6.3372,-0.026987,2.1439,0.33286,0.51175,0.65316
0.71,4.7512,0.48774,-0.58041,0.92086,0.16026,0.32078,0.15307,6.3376,-0.022996,2.133,0.34152,0.51333,0.66061
0.72,4.812,0.50808,-0.59916,0.91923,0.16258,0.32288,0.15598,6.338,-0.019004,2.1222,0.35019,0.5149,0.66805
0.73,4.8728,0.52841,-0.61791,0.91758,0.16489,0.32497,0.15888,6.3384,-0.015012,2.1114,0.35886,0.51647,0.67549
0.74,4.9336,0.54875,-0.63666,0.91592,0.1672,0.32706,0.16178,6.3388,-0.01102,2.1005,0.36753,0.51804,0.68294
0.75,4.9942,0.56934,-0.65552,0.91423,0.16952,0.32914,0.16469,6.3392,-0.0069972,2.0898,0.37481,0.51977,0.69056
0.76,5.0534,0.59247,-0.67547,0.91245,0.17192,0.33124,0.1678,6.3392,-0.0026676,2.0796,0.36836,0.52301,0.69994
0.77,5.1126,0.61561,-0.69541,0.91065,0.17432,0.33334,0.1709,6.3392,0.0016621,2.0695,0.36191,0.52626,0.70933
0.78,5.1718,0.63874,-0.71536,0.90884,0.17672,0.33543,0.17399,6.3392,0.0059917,2.0593,0.35546,0.5295,0.71872
0.79,5.2309,0.66188,-0.73531,0.907,0.17912,0.33751,0.17709,6.3392,0.010321,2.0491,0.34901,0.53275,0.7281
0.8,5.2901,0.68501,-0.75525,0.90514,0.18151,0.33958,0.18017,6.3392,0.014651,2.039,0.34256,0.536,0.73749
0.81,5.3484,0.7096,-0.77571,0.90324,0.1838,0.34164,0.18345,6.339,0.018125,2.0292,0.33389,0.53883,0.74831
0.82,5.4063,0.73497,-0.7964,0.90132,0.18603,0.34368,0.18683,6.3385,0.021008,2.0196,0.32136,0.54162,0.75999
0.83,5.4637,0.7611,-0.81731,0.89937,0.1882,0.34569,0.19031,6.3379,0.02325,2.0102,0.3038,0.54445,0.77257
0.84,5.521,0.78722,-0.83823,0.89739,0.19037,0.34769,0.1938,6.3373,0.025492,2.0009,0.28623,0.54729,0.78516
0.85,5.5784,0.81334,-0.85914,0.89539,0.19254,0.34969,0.19727,6.3366,0.027734,1.9915,0.26867,0.55013,0.79774
0.86,5.6342,0.8419,-0.88061,0.89339,0.19439,0.35154,0.20122,6.3356,0.026296,1.9823,0.24656,0.5497,0.81426
0.87,5.6899,0.8706,-0.90212,0.89136,0.19621,0.35337,0.20519,6.3346,0.024643,1.9731,0.22418,0.54908,0.83101
0.88,5.7456,0.89929,-0.92363,0.88931,0.19803,0.35519,0.20915,6.3335,0.02299,1.9638,0.2018,0.54846,0.84776
0.89,5.8013,0.92799,-0.94513,0.88724,0.19985,0.357,0.2131,6.3325,0.021337,1.9546,0.17942,0.54784,0.86451
0.9,5.857,0.95669,-0.96664,0.88514,0.20166,0.35881,0.21705,6.3314,0.019684,1.9454,0.15704,0.54721,0.88126
0.91,5.9127,0.98539,-0.98814,0.88302,0.20347,0.3606,0.221,6.3304,0.018031,1.9362,0.13466,0.54659,0.89801
0.92,5.9667,1.0165,-1.01,0.88091,0.20502,0.36213,0.22547,6.3292,0.011491,1.9262,0.11495,0.54114,0.91917
0.93,6.0202,1.0483,-1.032,0.87877,0.20649,0.36356,0.23009,6.3281,0.0035193,1.916,0.096015,0.53428,0.94161
0.94,6.0737,1.0801,-1.054,0.87661,0.20795,0.36499,0.23471,6.3269,-0.0044518,1.9058,0.07708,0.52742,0.96406
0.95,6.1272,1.1119,-1.076,0.87442,0.20941,0.36641,0.23932,6.3258,-0.012423,1.8956,0.058146,0.52056,0.98651
0.96,6.1808,1.1437,-1.0979,0.87221,0.21087,0.36781,0.24392,6.3247,-0.020394,1.8854,0.039212,0.51369,1.009
0.97,6.2336,1.1764,-1.12,0.86998,0.21228,0.36906,0.24874,6.3236,-0.030638,1.8746,0.022887,0.50545,1.0331
0.98,6.2856,1.2102,-1.1421,0.86772,0.21366,0.37014,0.25378,6.3227,-0.043146,1.8632,0.008467,0.49615,1.0588
0.99,6.3367,1.2452,-1.1643,0.86544,0.215,0.37102,0.25911,6.3219,-0.0587,1.8516,-0.0093187,0.4882,1.0862
1,6.3879,1.2801,-1.1865,0.86313,0.21633,0.37188,0.26443,6.321,-0.074253,1.84,-0.027104,0.48025,1.1136
1.01,6.439,1.3151,-1.2086,0.86078,0.21765,0.37273,0.26974,6.3201,-0.089807,1.8283,-0.04489,0.47229,1.1409
1.02,6.4888,1.3517,-1.2307,0.85837,0.2189,0.37332,0.27551,6.319,-0.10978,1.817,-0.064654,0.46669,1.1693
1.03,6.5378,1.3893,-1.2528,0.85592,0.2201,0.37376,0.28154,6.3178,-0.13239,1.806,-0.085596,0.46248,1.1984
1.04,6.5869,1.4269,-1.2748,0.85342,0.2213,0.37418,0.28756,6.3165,-0.155,1.7949,-0.10654,0.45827,1.2274
1.05,6.6359,1.4645,-1.2968,0.85089,0.22248,0.37458,0.29357,6.3152,-0.17761,1.7838,-0.12748,0.45406,1.2564
1.06,6.6849,1.5021,-1.3189,0.84832,0.22366,0.37497,0.29956,6.314,-0.20022,1.7727,-0.14842,0.44985,1.2854
1.07,6.734,1.5397,-1.3409,0.84571,0.22482,0.37534,0.30554,6.3127,-0.22282,1.7617,-0.16936,0.44564,1.3145
1.08,6.7818,1.5788,-1.3627,0.84306,0.22586,0.37544,0.31191,6.3112,-0.24883,1.7504,-0.19475,0.43813,1.3411
1.09,6.8282,1.6195,-1.3843,0.84036,0.22675,0.37521,0.31874,6.3093,-0.2789,1.739,-0.22546,0.42667,1.3649
1.1,6.8746,1.6602,-1.4058,0.83762,0.22762,0.37497,0.32555,6.3075,-0.30896,1.7275,-0.25617,0.4152,1.3887
1.11,6.9211,1.7009,-1.4274,0.83483,0.22849,0.37471,0.33234,6.3056,-0.33903,1.716,-0.28688,0.40374,1.4124
1.12,6.9675,1.7416,-1.4489,0.83199,0.22934,0.37442,0.33912,6.3038,-0.3691,1.7046,-0.31759,0.39228,1.4362
1.13,7.0135,1.7828,-1.4704,0.82913,0.23012,0.37401,0.34598,6.302,-0.39984,1.6926,-0.35099,0.37705,1.458
1.14,7.0584,1.8253,-1.4915,0.8263,0.23069,0.3732,0.35317,6.3003,-0.43301,1.6785,-0.39396,0.34841,1.4727
1.15,7.1022,1.8689,-1.5123,0.82363,0.23103,0.37188,0.36049,6.2995,-0.46686,1.6611,-0.44341,0.30902,1.4806
1.16,7.1458,1.9128,-1.533,0.82097,0.2313,0.3704,0.36784,6.299,-0.5009,1.6427,-0.49476,0.26649,1.4865
1.17,7.1894,1.9567,-1.5537,0.81826,0.23155,0.3689,0.37517,6.2984,-0.53495,1.6244,-0.54612,0.22396,1.4925
1.18,7.2323,2.0014,-1.5741,0.81578,0.23155,0.36684,0.38251,6.2992,-0.56845,1.6022,-0.60476,0.17291,1.4913
1.19,7.2735,2.0479,-1.5937,0.8139,0.231,0.36357,0.38991,6.3028,-0.60076,1.5713,-0.67973,0.10279,1.4743
1.2,7.3147,2.0944,-1.6133,0.81196,0.23043,0.36027,0.39728,6.3064,-0.63307,1.5404,-0.7547,0.032679,1.4572
1.21,7.3559,2.1409,-1.6329,0.80996,0.22985,0.35695,0.40462,6.31,-0.66538,1.5096,-0.82967,-0.037435,1.4402
1.22,7.3971,2.1874,-1.6525,0.80791,0.22925,0.3536,0.41194,6.3136,-0.69769,1.4787,-0.90464,-0.10755,1.4232
1.23,7.4383,2.2339,-1.6721,0.8058,0.22864,0.35023,0.41923,6.3172,-0.73,1.4479,-0.97961,-0.17766,1.4062
1.24,7.4791,2.2808,-1.6914,0.80387,0.22783,0.34647,0.42643,6.3219,-0.76095,1.4145,-1.0576,-0.25042,1.3844
1.25,7.5177,2.3303,-1.7092,0.80341,0.22586,0.34036,0.43322,6.3328,-0.78335,1.3657,-1.1544,-0.33974,1.333
1.26,7.5562,2.3798,-1.727,0.80287,0.22387,0.33422,0.43998,6.3436,-0.80574,1.3169,-1.2513,-0.42907,1.2816
1.27,7.5948,2.4294,-1.7448,0.80226,0.22185,0.32806,0.4467,6.3545,-0.82814,1.268,-1.3481,-0.51839,1.2301
1.28,7.6334,2.4789,-1.7625,0.80158,0.21982,0.32186,0.45338,6.3654,-0.85054,1.2192,-1.445,-0.60771,1.1787
1.29,7.6719,2.5284,-1.7803,0.80083,0.21777,0.31564,0.46001,6.3763,-0.87294,1.1703,-1.5418,-0.69704,1.1273
1.3,7.7093,2.5795,-1.7968,0.80119,0.21481,0.30779,0.46606,6.3916,-0.8854,1.1125,-1.6378,-0.78641,1.0548
1.31,7.7461,2.6312,-1.8127,0.80207,0.21139,0.29921,0.47168,6.4089,-0.89148,1.052,-1.7335,-0.86962,0.97291
1.32,7.7826,2.6836,-1.8279,0.8034,0.20753,0.28998,0.47686,6.428,-0.89126,0.98935,-1.8291,-0.94548,0.88247
1.33,7.819,2.7361,-1.843,0.80463,0.20365,0.28071,0.48199,6.4471,-0.89104,0.92672,-1.9246,-1.0213,0.79203
1.34,7.8554,2.7885,-1.8582,0.80575,0.19974,0.2714,0.48705,6.4661,-0.89082,0.8641,-2.0202,-1.0972,0.7016
