0,0,0,0,0.99258,0,0.12162,0,6.793,0,1.6897,0,0,0
0.01,0.069986,-2.7833e-05,-5.808e-05,0.99264,-0.00026392,0.12111,0.00022584,6.7953,-0.0067649,1.676,-0.055809,-0.13228,0.045333
0.02,0.13997,-5.5667e-05,-0.00011616,0.9927,-0.00052784,0.1206,0.00045168,6.7977,-0.01353,1.6622,-0.11162,-0.26457,0.090666
0.03,0.20991,-0.00020241,-0.00037943,0.9931,-0.0014023,0.11729,0.0016305,6.8073,-0.036972,1.6075,-0.18192,-0.54607,0.17723
0.04,0.2798,-0.00044721,-0.00081191,0.99374,-0.0027802,0.11167,0.0035951,6.8229,-0.074168,1.5192,-0.26417,-0.95063,0.29778
0.05,0.34969,-0.00069201,-0.0012444,0.99434,-0.0041581,0.10604,0.0055596,6.8385,-0.11136,1.4309,-0.34642,-1.3552,0.41834
0.06,0.41958,-0.0009368,-0.0016769,0.9949,-0.0055357,0.10041,0.0075239,6.8541,-0.14856,1.3426,-0.42867,-1.7598,0.5389
0.07,0.48948,-0.0012464,-0.002104,0.99558,-0.0070657,0.093152,0.0099829,6.8718,-0.19249,1.2366,-0.49852,-2.1699,0.65849
0.08,0.55939,-0.0018495,-0.0025069,0.99676,-0.0092846,0.078527,0.014681,6.8992,-0.26694,1.0508,-0.51224,-2.6054,0.77366
0.09,0.6293,-0.0024526,-0.0029099,0.9977,-0.011501,0.063883,0.019375,6.9266,-0.34138,0.86502,-0.52596,-3.0408,0.88884
0.1,0.69921,-0.0030557,-0.0033128,0.9984,-0.013715,0.049224,0.024065,6.954,-0.41583,0.67921,-0.53968,-3.4763,1.004
0.11,0.76923,-0.0037425,-0.0033627,0.99892,-0.015738,0.032344,0.02932,6.9793,-0.49566,0.47907,-0.53005,-3.8193,1.1023
0.12,0.83951,-0.0045348,-0.0024577,0.99914,-0.017353,0.012477,0.035476,6.9994,-0.58387,0.26623,-0.4779,-3.9959,1.1708
0.13,0.90995,-0.0053429,-0.00086849,0.99891,-0.018724,-0.0080508,0.04196,7.0158,-0.67502,0.057129,-0.40544,-4.0946,1.2257
0.14,0.98039,-0.0061509,0.00072353,0.99822,-0.020086,-0.028574,0.048424,7.0322,-0.76618,-0.15193,-0.33293,-4.1931,1.2804
0.15,1.0515,-0.0068007,0.0060626,0.99711,-0.019472,-0.048268,0.05543,7.0367,-0.85941,-0.30621,-0.17944,-4.051,1.2883
0.16,1.1226,-0.0074505,0.011402,0.99556,-0.01885,-0.06794,0.062411,7.0412,-0.95264,-0.46049,-0.025953,-3.909,1.2961
0.17,1.1937,-0.0081003,0.016741,0.99357,-0.01822,-0.087582,0.069364,7.0457,-1.0459,-0.61477,0.12754,-3.7669,1.3039
0.18,1.2648,-0.0087502,0.02208,0.99115,-0.017582,-0.10719,0.076287,7.0502,-1.1391,-0.76904,0.28102,-3.6249,1.3117
0.19,1.3362,-0.0090761,0.031218,0.98873,-0.014811,-0.12355,0.083225,7.0556,-1.2289,-0.85497,0.47091,-3.371,1.2934
0.2,1.4078,-0.0092149,0.042553,0.98626,-0.010806,-0.13804,0.090164,7.0617,-1.3166,-0.90139,0.68184,-3.0524,1.26
0.21,1.4794,-0.0093537,0.053887,0.9835,-0.0067976,-0.15248,0.097078,7.0677,-1.4043,-0.9478,0.89277,-2.7339,1.2266
0.22,1.551,-0.0094924,0.065222,0.98048,-0.0027877,-0.16688,0.10397,7.0737,-1.4921,-0.99421,1.1037,-2.4153,1.1932
0.23,1.6224,-0.0092284,0.080253,0.9779,0.0032669,-0.17731,0.11074,7.0916,-1.5739,-0.97632,1.2931,-2.0701,1.1458
0.24,1.6939,-0.0086202,0.098201,0.97572,0.010625,-0.18464,0.11736,7.1179,-1.6466,-0.91464,1.4783,-1.7324,1.089
