0.53,3.4538,-0.17238,-0.18575,0.86384,-0.12285,0.46583,0.1473,3.5742,-2.4865,3.1633,0.39375,0.99108,0.68545
0.54,3.5038,-0.17929,-0.19776,0.86119,-0.12071,0.47075,0.14888,3.5155,-2.4728,3.1419,0.36927,0.99165,0.6793
0.55,3.5528,-0.18619,-0.2101,0.85852,-0.11872,0.47561,0.15047,3.4581,-2.4585,3.1197,0.3414,0.99532,0.67702
0.56,3.6019,-0.19309,-0.22244,0.85581,-0.11673,0.48046,0.15205,3.4008,-2.4442,3.0975,0.31354,0.99898,0.67474
0.57,3.6509,-0.19998,-0.23479,0.85308,-0.11473,0.48528,0.15362,3.3434,-2.43,3.0753,0.28567,1.0026,0.67246
0.58,3.7,-0.20688,-0.24713,0.85031,-0.11273,0.49009,0.15519,3.2861,-2.4157,3.0531,0.25781,1.0063,0.67018
0.59,3.7491,-0.21378,-0.25947,0.84751,-0.11072,0.49488,0.15675,3.2288,-2.4015,3.0309,0.22995,1.01,0.6679
0.6,3.7981,-0.22068,-0.27181,0.84467,-0.10871,0.49965,0.15831,3.1714,-2.3872,3.0087,0.20208,1.0136,0.66562
0.61,3.8472,-0.22758,-0.28416,0.84181,-0.10669,0.5044,0.15986,3.1141,-2.373,2.9865,0.17422,1.0173,0.66334
0.62,3.8962,-0.23448,-0.2965,0.83891,-0.10467,0.50913,0.1614,3.0567,-2.3587,2.9643,0.14635,1.021,0.66106
0.63,3.9415,-0.24108,-0.30999,0.83572,-0.10335,0.51396,0.16348,3.0013,-2.3467,2.9402,0.12014,1.0317,0.66841
0.64,3.9853,-0.24756,-0.32393,0.8324,-0.1023,0.51881,0.16577,2.9467,-2.3355,2.9153,0.094586,1.0452,0.67955
0.65,4.029,-0.25404,-0.33787,0.82904,-0.10124,0.52364,0.16806,2.8922,-2.3243,2.8903,0.06903,1.0587,0.6907
0.66,4.0728,-0.26053,-0.35182,0.82564,-0.10018,0.52845,0.17033,2.8376,-2.3131,2.8654,0.043473,1.0722,0.70185
0.67,4.1165,-0.26701,-0.36576,0.82222,-0.099114,0.53324,0.1726,2.783,-2.3019,2.8405,0.017916,1.0857,0.71299
0.68,4.1603,-0.27349,-0.3797,0.81876,-0.098046,0.53801,0.17486,2.7284,-2.2908,2.8156,-0.0076403,1.0992,0.72414
0.69,4.204,-0.27997,-0.39364,0.81526,-0.096973,0.54275,0.17712,2.6738,-2.2796,2.7907,-0.033197,1.1128,0.73529
0.7,4.2478,-0.28646,-0.40759,0.81173,-0.095897,0.54747,0.17937,2.6192,-2.2684,2.7657,-0.05871,1.1263,0.74643
0.71,4.2886,-0.29255,-0.42226,0.80787,-0.095128,0.55239,0.18211,2.5651,-2.2573,2.7399,-0.065979,1.1425,0.75657
0.72,4.3293,-0.29865,-0.43692,0.80397,-0.094356,0.55728,0.18484,2.511,-2.2462,2.7141,-0.073248,1.1588,0.76671
0.73,4.3682,-0.30441,-0.45196,0.79984,-0.093559,0.56238,0.18769,2.4574,-2.2336,2.6888,-0.073007,1.1765,0.77955
0.74,4.4068,-0.31011,-0.46706,0.79564,-0.092754,0.56749,0.19055,2.4038,-2.2207,2.6637,-0.071668,1.1945,0.7928
0.75,4.4453,-0.31582,-0.48216,0.79139,-0.091945,0.57257,0.19339,2.3503,-2.2079,2.6385,-0.070328,1.2124,0.80604
0.76,4.4839,-0.32152,-0.49725,0.78711,-0.091131,0.57762,0.19623,2.2967,-2.195,2.6134,-0.068989,1.2303,0.81929
0.77,4.5225,-0.32723,-0.51235,0.78278,-0.090312,0.58264,0.19906,2.2432,-2.1822,2.5882,-0.06765,1.2482,0.83253
0.78,4.5578,-0.33227,-0.52794,0.77806,-0.089046,0.58813,0.20195,2.1905,-2.1646,2.5639,-0.051334,1.2665,0.85075
0.79,4.5921,-0.33711,-0.54368,0.77319,-0.08764,0.59374,0.20486,2.138,-2.1455,2.5398,-0.030476,1.2848,0.87049
0.8,4.6264,-0.34195,-0.55942,0.76826,-0.086228,0.59931,0.20775,2.0855,-2.1264,2.5157,-0.0096177,1.3032,0.89022
0.81,4.6606,-0.34679,-0.57516,0.76329,-0.08481,0.60484,0.21063,2.0331,-2.1073,2.4916,0.01124,1.3215,0.90995
0.82,4.6949,-0.35163,-0.5909,0.75826,-0.083387,0.61033,0.2135,1.9806,-2.0882,2.4675,0.032098,1.3399,0.92968
0.83,4.7292,-0.35647,-0.60664,0.75319,-0.081959,0.61578,0.21635,1.9281,-2.0692,2.4434,0.052956,1.3582,0.94942
0.84,4.7635,-0.36131,-0.62238,0.74806,-0.080525,0.62119,0.21919,1.8757,-2.0501,2.4194,0.073814,1.3766,0.96915
0.85,4.7978,-0.36614,-0.63812,0.74289,-0.079086,0.62656,0.22201,1.8232,-2.031,2.3953,0.094672,1.3949,0.98888
0.86,4.8321,-0.37098,-0.65386,0.73766,-0.077642,0.63189,0.22482,1.7707,-2.0119,2.3712,0.11553,1.4133,1.0086
0.87,4.8628,-0.375,-0.6699,0.73195,-0.075336,0.63776,0.22768,1.7199,-1.9867,2.3467,0.13791,1.4311,1.0377
0.88,4.8919,-0.37861,-0.68608,0.72597,-0.072612,0.64385,0.23056,1.6698,-1.9585,2.322,0.16102,1.4486,1.0712
0.89,4.9209,-0.38222,-0.70226,0.71992,-0.069882,0.64989,0.23342,1.6197,-1.9302,2.2973,0.18414,1.4662,1.1047
0.9,4.95,-0.38583,-0.71844,0.7138,-0.067145,0.65587,0.23625,1.5695,-1.902,2.2726,0.20725,1.4837,1.1383
0.91,4.979,-0.38945,-0.73462,0.70763,-0.064402,0.66179,0.23907,1.5194,-1.8738,2.2479,0.23036,1.5012,1.1718
0.92,5.0081,-0.39306,-0.7508,0.70139,-0.061653,0.66765,0.24186,1.4693,-1.8456,2.2233,0.25348,1.5188,1.2053
0.93,5.0371,-0.39667,-0.76698,0.69508,-0.058899,0.67346,0.24464,1.4192,-1.8174,2.1986,0.27659,1.5363,1.2388
0.94,5.0662,-0.40028,-0.78316,0.68872,-0.05614,0.6792,0.24739,1.3691,-1.7892,2.1739,0.2997,1.5538,1.2724
0.95,5.0921,-0.4031,-0.79943,0.68182,-0.052548,0.68532,0.25039,1.3213,-1.7565,2.1467,0.3074,1.5712,1.3162
0.96,5.1179,-0.40589,-0.81569,0.67482,-0.048916,0.69139,0.25338,1.2735,-1.7236,2.1194,0.31445,1.5886,1.3604
0.97,5.1417,-0.40809,-0.8319,0.66738,-0.044885,0.69758,0.25685,1.2281,-1.6889,2.0893,0.30488,1.6066,1.4099
0.98,5.1651,-0.41018,-0.8481,0.65979,-0.040768,0.70371,0.2604,1.1833,-1.6537,2.0586,0.29191,1.6247,1.4605
0.99,5.1884,-0.41227,-0.86429,0.65211,-0.036646,0.70976,0.26392,1.1384,-1.6186,2.0279,0.27894,1.6428,1.511
1,5.2118,-0.41436,-0.88049,0.64435,-0.03252,0.71572,0.26741,1.0936,-1.5835,1.9972,0.26598,1.6609,1.5616
1.01,5.2351,-0.41645,-0.89668,0.6365,-0.028389,0.72159,0.27086,1.0487,-1.5484,1.9665,0.25301,1.679,1.6121
1.02,5.2548,-0.41732,-0.91254,0.6278,-0.024039,0.72741,0.27599,1.0107,-1.512,1.9292,0.19925,1.6995,1.6685
1.03,5.273,-0.41773,-0.92826,0.61869,-0.019602,0.73312,0.28174,0.97528,-1.4752,1.8893,0.13,1.7209,1.7271
1.04,5.2913,-0.41814,-0.94398,0.60948,-0.015163,0.73871,0.28743,0.93986,-1.4385,1.8495,0.06075,1.7424,1.7857
1.05,5.3095,-0.41855,-0.95971,0.60016,-0.010721,0.74417,0.29308,0.90443,-1.4017,1.8097,-0.0084988,1.7638,1.8443
1.06,5.3277,-0.41896,-0.97543,0.59075,-0.0062766,0.74951,0.29867,0.86901,-1.3649,1.7699,-0.077748,1.7852,1.9028
1.07,5.346,-0.41937,-0.99115,0.58124,-0.0018315,0.75473,0.30422,0.83358,-1.3281,1.7301,-0.147,1.8066,1.9614
1.08,5.3642,-0.41979,-1.0069,0.57162,0.0026139,0.75981,0.30972,0.79816,-1.2913,1.6903,-0.21625,1.8281,2.02
1.09,5.3824,-0.4202,-1.0226,0.56192,0.0070588,0.76477,0.31516,0.76273,-1.2545,1.6504,-0.28549,1.8495,2.0786
1.1,5.4007,-0.42061,-1.0383,0.55211,0.011503,0.7696,0.32055,0.7273,-1.2178,1.6106,-0.35474,1.8709,2.1372
1.11,5.4148,-0.41942,-1.0532,0.54126,0.015504,0.77373,0.32885,0.70363,-1.1808,1.5652,-0.46579,1.8948,2.1963
1.12,5.4265,-0.4173,-1.0676,0.52973,0.019245,0.77733,0.33878,0.68679,-1.1437,1.5164,-0.60115,1.9202,2.2558
1.13,5.4383,-0.41517,-1.082,0.51806,0.022981,0.78073,0.34863,0.66995,-1.1066,1.4676,-0.73652,1.9455,2.3152
1.14,5.45,-0.41305,-1.0964,0.50625,0.026711,0.78393,0.35839,0.65311,-1.0695,1.4189,-0.87189,1.9709,2.3747
1.15,5.4618,-0.41093,-1.1108,0.49432,0.030434,0.78693,0.36806,0.63627,-1.0323,1.3701,-1.0073,1.9962,2.4342
1.16,5.4735,-0.40881,-1.1252,0.48225,0.034149,0.78972,0.37763,0.61943,-0.99524,1.3213,-1.1426,2.0216,2.4936
1.17,5.4852,-0.40669,-1.1396,0.47006,0.037856,0.79231,0.38711,0.60259,-0.95813,1.2726,-1.278,2.0469,2.5531
1.18,5.497,-0.40456,-1.154,0.45775,0.041552,0.79469,0.39648,0.58575,-0.92103,1.2238,-1.4134,2.0723,2.6125
1.19,5.505,-0.4008,-1.1672,0.44442,0.044418,0.79573,0.40907,0.58305,-0.88299,1.1739,-1.572,2.0982,2.6687
1.2,5.5127,-0.39689,-1.1804,0.43085,0.047193,0.79638,0.42181,0.58163,-0.84486,1.1239,-1.7327,2.1242,2.7245
1.21,5.5179,-0.39186,-1.1924,0.41654,0.049409,0.7959,0.43658,0.59124,-0.80505,1.0781,-1.8954,2.1538,2.7736
1.22,5.5225,-0.38653,-1.2042,0.40189,0.051457,0.79484,0.45174,0.60384,-0.76478,1.0335,-2.0587,2.1843,2.821
1.23,5.527,-0.3812,-1.216,0.38705,0.053481,0.79343,0.4667,0.61643,-0.72452,0.98891,-2.2219,2.2149,2.8683
1.24,5.5316,-0.37587,-1.2278,0.37205,0.055481,0.79165,0.48144,0.62902,-0.68425,0.94429,-2.3852,2.2454,2.9157
1.25,5.5362,-0.37054,-1.2395,0.35687,0.057457,0.78952,0.49597,0.64162,-0.64398,0.89967,-2.5484,2.2759,2.963
1.26,5.5361,-0.36323,-1.2488,0.34145,0.058592,0.78524,0.51321,0.67836,-0.60186,0.87056,-2.6849,2.2722,2.9753
1.27,5.534,-0.35499,-1.2568,0.32577,0.059315,0.77966,0.5315,0.72636,-0.55886,0.84869,-2.809,2.2526,2.9714
1.28,5.5318,-0.34676,-1.2649,0.3099,0.060001,0.77359,0.54946,0.77435,-0.51586,0.82681,-2.9331,2.233,2.9675
1.29,5.5297,-0.33852,-1.273,0.29384,0.060651,0.76706,0.5671,0.82234,-0.47287,0.80493,-3.0571,2.2134,2.9635
1.3,5.5275,-0.33028,-1.281,0.2776,0.061263,0.76006,0.58438,0.87034,-0.42987,0.78306,-3.1812,2.1938,2.9596
1.31,5.5253,-0.32205,-1.2891,0.26119,0.061838,0.75259,0.6013,0.91833,-0.38688,0.76118,-3.3053,2.1741,2.9556
1.32,5.5232,-0.31381,-1.2971,0.24462,0.062376,0.74466,0.61786,0.96632,-0.34388,0.7393,-3.4293,2.1545,2.9517
1.33,5.521,-0.30558,-1.3052,0.2279,0.062875,0.73628,0.63404,1.0143,-0.30089,0.71743,-3.5534,2.1349,2.9477
1.34,5.5189,-0.29734,-1.3133,0.21104,0.063335,0.72744,0.64983,1.0623,-0.25789,0.69555,-3.6775,2.1153,2.9438
1.35,5.5114,-0.2876,-1.3176,0.19577,0.063481,0.71659,0.66644,1.1342,-0.21828,0.69445,-3.7468,2.0515,2.894
1.36,5.5003,-0.27681,-1.3193,0.18158,0.063395,0.70419,0.68347,1.2227,-0.18102,0.7078,-3.7779,1.957,2.8122
1.37,5.4892,-0.26602,-1.321,0.16727,0.063267,0.69133,0.70006,1.3113,-0.14376,0.72116,-3.8091,1.8626,2.7305
1.38,5.4781,-0.25523,-1.3227,0.15286,0.063099,0.67803,0.71619,1.3998,-0.1065,0.73452,-3.8402,1.7681,2.6487
1.39,5.467,-0.24443,-1.3244,0.13835,0.06289,0.66429,0.73186,1.4883,-0.069235,0.74787,-3.8714,1.6736,2.567
1.4,5.4559,-0.23364,-1.3261,0.12374,0.062641,0.65012,0.74706,1.5768,-0.031974,0.76123,-3.9025,1.5791,2.4853
1.41,5.4448,-0.22285,-1.3279,0.10906,0.062351,0.63553,0.76178,1.6654,0.0052873,0.77458,-3.9337,1.4847,2.4035
1.42,5.4337,-0.21206,-1.3296,0.094307,0.062021,0.62054,0.77601,1.7539,0.042548,0.78794,-3.9648,1.3902,2.3218
1.43,5.4176,-0.20084,-1.3271,0.082827,0.062095,0.60507,0.78941,1.8556,0.070437,0.81749,-3.9347,1.2971,2.2084
1.44,5.4007,-0.18956,-1.324,0.071778,0.062198,0.58926,0.80234,1.9591,0.096985,0.84935,-3.8957,1.2043,2.0906
1.45,5.3808,-0.17842,-1.3184,0.062598,0.062184,0.57382,0.81422,2.0674,0.12079,0.8856,-3.8348,1.1175,1.9597
1.46,5.3599,-0.16733,-1.3118,0.054042,0.062113,0.55834,0.82552,2.1773,0.14365,0.92336,-3.7663,1.0329,1.8243
1.47,5.339,-0.15624,-1.3053,0.045462,0.062015,0.54262,0.83645,2.2873,0.16652,0.96112,-3.6978,0.94827,1.6889
1.48,5.3181,-0.14514,-1.2987,0.036862,0.061889,0.52666,0.84702,2.3972,0.18939,0.99888,-3.6293,0.86362,1.5535
1.49,5.2971,-0.13405,-1.2922,0.028246,0.061736,0.51046,0.85721,2.5072,0.21225,1.0366,-3.5608,0.77898,1.4181
1.5,5.2712,-0.12403,-1.2814,0.022683,0.061318,0.49553,0.86613,2.6182,0.23221,1.0772,-3.4942,0.72471,1.2963
1.51,5.2423,-0.11462,-1.2683,0.018838,0.060745,0.48128,0.87426,2.7299,0.25054,1.1193,-3.4287,0.68754,1.182
1.52,5.2135,-0.1052,-1.2551,0.014987,0.060156,0.46689,0.88214,2.8416,0.26887,1.1615,-3.3632,0.65037,1.0678
1.53,5.1847,-0.095791,-1.242,0.011133,0.059549,0.45236,0.88977,2.9533,0.28719,1.2036,-3.2977,0.6132,0.95351
1.54,5.1558,-0.086377,-1.2288,0.007275,0.058926,0.43771,0.89715,3.065,0.30552,1.2458,-3.2323,0.57602,0.83926
1.55,5.127,-0.076963,-1.2157,0.0034152,0.058285,0.42294,0.90428,3.1767,0.32385,1.2879,-3.1668,0.53885,0.725
1.56,5.0982,-0.067549,-1.2025,-0.00044568,0.057628,0.40804,0.91114,3.2884,0.34217,1.3301,-3.1013,0.50168,0.61075
1.57,5.0694,-0.058135,-1.1894,-0.0043064,0.056955,0.39303,0.91775,3.4001,0.3605,1.3722,-3.0358,0.4645,0.49649
1.58,5.0405,-0.048721,-1.1762,-0.0081659,0.056265,0.3779,0.9241,3.5117,0.37883,1.4143,-2.9703,0.42733,0.38224
1.59,5.0068,-0.040935,-1.1597,-0.010117,0.055076,0.36395,0.92973,3.6185,0.39337,1.4563,-2.9207,0.41365,0.30321
1.6,4.969,-0.034495,-1.1403,-0.010488,0.053475,0.35099,0.93479,3.721,0.40479,1.4981,-2.8842,0.41942,0.25334
1.61,4.9312,-0.028056,-1.121,-0.010857,0.051863,0.33795,0.93967,3.8236,0.41621,1.5399,-2.8478,0.42518,0.20347
1.62,4.8934,-0.021616,-1.1017,-0.011223,0.050241,0.32485,0.94436,3.9262,0.42762,1.5818,-2.8114,0.43095,0.1536
1.63,4.8556,-0.015177,-1.0823,-0.011588,0.048609,0.31169,0.94887,4.0288,0.43904,1.6236,-2.7749,0.43671,0.10374
1.64,4.8178,-0.0087377,-1.063,-0.01195,0.046968,0.29846,0.95319,4.1313,0.45046,1.6654,-2.7385,0.44247,0.053867
1.65,4.78,-0.0022983,-1.0437,-0.01231,0.045317,0.28518,0.95732,4.2339,0.46187,1.7072,-2.702,0.44824,0.0039979
1.66,4.7422,0.0041411,-1.0243,-0.012668,0.043658,0.27184,0.96127,4.3365,0.47329,1.749,-2.6656,0.454,-0.045871
1.67,4.7002,0.0090962,-1.003,-0.012574,0.04155,0.25894,0.96492,4.432,0.47645,1.7913,-2.6174,0.46175,-0.06794
1.68,4.6573,0.013752,-0.98133,-0.012388,0.039345,0.24609,0.96837,4.5262,0.47795,1.8336,-2.567,0.46989,-0.084412
1.69,4.612,0.017495,-0.95881,-0.0121,0.037013,0.23388,0.97149,4.6158,0.47403,1.8728,-2.5235,0.47994,-0.088848
1.7,4.5657,0.020851,-0.93594,-0.011768,0.034624,0.22193,0.97438,4.7036,0.46782,1.9108,-2.4831,0.49079,-0.088188
1.71,4.5193,0.024207,-0.91308,-0.011433,0.032229,0.20995,0.97711,4.7913,0.46161,1.9487,-2.4426,0.50164,-0.087527
1.72,4.4729,0.027563,-0.89022,-0.011097,0.02983,0.19793,0.9797,4.8791,0.4554,1.9866,-2.4022,0.5125,-0.086867
1.73,4.4265,0.030919,-0.86735,-0.010759,0.027425,0.18588,0.98213,4.9668,0.44919,2.0245,-2.3617,0.52335,-0.086207
1.74,4.3763,0.033058,-0.84404,-0.010652,0.024768,0.17485,0.98423,5.0464,0.43385,2.0579,-2.3095,0.53614,-0.079317
1.75,4.3235,0.034377,-0.82041,-0.0107,0.02194,0.16452,0.98607,5.1204,0.41237,2.0882,-2.2494,0.55023,-0.068226
1.76,4.2706,0.035695,-0.79679,-0.010748,0.019109,0.15416,0.9878,5.1944,0.39089,2.1185,-2.1893,0.56433,-0.057135
1.77,4.2178,0.037014,-0.77317,-0.010794,0.016276,0.14379,0.98942,5.2684,0.3694,2.1488,-2.1292,0.57842,-0.046045
1.78,4.165,0.038333,-0.74955,-0.010839,0.013441,0.1334,0.99091,5.3425,0.34792,2.179,-2.0691,0.59251,-0.034954
1.79,4.1121,0.039652,-0.72593,-0.010882,0.010604,0.12299,0.99229,5.4165,0.32643,2.2093,-2.0089,0.6066,-0.023864
1.8,4.0593,0.04097,-0.70231,-0.010925,0.0077659,0.11257,0.99355,5.4905,0.30495,2.2396,-1.9488,0.6207,-0.012773
1.81,4.0064,0.042289,-0.67868,-0.010966,0.004927,0.10213,0.9947,5.5645,0.28347,2.2699,-1.8887,0.63479,-0.0016825
1.82,3.9536,0.043608,-0.65506,-0.011005,0.0020876,0.091688,0.99572,5.6385,0.26198,2.3002,-1.8286,0.64888,0.0094081
1.83,3.8974,0.044093,-0.63193,-0.011255,-0.0011117,0.082791,0.9965,5.7032,0.2375,2.327,-1.7532,0.66661,0.015723
1.84,3.8378,0.04376,-0.60927,-0.011712,-0.0046639,0.075419,0.99707,5.7587,0.21008,2.3503,-1.6628,0.68791,0.017348
1.85,3.7783,0.043426,-0.58661,-0.012168,-0.0082158,0.068042,0.99757,5.8142,0.18265,2.3737,-1.5724,0.70922,0.018974
1.86,3.7187,0.043093,-0.56395,-0.012623,-0.011767,0.060661,0.99801,5.8697,0.15523,2.397,-1.482,0.73052,0.020599
1.87,3.6592,0.04276,-0.54129,-0.013077,-0.015318,0.053275,0.99838,5.9252,0.1278,2.4204,-1.3916,0.75182,0.022225
1.88,3.5996,0.042426,-0.51863,-0.013531,-0.018867,0.045886,0.99868,5.9807,0.10038,2.4438,-1.3011,0.77313,0.02385
1.89,3.5401,0.042093,-0.49597,-0.013983,-0.022415,0.038494,0.99891,6.0362,0.072955,2.4671,-1.2107,0.79443,0.025476
1.9,3.4805,0.041759,-0.47331,-0.014435,-0.025962,0.031099,0.99907,6.0917,0.045531,2.4905,-1.1203,0.81573,0.027102
