0.72,4.4975,-0.29611,-0.90183,0.90221,-0.054816,0.41829,-0.089736,5.6777,-0.0067128,2.0948,0.19492,0.29765,-0.29081
0.73,4.5493,-0.30764,-0.93091,0.90151,-0.054398,0.41944,-0.091555,5.6883,-0.0033915,2.0669,0.19938,0.29207,-0.29352
0.74,4.6008,-0.3194,-0.96038,0.90083,-0.053964,0.42057,-0.093396,5.699,6.0911e-05,2.0394,0.2045,0.28776,-0.29631
0.75,4.6519,-0.33153,-0.9905,0.90015,-0.053503,0.42165,-0.095276,5.71,0.0037322,2.0125,0.21071,0.28558,-0.29923
0.76,4.7029,-0.34366,-1.0206,0.89947,-0.053041,0.42273,-0.097154,5.7209,0.0074034,1.9857,0.21692,0.2834,-0.30215
0.77,4.754,-0.35578,-1.0507,0.89878,-0.05258,0.42381,-0.099032,5.7319,0.011075,1.9589,0.22314,0.28122,-0.30507
0.78,4.8044,-0.36846,-1.0817,0.89807,-0.052054,0.42493,-0.10098,5.7424,0.015192,1.9344,0.22919,0.28466,-0.30803
0.79,4.8542,-0.38176,-1.1137,0.89732,-0.051454,0.4261,-0.10302,5.7524,0.019821,1.9126,0.23506,0.29455,-0.31104
0.8,4.9039,-0.39506,-1.1457,0.89656,-0.050854,0.42727,-0.10505,5.7624,0.02445,1.8909,0.24093,0.30443,-0.31404
0.81,4.9537,-0.40836,-1.1778,0.89579,-0.050253,0.42844,-0.10709,5.7725,0.029079,1.8691,0.24679,0.31432,-0.31705
0.82,5.0034,-0.42166,-1.2098,0.89502,-0.049653,0.4296,-0.10912,5.7825,0.033708,1.8473,0.25266,0.3242,-0.32006
0.83,5.0532,-0.43496,-1.2418,0.89425,-0.049052,0.43076,-0.11115,5.7925,0.038337,1.8255,0.25853,0.33409,-0.32307
0.84,5.1029,-0.44825,-1.2738,0.89347,-0.04845,0.43192,-0.11318,5.8025,0.042966,1.8037,0.2644,0.34397,-0.32608
0.85,5.1519,-0.46225,-1.3068,0.89258,-0.047797,0.43327,-0.11528,5.8111,0.04779,1.7856,0.26659,0.35683,-0.32823
0.86,5.2001,-0.47692,-1.3409,0.8916,-0.047091,0.43479,-0.11744,5.8182,0.052803,1.7712,0.26517,0.3726,-0.32955
0.87,5.2484,-0.49159,-1.3749,0.8906,-0.046386,0.43632,-0.1196,5.8254,0.057816,1.7568,0.26376,0.38837,-0.33087
0.88,5.2966,-0.50627,-1.409,0.8896,-0.04568,0.43784,-0.12175,5.8325,0.06283,1.7424,0.26234,0.40414,-0.33219
0.89,5.3448,-0.52094,-1.443,0.88859,-0.044974,0.43935,-0.12391,5.8397,0.067843,1.728,0.26093,0.4199,-0.33351
0.9,5.393,-0.53561,-1.4771,0.88757,-0.044267,0.44087,-0.12607,5.8468,0.072857,1.7136,0.25951,0.43567,-0.33483
0.91,5.4407,-0.55076,-1.5118,0.88647,-0.043584,0.44254,-0.12821,5.8527,0.077431,1.7011,0.25328,0.44517,-0.33468
0.92,5.4879,-0.56623,-1.547,0.8853,-0.042916,0.44431,-0.13035,5.8578,0.081712,1.69,0.24382,0.45048,-0.33355
0.93,5.5345,-0.58226,-1.5829,0.88416,-0.042397,0.44602,-0.1324,5.8624,0.084716,1.6772,0.2321,0.43798,-0.33188
0.94,5.581,-0.5983,-1.6189,0.88301,-0.041882,0.44773,-0.13443,5.867,0.087678,1.6643,0.22031,0.4249,-0.3302
0.95,5.6276,-0.61435,-1.6549,0.88186,-0.041367,0.44943,-0.13647,5.8716,0.090641,1.6513,0.20852,0.41182,-0.32851
0.96,5.674,-0.63046,-1.6909,0.88072,-0.040866,0.45108,-0.1385,5.8762,0.093473,1.638,0.19735,0.39695,-0.32683
0.97,5.719,-0.64763,-1.7283,0.87994,-0.040593,0.45206,-0.14038,5.8818,0.094265,1.6176,0.19602,0.354,-0.32517
0.98,5.764,-0.66481,-1.7657,0.87914,-0.04032,0.45304,-0.14226,5.8874,0.095058,1.5973,0.19469,0.31105,-0.32352
0.99,5.8089,-0.68198,-1.8031,0.87835,-0.040047,0.45401,-0.14415,5.8929,0.09585,1.5769,0.19335,0.2681,-0.32186
1,5.8539,-0.69915,-1.8405,0.87754,-0.039774,0.45499,-0.14603,5.8985,0.096643,1.5566,0.19202,0.22515,-0.3202
1.01,5.8989,-0.71633,-1.8779,0.87674,-0.039501,0.45596,-0.14791,5.904,0.097435,1.5362,0.19068,0.1822,-0.31854
1.02,5.9439,-0.7335,-1.9154,0.87592,-0.039227,0.45692,-0.14979,5.9096,0.098228,1.5159,0.18935,0.13925,-0.31688
