0.15,1.0472,0.0032986,-0.0020181,0.97669,-0.14866,0.14799,-0.04546,6.6601,0.27518,2.0418,-3.3463,0.56024,-1.437
0.16,1.1168,0.0026106,-0.0026124,0.97333,-0.1658,0.15035,-0.050409,6.65,0.27192,2.0688,-3.2984,0.53907,-1.4356
0.17,1.1864,0.0013802,-0.0033302,0.96975,-0.18242,0.15248,-0.055338,6.6417,0.26273,2.0897,-3.1931,0.51095,-1.4185
0.18,1.256,-0.00029562,-0.0041122,0.96602,-0.19833,0.15441,-0.060204,6.6349,0.2509,2.1061,-3.0636,0.48203,-1.3951
0.19,1.3255,-0.0026534,-0.0049926,0.96227,-0.2132,0.15607,-0.064984,6.6303,0.23505,2.1156,-2.8972,0.45189,-1.3621
0.2,1.395,-0.0050112,-0.005873,0.95827,-0.22802,0.15769,-0.069747,6.6256,0.21919,2.1252,-2.7307,0.42175,-1.3291
0.21,1.4645,-0.0079821,-0.0067954,0.9543,-0.24179,0.15911,-0.074423,6.6226,0.20179,2.1301,-2.5482,0.39425,-1.2927
0.22,1.5339,-0.01193,-0.0077847,0.95059,-0.25393,0.16022,-0.078974,6.6221,0.18192,2.1275,-2.3403,0.37098,-1.2509
0.23,1.6033,-0.015879,-0.0087741,0.9467,-0.26601,0.16131,-0.08351,6.6216,0.16205,2.125,-2.1323,0.34771,-1.2091
0.24,1.6726,-0.020791,-0.009769,0.94314,-0.27649,0.16218,-0.087953,6.6231,0.14183,2.1174,-1.9115,0.33104,-1.1667
0.25,1.7418,-0.02658,-0.010748,0.93991,-0.28551,0.16288,-0.092333,6.626,0.12198,2.1063,-1.6873,0.32057,-1.1252
0.26,1.8109,-0.033091,-0.011683,0.93693,-0.2934,0.1635,-0.096696,6.6298,0.10318,2.0935,-1.4657,0.31488,-1.0859
0.27,1.88,-0.04053,-0.012562,0.93433,-0.29985,0.16401,-0.10104,6.6347,0.085743,2.0788,-1.2476,0.31535,-1.0494
0.28,1.949,-0.04797,-0.013441,0.93168,-0.30629,0.16451,-0.10538,6.6396,0.068303,2.0641,-1.0295,0.31582,-1.013
0.29,2.018,-0.056276,-0.014238,0.92936,-0.31151,0.16496,-0.10975,6.6451,0.052711,2.049,-0.82159,0.32089,-0.98017
0.3,2.0868,-0.065743,-0.014926,0.92753,-0.31513,0.16535,-0.11416,6.6514,0.039588,2.0334,-0.62742,0.33212,-0.95209
0.31,2.1557,-0.075209,-0.015613,0.92568,-0.31874,0.16573,-0.11856,6.6577,0.026466,2.0178,-0.43325,0.34334,-0.92401
0.32,2.2243,-0.085885,-0.016162,0.92427,-0.32092,0.16611,-0.12306,6.6645,0.016207,2.003,-0.26152,0.35893,-0.90087
0.33,2.2929,-0.097457,-0.016601,0.92316,-0.32213,0.16649,-0.12762,6.6714,0.0080171,1.9894,-0.10906,0.37719,-0.88107
0.34,2.3614,-0.10988,-0.016934,0.92225,-0.32265,0.16691,-0.13225,6.6783,0.0013493,1.9772,0.020368,0.39733,-0.86321
0.35,2.4297,-0.12321,-0.017152,0.92156,-0.32242,0.16738,-0.13695,6.6852,-0.0036682,1.9666,0.12482,0.41948,-0.84748
0.36,2.498,-0.13655,-0.017369,0.92085,-0.32219,0.16784,-0.14164,6.6921,-0.0086857,1.956,0.22928,0.44163,-0.83174
0.37,2.5662,-0.15087,-0.017462,0.92027,-0.32143,0.1684,-0.14637,6.6987,-0.012888,1.9477,0.30923,0.46586,-0.81614
0.38,2.6342,-0.16629,-0.017415,0.91984,-0.32008,0.16908,-0.15116,6.7051,-0.016174,1.942,0.3616,0.49243,-0.80069
0.39,2.7022,-0.18171,-0.017367,0.91939,-0.31873,0.16975,-0.15594,6.7114,-0.019459,1.9363,0.41396,0.519,-0.78523
0.4,2.7699,-0.19844,-0.017157,0.91901,-0.31699,0.17064,-0.16072,6.7171,-0.023142,1.9343,0.44905,0.54878,-0.76684
0.41,2.8376,-0.21596,-0.016845,0.91864,-0.31502,0.17168,-0.16548,6.7222,-0.027378,1.9348,0.47595,0.58018,-0.74579
0.42,2.905,-0.23439,-0.016422,0.91829,-0.31285,0.17292,-0.17018,6.7265,-0.03301,1.9381,0.50105,0.61271,-0.72038
0.43,2.9723,-0.25365,-0.015898,0.91795,-0.3105,0.17435,-0.17483,6.7299,-0.039919,1.9441,0.5245,0.64626,-0.69098
0.44,3.0396,-0.27291,-0.015374,0.91758,-0.30813,0.17577,-0.17947,6.7333,-0.046829,1.95,0.54794,0.67982,-0.66158
0.45,3.1066,-0.29321,-0.014729,0.91725,-0.30548,0.17745,-0.18399,6.7355,-0.056076,1.9592,0.5789,0.71271,-0.62604
0.46,3.1734,-0.3145,-0.013971,0.91695,-0.30256,0.17936,-0.18839,6.7364,-0.067545,1.9714,0.617,0.74497,-0.58466
0.47,3.2402,-0.33579,-0.013213,0.91662,-0.29963,0.18127,-0.19278,6.7373,-0.079014,1.9835,0.6551,0.77722,-0.54328
0.48,3.3066,-0.35843,-0.012317,0.91643,-0.29615,0.18347,-0.19694,6.7363,-0.093986,1.9993,0.71496,0.80487,-0.49341
0.49,3.3729,-0.38176,-0.011358,0.91632,-0.2923,0.1858,-0.20096,6.7342,-0.11069,2.0167,0.78689,0.82857,-0.4393
0.5,3.4388,-0.40604,-0.010333,0.91642,-0.28781,0.1882,-0.20476,6.7307,-0.1295,2.0351,0.87782,0.84295,-0.3803
0.51,3.5044,-0.43104,-0.0092567,0.91665,-0.2828,0.19066,-0.20838,6.7262,-0.14993,2.0545,0.98341,0.85015,-0.31753
0.52,3.5701,-0.45604,-0.0081809,0.91684,-0.27779,0.19311,-0.21199,6.7217,-0.17035,2.0739,1.089,0.85735,-0.25476
0.53,3.6354,-0.4821,-0.0070723,0.91738,-0.27177,0.19545,-0.21531,6.716,-0.19208,2.0926,1.2194,0.84844,-0.18907
0.54,3.7003,-0.50902,-0.0059375,0.91817,-0.26495,0.19768,-0.21838,6.7093,-0.21483,2.1109,1.3695,0.82662,-0.12104
0.55,3.7652,-0.53594,-0.0048028,0.91891,-0.25811,0.19989,-0.22143,6.7026,-0.23759,2.1292,1.5198,0.80477,-0.053016
0.56,3.8296,-0.56418,-0.0036959,0.92022,-0.24968,0.2016,-0.22409,6.6952,-0.25962,2.1437,1.703,0.75701,0.013569
0.57,3.8937,-0.59295,-0.0026195,0.92175,-0.2405,0.20298,-0.22658,6.6879,-0.2806,2.1561,1.8939,0.69777,0.078231
0.58,3.9573,-0.62258,-0.001639,0.92374,-0.22999,0.20359,-0.22883,6.6813,-0.29806,2.1631,2.0972,0.61938,0.13608
0.59,4.0207,-0.65277,-0.00072068,0.92596,-0.21861,0.2037,-0.23091,6.6752,-0.31325,2.1666,2.3085,0.52859,0.18953
0.6,4.0841,-0.68295,0.00019767,0.92805,-0.2072,0.20379,-0.23296,6.6691,-0.32845,2.1701,2.5199,0.4378,0.24297
0.61,4.1469,-0.71402,0.00094309,0.93062,-0.19426,0.20268,-0.23481,6.6652,-0.33704,2.1655,2.7286,0.32914,0.28371
0.62,4.2094,-0.74569,0.001572,0.93342,-0.18026,0.20076,-0.23651,6.6628,-0.34119,2.1554,2.9356,0.20844,0.31589
0.63,4.2719,-0.77739,0.0021916,0.93604,-0.16616,0.19874,-0.23815,6.6605,-0.34498,2.1449,3.1414,0.087275,0.34738
0.64,4.3338,-0.80998,0.0025524,0.93906,-0.15051,0.19508,-0.23969,6.6621,-0.33883,2.1233,3.3097,-0.043919,0.35954
0.65,4.3954,-0.84287,0.0028054,0.94202,-0.13434,0.19074,-0.24118,6.6655,-0.32864,2.0972,3.4578,-0.17501,0.3635
0.66,4.4568,-0.87627,0.0028597,0.94495,-0.11766,0.18528,-0.24269,6.6724,-0.31097,2.0637,3.5429,-0.29213,0.3525
0.67,4.5179,-0.90993,0.0028067,0.9477,-0.10068,0.17918,-0.24417,6.681,-0.28928,2.0262,3.5941,-0.40172,0.33342
0.68,4.5791,-0.94359,0.0027537,0.95014,-0.083663,0.17302,-0.24556,6.6897,-0.26759,1.9887,3.6452,-0.51131,0.31434
0.69,4.64,-0.97767,0.0025338,0.9523,-0.067079,0.16613,-0.24702,6.7014,-0.23973,1.947,3.5858,-0.58222,0.28295
0.7,4.7007,-1.012,0.00222,0.95418,-0.05073,0.15881,-0.24848,6.7147,-0.2084,1.9028,3.464,-0.63138,0.24464
0.71,4.7614,-1.0463,0.0019006,0.95574,-0.034491,0.15145,-0.24986,6.7281,-0.17687,1.8588,3.3308,-0.67598,0.20596
0.72,4.822,-1.0809,0.0015223,0.95688,-0.020216,0.14437,-0.25126,6.7422,-0.1437,1.8176,3.0469,-0.65752,0.16402
0.73,4.8826,-1.1156,0.0011455,0.95772,-0.0069792,0.13761,-0.25258,6.7559,-0.11111,1.7791,2.7163,-0.61482,0.12329
0.74,4.9431,-1.1504,0.0008458,0.95819,0.0031859,0.13231,-0.25367,6.7663,-0.083808,1.7516,2.2988,-0.52791,0.090877
0.75,5.0036,-1.1853,0.00058045,0.95849,0.011982,0.12767,-0.25465,6.7753,-0.058852,1.7288,1.8427,-0.42132,0.06217
0.76,5.0642,-1.2202,0.00031509,0.9587,0.020777,0.12302,-0.2556,6.7844,-0.033896,1.7061,1.3866,-0.31473,0.033464
0.77,5.1247,-1.2551,0.00017246,0.95875,0.025651,0.12049,-0.25616,6.7888,-0.019104,1.6962,0.95209,-0.21146,0.017815
0.78,5.1853,-1.29,8.6952e-05,0.95875,0.0287,0.11895,-0.25655,6.7911,-0.0090444,1.6923,0.52761,-0.10974,0.0082452
0.79,5.2458,-1.325,1.0188e-05,0.95875,0.031383,0.1176,-0.25688,6.7931,-0.00022988,1.689,0.12899,-0.017271,-7.42e-05
