0.35,2.3347,0.023588,0.34343,0.87055,-0.13534,-0.41425,0.22853,5.5762,-2.5715,-2.68,1.4781,-2.7402,0.15442
0.36,2.3932,0.028877,0.37531,0.86608,-0.12488,-0.42356,0.23435,5.5688,-2.6279,-2.6534,2.0434,-2.5092,0.034112
0.37,2.4506,0.034744,0.40961,0.86345,-0.10939,-0.42925,0.24132,5.5851,-2.696,-2.5591,2.551,-2.2526,-0.077034
0.38,2.508,0.04061,0.44391,0.86054,-0.093868,-0.4348,0.24822,5.6013,-2.7641,-2.4647,3.0586,-1.9961,-0.18818
0.39,2.5653,0.046477,0.47821,0.85734,-0.078315,-0.44021,0.25504,5.6175,-2.8322,-2.3703,3.5662,-1.7396,-0.29933
0.4,2.6207,0.052908,0.51582,0.85608,-0.059384,-0.44139,0.26225,5.6621,-2.8734,-2.2135,3.8999,-1.4856,-0.40448
0.41,2.6743,0.059874,0.55656,0.85648,-0.037245,-0.43849,0.26977,5.7337,-2.8891,-1.9976,4.0686,-1.2338,-0.50394
0.42,2.7278,0.06684,0.59731,0.85641,-0.015085,-0.43535,0.27715,5.8052,-2.9048,-1.7817,4.2373,-0.98211,-0.60341
0.43,2.7814,0.073807,0.63806,0.85586,0.0070832,-0.43197,0.28437,5.8767,-2.9204,-1.5657,4.406,-0.73038,-0.70287
0.44,2.835,0.080773,0.67881,0.85483,0.029247,-0.42834,0.29143,5.9482,-2.9361,-1.3498,4.5747,-0.47866,-0.80234
0.45,2.8885,0.087739,0.71955,0.85333,0.051395,-0.42448,0.29833,6.0197,-2.9518,-1.1339,4.7434,-0.22693,-0.90181
0.46,2.9421,0.094705,0.7603,0.85136,0.073515,-0.42038,0.30506,6.0913,-2.9674,-0.91796,4.9121,0.0248,-1.0013
0.47,2.9929,0.1023,0.80628,0.8516,0.095076,-0.41167,0.31026,6.1803,-2.893,-0.6801,4.8356,0.1891,-1.072
0.48,3.0429,0.11008,0.85389,0.85219,0.11642,-0.40135,0.31485,6.2748,-2.7907,-0.43543,4.6829,0.32628,-1.1338
0.49,3.0929,0.11786,0.90149,0.85228,0.1377,-0.39081,0.31926,6.3693,-2.6883,-0.19076,4.5302,0.46346,-1.1956
0.5,3.1429,0.12565,0.9491,0.85187,0.1589,-0.38003,0.32348,6.4637,-2.5859,0.053908,4.3776,0.60064,-1.2575
0.51,3.1928,0.13343,0.9967,0.85097,0.18,-0.36903,0.32751,6.5582,-2.4836,0.29858,4.2249,0.73782,-1.3193
0.52,3.2428,0.14123,1.0444,0.84963,0.20087,-0.35781,0.33129,6.652,-2.3793,0.5413,4.0828,0.87452,-1.3791
0.53,3.2918,0.14941,1.0955,0.8495,0.21816,-0.34618,0.33305,6.7269,-2.2232,0.73209,4.2231,0.99851,-1.3867
0.54,3.3407,0.15793,1.1472,0.84908,0.23552,-0.33376,0.33495,6.7969,-2.0563,0.91442,4.2251,1.0788,-1.3877
0.55,3.3894,0.16685,1.1999,0.84838,0.25297,-0.32042,0.33704,6.8611,-1.8765,1.0866,4.0614,1.1068,-1.3808
0.56,3.4381,0.17578,1.2525,0.84726,0.27029,-0.30692,0.33896,6.9253,-1.6966,1.2588,3.8977,1.1348,-1.374
0.57,3.4867,0.18471,1.3051,0.84573,0.28748,-0.29327,0.34071,6.9894,-1.5168,1.4311,3.734,1.1628,-1.3671
0.58,3.5355,0.19519,1.3594,0.84467,0.30092,-0.28143,0.34172,7.0382,-1.3438,1.5437,3.4917,1.1419,-1.3144
0.59,3.5844,0.20645,1.4144,0.84381,0.31244,-0.27049,0.34233,7.0792,-1.1742,1.6264,3.2099,1.0965,-1.2386
0.6,3.6332,0.21772,1.4694,0.84274,0.32389,-0.25948,0.34286,7.1203,-1.0047,1.7092,2.9281,1.0511,-1.1627
0.61,3.682,0.22898,1.5245,0.84146,0.33525,-0.2484,0.3433,7.1613,-0.83516,1.7919,2.6462,1.0056,-1.0869
0.62,3.7309,0.24024,1.5795,0.83996,0.34652,-0.23726,0.34366,7.2023,-0.66563,1.8746,2.3644,0.96016,-1.011
0.63,3.7797,0.25151,1.6346,0.83824,0.35771,-0.22606,0.34393,7.2433,-0.4961,1.9573,2.0826,0.91471,-0.93516
0.64,3.8286,0.26277,1.6896,0.83632,0.36881,-0.2148,0.34411,7.2844,-0.32656,2.04,1.8007,0.86926,-0.85931
0.65,3.8778,0.27762,1.7462,0.83612,0.37253,-0.20874,0.34431,7.3133,-0.22223,2.0588,1.5044,0.83359,-0.74046
0.66,3.927,0.2928,1.8029,0.83607,0.37555,-0.20316,0.3445,7.341,-0.12396,2.0716,1.2068,0.79883,-0.61762
0.67,3.9762,0.30798,1.8596,0.83598,0.37855,-0.19757,0.34467,7.3688,-0.025687,2.0844,0.90915,0.76408,-0.49477
0.68,4.0255,0.32315,1.9163,0.83586,0.38154,-0.19198,0.34484,7.3965,0.072583,2.0973,0.61151,0.72932,-0.37193
0.69,4.0747,0.33833,1.9731,0.8357,0.38451,-0.18637,0.34499,7.4243,0.17085,2.1101,0.31387,0.69456,-0.24908
0.7,4.1239,0.35401,2.0299,0.83573,0.38661,-0.18131,0.34529,7.4521,0.25921,2.1225,0.04726,0.66509,-0.13179
0.71,4.173,0.37184,2.0872,0.83666,0.38495,-0.1786,0.34629,7.4801,0.30466,2.1326,-0.085064,0.65851,-0.038548
0.72,4.2221,0.39083,2.1449,0.8376,0.38268,-0.17641,0.34764,7.5075,0.33859,2.1402,-0.20242,0.65249,0.044177
0.73,4.2712,0.41058,2.2028,0.83855,0.38001,-0.17456,0.34922,7.5345,0.36505,2.1463,-0.31007,0.64684,0.12008
0.74,4.3204,0.43032,2.2607,0.83948,0.37734,-0.17271,0.35079,7.5615,0.39151,2.1523,-0.41771,0.64118,0.19598
0.75,4.3695,0.45007,2.3186,0.84041,0.37466,-0.17086,0.35235,7.5885,0.41797,2.1584,-0.52536,0.63553,0.27188
0.76,4.4184,0.47293,2.3771,0.84169,0.36996,-0.17043,0.35446,7.6161,0.41572,2.1644,-0.61831,0.62589,0.31671
0.77,4.4673,0.4965,2.4358,0.84303,0.3648,-0.17031,0.35668,7.6437,0.40702,2.1704,-0.70797,0.61535,0.35458
0.78,4.5163,0.52007,2.4945,0.84434,0.35963,-0.17019,0.35888,7.6713,0.39832,2.1764,-0.79763,0.60481,0.39244
0.79,4.5652,0.54363,2.5532,0.84562,0.35445,-0.17006,0.36107,7.699,0.38963,2.1825,-0.88728,0.59427,0.4303
0.8,4.6141,0.5672,2.6118,0.84688,0.34925,-0.16992,0.36325,7.7266,0.38093,2.1885,-0.97694,0.58374,0.46816
0.81,4.663,0.59077,2.6705,0.8481,0.34404,-0.16978,0.36542,7.7543,0.37223,2.1945,-1.0666,0.5732,0.50602
0.82,4.7119,0.61463,2.7292,0.84932,0.33875,-0.16969,0.36758,7.7818,0.36243,2.2006,-1.1488,0.56395,0.54063
0.83,4.7604,0.6426,2.7886,0.85077,0.33231,-0.17027,0.36981,7.8073,0.33708,2.2081,-1.1263,0.57279,0.52951
0.84,4.809,0.67057,2.8479,0.85219,0.32586,-0.17085,0.37203,7.8328,0.31172,2.2155,-1.1039,0.58163,0.51838
0.85,4.8576,0.69854,2.9072,0.85356,0.31939,-0.17142,0.37422,7.8584,0.28637,2.2229,-1.0814,0.59048,0.50726
0.86,4.9062,0.72651,2.9665,0.85489,0.31291,-0.17198,0.3764,7.8839,0.26102,2.2303,-1.059,0.59932,0.49614
0.87,4.9548,0.75448,3.0258,0.85618,0.30641,-0.17254,0.37856,7.9094,0.23566,2.2378,-1.0365,0.60816,0.48501
0.88,5.0033,0.78329,3.0852,0.85737,0.30023,-0.17279,0.38068,7.9333,0.21342,2.2469,-0.97889,0.63372,0.46196
0.89,5.0518,0.81373,3.1447,0.85844,0.29467,-0.17249,0.38275,7.9538,0.19724,2.2593,-0.85288,0.69184,0.41569
0.9,5.1001,0.8455,3.2042,0.85967,0.28918,-0.17134,0.38468,7.9715,0.18729,2.2826,-0.84102,0.74999,0.37555
0.91,5.1484,0.87769,3.2638,0.86093,0.28371,-0.16993,0.38656,7.9884,0.17934,2.3095,-0.86557,0.80816,0.33737
0.92,5.1967,0.90988,3.3234,0.86216,0.27823,-0.16851,0.38842,8.0052,0.17139,2.3364,-0.89012,0.86633,0.29919
0.93,5.245,0.94208,3.3829,0.86335,0.27275,-0.16708,0.39027,8.0221,0.16343,2.3633,-0.91467,0.9245,0.26101
0.94,5.2932,0.97761,3.4421,0.86561,0.26525,-0.16489,0.39137,8.0287,0.15498,2.4061,-1.0064,0.97676,0.22452
0.95,5.3414,1.0133,3.5013,0.86785,0.25768,-0.16265,0.39241,8.035,0.14651,2.4495,-1.1003,1.0288,0.18808
0.96,5.3896,1.0489,3.5605,0.87002,0.25009,-0.16041,0.39343,8.0413,0.13804,2.4928,-1.1942,1.0809,0.15165
0.97,5.4378,1.0846,3.6198,0.87214,0.24248,-0.15815,0.39442,8.0476,0.12958,2.5362,-1.2881,1.133,0.11521
0.98,5.486,1.1202,3.679,0.8742,0.23485,-0.15588,0.39538,8.0538,0.12111,2.5795,-1.382,1.185,0.07878
0.99,5.5342,1.1558,3.7382,0.87619,0.22721,-0.1536,0.39632,8.0601,0.11264,2.6229,-1.4759,1.2371,0.042345
1,5.5825,1.1924,3.797,0.87839,0.21899,-0.15123,0.397,8.0636,0.1023,2.6674,-1.5581,1.2837,0.0074147
1.01,5.6309,1.2321,3.8548,0.88141,0.20874,-0.14855,0.39684,8.0573,0.08529,2.7162,-1.5986,1.3108,-0.022127
1.02,5.6793,1.2718,3.9125,0.88432,0.19847,-0.14584,0.39662,8.051,0.068276,2.765,-1.6391,1.338,-0.05167
1.03,5.7278,1.3115,3.9702,0.88713,0.18817,-0.14312,0.39636,8.0447,0.051262,2.8138,-1.6796,1.3651,-0.081212
1.04,5.7762,1.3513,4.0279,0.88983,0.17785,-0.14038,0.39605,8.0384,0.034247,2.8626,-1.7201,1.3922,-0.11075
1.05,5.8246,1.391,4.0856,0.89242,0.16751,-0.13763,0.3957,8.0321,0.017233,2.9114,-1.7605,1.4193,-0.1403
1.06,5.8733,1.4319,4.1426,0.89503,0.15708,-0.13469,0.39511,8.0235,-0.0012492,2.9594,-1.8343,1.4341,-0.15877
1.07,5.9221,1.4739,4.1988,0.89765,0.14654,-0.13155,0.39427,8.0127,-0.021253,3.0065,-1.9425,1.4362,-0.16578
1.08,5.9713,1.5173,4.2537,0.9003,0.13567,-0.12823,0.3932,7.9968,-0.044578,3.0536,-1.8658,1.4653,-0.19426
1.09,6.0206,1.5608,4.3085,0.90285,0.12474,-0.12487,0.39207,7.9805,-0.068233,3.1008,-1.7708,1.497,-0.22488
1.1,6.0699,1.6043,4.3632,0.90527,0.1138,-0.12149,0.39087,7.9642,-0.091888,3.148,-1.6758,1.5288,-0.25549
1.11,6.1193,1.6482,4.4176,0.90759,0.10319,-0.11785,0.38955,7.9468,-0.11176,3.1951,-1.5772,1.5589,-0.28865
1.12,6.1697,1.6942,4.4691,0.90999,0.095142,-0.11245,0.38758,7.9215,-0.10388,3.2419,-1.4518,1.577,-0.34052
1.13,6.2201,1.7402,4.5206,0.9123,0.087083,-0.10704,0.38558,7.8963,-0.096003,3.2887,-1.3265,1.5951,-0.39239
1.14,6.2704,1.7863,4.572,0.91451,0.079016,-0.10162,0.38354,7.871,-0.088123,3.3356,-1.2012,1.6131,-0.44425
1.15,6.3208,1.8323,4.6235,0.91663,0.07094,-0.096184,0.38146,7.8457,-0.080244,3.3824,-1.0758,1.6312,-0.49612
1.16,6.3712,1.8784,4.6749,0.91865,0.062858,-0.09074,0.37934,7.8204,-0.072365,3.4292,-0.95051,1.6493,-0.54799
1.17,6.4216,1.9244,4.7264,0.92058,0.054768,-0.085287,0.37717,7.7952,-0.064485,3.476,-0.82518,1.6674,-0.59985
1.18,6.4725,1.9713,4.7761,0.92258,0.047293,-0.079454,0.37455,7.7673,-0.047157,3.5196,-0.76746,1.6769,-0.64597
1.19,6.5245,2.0197,4.8227,0.92479,0.040867,-0.072979,0.37118,7.735,-0.013726,3.5576,-0.82498,1.6719,-0.6823
1.2,6.5764,2.0681,4.8693,0.9269,0.034438,-0.066497,0.36777,7.7027,0.019705,3.5956,-0.88249,1.6669,-0.71863
1.21,6.6283,2.1165,4.9159,0.92891,0.028005,-0.060009,0.36433,7.6704,0.053136,3.6336,-0.94,1.6619,-0.75497
1.22,6.6803,2.1649,4.9625,0.93084,0.02157,-0.053515,0.36084,7.6381,0.086567,3.6716,-0.99752,1.6568,-0.7913
1.23,6.7322,2.2133,5.0091,0.93267,0.015132,-0.047015,0.35733,7.6058,0.12,3.7096,-1.055,1.6518,-0.82763
1.24,6.7848,2.2624,5.0536,0.93455,0.0072524,-0.041231,0.35337,7.5724,0.14167,3.7408,-1.1024,1.6366,-0.84112
1.25,6.8377,2.3119,5.0967,0.93638,-0.001428,-0.035846,0.34915,7.5384,0.15625,3.7679,-1.1448,1.617,-0.84088
1.26,6.8915,2.3618,5.1374,0.93802,-0.010086,-0.0305,0.34509,7.5035,0.16248,3.7907,-1.1994,1.6163,-0.82485
1.27,6.9452,2.4116,5.1781,0.93955,-0.018744,-0.025151,0.34097,7.4686,0.16871,3.8135,-1.254,1.6156,-0.80882
1.28,6.999,2.4615,5.2188,0.94096,-0.027399,-0.019799,0.33682,7.4337,0.17494,3.8362,-1.3085,1.6149,-0.79279
1.29,7.0532,2.5114,5.2581,0.94221,-0.035968,-0.014449,0.33277,7.3986,0.17678,3.8564,-1.3334,1.6122,-0.77439
1.3,7.1087,2.5614,5.2934,0.94323,-0.044314,-0.0091112,0.32906,7.3631,0.16684,3.8697,-1.2785,1.6041,-0.74964
1.31,7.1642,2.6113,5.3288,0.94413,-0.052654,-0.0037721,0.32531,7.3276,0.1569,3.8831,-1.2236,1.5961,-0.7249
1.32,7.2197,2.6613,5.3641,0.94493,-0.060989,0.0015674,0.32153,7.292,0.14697,3.8964,-1.1687,1.588,-0.70015
1.33,7.2752,2.7113,5.3995,0.94562,-0.069317,0.0069067,0.31771,7.2565,0.13703,3.9097,-1.1138,1.58,-0.6754
1.34,7.3307,2.7612,5.4348,0.94621,-0.077637,0.012245,0.31386,7.221,0.12709,3.923,-1.0589,1.5719,-0.65065
1.35,7.3862,2.8112,5.4702,0.94669,-0.085948,0.017582,0.30997,7.1854,0.11715,3.9363,-1.004,1.5639,-0.6259
1.36,7.4428,2.8607,5.5022,0.94708,-0.092808,0.023229,0.3064,7.1507,0.10893,3.9436,-0.91912,1.5528,-0.60398
1.37,7.5003,2.9097,5.531,0.94741,-0.098336,0.029159,0.30313,7.1166,0.10227,3.9453,-0.80675,1.5388,-0.58466
1.38,7.5579,2.9586,5.5599,0.94767,-0.10386,0.035086,0.29983,7.0825,0.095612,3.947,-0.69438,1.5248,-0.56533
1.39,7.6155,3.0076,5.5888,0.94786,-0.10937,0.041011,0.29652,7.0484,0.088955,3.9487,-0.58201,1.5108,-0.54601
1.4,7.6731,3.0566,5.6177,0.94797,-0.11487,0.046933,0.29318,7.0144,0.082298,3.9504,-0.46964,1.4968,-0.52669
1.41,7.7307,3.1056,5.6466,0.94801,-0.12037,0.052852,0.28981,6.9803,0.075642,3.9522,-0.35726,1.4828,-0.50736
1.42,7.7892,3.1538,5.6724,0.94813,-0.12421,0.059064,0.28658,6.947,0.077704,3.9493,-0.30704,1.4787,-0.49513
1.43,7.848,3.2016,5.697,0.94822,-0.12761,0.065354,0.28342,6.9138,0.080838,3.9449,-0.27653,1.4765,-0.48114
1.44,7.9075,3.2486,5.7193,0.9482,-0.13094,0.071655,0.28044,6.8799,0.079587,3.9394,-0.25936,1.4716,-0.45386
1.45,7.9669,3.2956,5.7417,0.94812,-0.13427,0.077953,0.27743,6.846,0.078337,3.9338,-0.24219,1.4667,-0.42658
1.46,8.0263,3.3427,5.7641,0.94798,-0.13759,0.084246,0.27441,6.8121,0.077086,3.9283,-0.22502,1.4617,-0.39931
1.47,8.0862,3.3887,5.7842,0.94765,-0.14078,0.090639,0.27189,6.7765,0.067594,3.9224,-0.21182,1.4573,-0.35768
1.48,8.1467,3.4335,5.8014,0.94708,-0.14381,0.097169,0.27003,6.7386,0.046867,3.9159,-0.20405,1.4536,-0.2965
1.49,8.2072,3.4783,5.8185,0.94646,-0.14682,0.10369,0.26817,6.7008,0.02614,3.9095,-0.19628,1.45,-0.23531
1.5,8.2677,3.523,5.8357,0.94578,-0.14983,0.11021,0.26628,6.6629,0.0054129,3.9031,-0.18851,1.4463,-0.17413
1.51,8.3282,3.5678,5.8529,0.94505,-0.15283,0.11673,0.26439,6.6251,-0.015314,3.8967,-0.18074,1.4426,-0.11294
1.52,8.3887,3.6125,5.87,0.94427,-0.15582,0.12324,0.26248,6.5872,-0.036041,3.8902,-0.17297,1.4389,-0.051755
1.53,8.4492,3.6573,5.8872,0.94343,-0.1588,0.12974,0.26055,6.5494,-0.056768,3.8838,-0.1652,1.4352,0.0094305
1.54,8.5101,3.6999,5.9004,0.94239,-0.16075,0.13604,0.25991,6.513,-0.090264,3.8688,-0.10887,1.3856,0.072578
1.55,8.5713,3.7415,5.9117,0.94123,-0.16218,0.14224,0.25989,6.4773,-0.12996,3.8496,-0.028941,1.3136,0.13668
1.56,8.6325,3.7831,5.923,0.94004,-0.16361,0.14844,0.25986,6.4415,-0.16966,3.8304,0.050986,1.2416,0.20078
1.57,8.6937,3.8246,5.9344,0.9388,-0.16503,0.15464,0.25983,6.4058,-0.20936,3.8112,0.13091,1.1696,0.26488
1.58,8.7549,3.8662,5.9457,0.93752,-0.16645,0.16082,0.25977,6.3701,-0.24906,3.792,0.21084,1.0976,0.32898
1.59,8.8161,3.9078,5.957,0.93621,-0.16786,0.167,0.25971,6.3344,-0.28875,3.7728,0.29077,1.0256,0.39308
1.6,8.8774,3.9474,5.9653,0.9352,-0.16684,0.17223,0.26059,6.31,-0.32256,3.7314,0.47504,0.84397,0.40668
1.61,8.9387,3.9865,5.9725,0.93471,-0.16414,0.17624,0.26135,6.2973,-0.34357,3.6707,0.68401,0.59989,0.39675
1.62,8.9998,4.0247,5.9781,0.93513,-0.15875,0.17823,0.26184,6.3038,-0.34289,3.5786,0.92558,0.25796,0.35088
1.63,9.0609,4.0628,5.9837,0.93552,-0.15336,0.18022,0.26233,6.3103,-0.34222,3.4865,1.1672,-0.083974,0.30501
1.64,9.1221,4.101,5.9893,0.93587,-0.14795,0.1822,0.2628,6.3167,-0.34154,3.3944,1.4087,-0.42591,0.25915
1.65,9.1829,4.1381,5.9927,0.93738,-0.13991,0.18073,0.26285,6.3438,-0.32284,3.2696,1.5244,-0.67908,0.21616
1.66,9.2436,4.1743,5.9944,0.93966,-0.1299,0.1767,0.26256,6.386,-0.29081,3.1207,1.547,-0.86661,0.17531
1.67,9.3043,4.2105,5.9962,0.94184,-0.11987,0.17264,0.26224,6.4282,-0.25878,2.9718,1.5695,-1.0541,0.13445
1.68,9.365,4.2467,5.9979,0.94389,-0.10983,0.16857,0.26189,6.4703,-0.22674,2.8229,1.5921,-1.2416,0.093601
1.69,9.4257,4.2829,5.9996,0.94584,-0.099779,0.16447,0.2615,6.5125,-0.19471,2.6739,1.6147,-1.4292,0.052748
1.7,9.4864,4.3191,6.0013,0.94767,-0.089713,0.16036,0.26109,6.5547,-0.16268,2.525,1.6372,-1.6167,0.011895
1.71,9.5471,4.3553,6.0031,0.94938,-0.079636,0.15622,0.26064,6.5969,-0.13064,2.3761,1.6598,-1.8042,-0.028958
1.72,9.6076,4.3905,6.0029,0.95108,-0.071637,0.15059,0.26007,6.6314,-0.10753,2.2572,1.4953,-1.7023,-0.033345
1.73,9.6681,4.4256,6.0024,0.95271,-0.064074,0.14464,0.25947,6.6642,-0.086312,2.1448,1.2911,-1.5388,-0.029981
1.74,9.7285,4.4607,6.0019,0.95424,-0.056506,0.13866,0.25884,6.697,-0.065094,2.0323,1.0869,-1.3753,-0.026616
1.75,9.789,4.4958,6.0014,0.95569,-0.048932,0.13268,0.25818,6.7298,-0.043876,1.9198,0.88272,-1.2118,-0.023252
1.76,9.8494,4.5309,6.0009,0.95704,-0.041354,0.12668,0.2575,6.7626,-0.022658,1.8074,0.67852,-1.0483,-0.019888
1.77,9.9099,4.566,6.0004,0.95822,-0.034325,0.12103,0.25687,6.7922,-0.0032925,1.7049,0.46374,-0.84517,-0.015812
1.78,9.9706,4.601,6.0001,0.95858,-0.032415,0.11867,0.25689,6.7927,-0.0010732,1.6947,0.15117,-0.2755,-0.0051544
