0.14,0.97689,0.00035857,-0.0013156,0.97667,-0.0028537,0.21472,-0.00074537,6.329,0.0070796,2.7763,-0.050861,2.217,0.014738
0.15,1.0462,0.00040768,-0.0022356,0.97403,-0.0031019,0.2264,-0.00068528,6.2641,0.0055687,2.8884,-0.048895,2.2237,0.023645
0.16,1.1155,0.00045679,-0.0031556,0.97125,-0.0033497,0.23804,-0.00062509,6.1992,0.0040578,3.0005,-0.04693,2.2303,0.032552
0.17,1.1843,0.00050877,-0.0052341,0.96863,-0.0035276,0.24849,-0.00045193,6.1329,0.0011967,3.0801,-0.03689,2.1852,0.035333
0.18,1.2529,0.0005623,-0.0080166,0.96606,-0.0036589,0.25829,-0.00022414,6.0661,-0.0022807,3.1416,-0.023053,2.1116,0.03491
0.19,1.3205,0.00061621,-0.012099,0.96349,-0.0036529,0.26772,-7.2453e-05,6.0019,-0.0043218,3.1894,-0.016202,2.023,0.035097
0.2,1.388,0.00067011,-0.016182,0.96083,-0.0036466,0.27711,7.924e-05,5.9378,-0.0063628,3.2372,-0.0093512,1.9345,0.035284
0.21,1.4556,0.00072402,-0.020264,0.95808,-0.0036398,0.28648,0.00023093,5.8737,-0.0084039,3.285,-0.0025001,1.8459,0.035471
0.22,1.5226,0.00077559,-0.025171,0.95542,-0.0036119,0.29523,0.00036279,5.8135,-0.010115,3.3219,0.0030476,1.7572,0.034666
0.23,1.5878,0.00082037,-0.03247,0.95323,-0.0035233,0.30222,0.00043718,5.765,-0.010868,3.327,0.004814,1.6677,0.030985
0.24,1.6531,0.00086515,-0.039769,0.95099,-0.0034344,0.3092,0.00051154,5.7164,-0.011622,3.332,0.0065805,1.5782,0.027304
0.25,1.7184,0.00090992,-0.047067,0.9487,-0.0033454,0.31616,0.00058588,5.6678,-0.012375,3.3371,0.0083469,1.4888,0.023623
0.26,1.7837,0.0009547,-0.054366,0.94636,-0.0032562,0.32311,0.00066019,5.6192,-0.013128,3.3422,0.010113,1.3993,0.019942
0.27,1.849,0.00099948,-0.061665,0.94396,-0.0031668,0.33003,0.00073446,5.5706,-0.013881,3.3472,0.01188,1.3098,0.016261
0.28,1.9143,0.0010443,-0.068964,0.94152,-0.0030772,0.33694,0.00080869,5.5221,-0.014635,3.3523,0.013646,1.2204,0.01258
0.29,1.9781,0.0010777,-0.078105,0.9394,-0.0030114,0.34282,0.00082881,5.4824,-0.014858,3.3442,0.013628,1.1511,0.008779
0.3,2.0404,0.0010984,-0.089294,0.93766,-0.0029722,0.34755,0.00078873,5.4526,-0.014492,3.3216,0.011623,1.1045,0.0048454
0.31,2.1027,0.0011192,-0.10048,0.93589,-0.0029329,0.35227,0.00074864,5.4228,-0.014126,3.2989,0.0096184,1.0578,0.00091178
0.32,2.1649,0.0011399,-0.11167,0.9341,-0.0028935,0.35699,0.00070853,5.393,-0.013761,3.2763,0.0076138,1.0111,-0.0030218
0.33,2.2272,0.0011606,-0.12286,0.93229,-0.002854,0.3617,0.0006684,5.3632,-0.013395,3.2536,0.0056092,0.9644,-0.0069554
0.34,2.2894,0.0011814,-0.13405,0.93046,-0.0028145,0.36639,0.00062825,5.3335,-0.013029,3.231,0.0036045,0.91772,-0.010889
0.35,2.3504,0.0011869,-0.14678,0.92874,-0.0028217,0.37072,0.00056185,5.3081,-0.012664,3.2059,0.0015219,0.88041,-0.012794
0.36,2.4108,0.0011833,-0.1603,0.92708,-0.0028504,0.37485,0.00048587,5.2851,-0.012334,3.1795,-0.00057134,0.84752,-0.013796
0.37,2.47,0.0011582,-0.17516,0.92558,-0.002901,0.37855,0.0004147,5.2671,-0.012233,3.1497,-0.0025304,0.81967,-0.014084
0.38,2.5293,0.0011331,-0.19002,0.92406,-0.0029515,0.38224,0.00034352,5.2491,-0.012132,3.1199,-0.0044894,0.79183,-0.014372
0.39,2.5885,0.0011081,-0.20488,0.92252,-0.003002,0.38593,0.00027234,5.231,-0.012032,3.0901,-0.0064484,0.76398,-0.014659
0.4,2.647,0.0010639,-0.22066,0.92107,-0.0030565,0.38938,0.00020784,5.2159,-0.012098,3.0591,-0.0076642,0.73563,-0.014586
0.41,2.704,0.00097951,-0.23839,0.91981,-0.0031197,0.39235,0.00015745,5.2068,-0.012518,3.0258,-0.0073083,0.70619,-0.01375
0.42,2.7609,0.00089511,-0.25612,0.91854,-0.0031829,0.39532,0.00010707,5.1977,-0.012937,2.9925,-0.0069523,0.67676,-0.012914
0.43,2.8178,0.00081071,-0.27385,0.91726,-0.003246,0.39828,5.6682e-05,5.1886,-0.013357,2.9591,-0.0065963,0.64732,-0.012078
0.44,2.8748,0.0007263,-0.29158,0.91597,-0.0033091,0.40123,6.2946e-06,5.1795,-0.013777,2.9258,-0.0062404,0.61789,-0.011242
0.45,2.9317,0.0006419,-0.30931,0.91467,-0.0033722,0.40418,-4.4093e-05,5.1704,-0.014196,2.8925,-0.0058844,0.58845,-0.010406
0.46,2.9886,0.00055749,-0.32704,0.91336,-0.0034353,0.40713,-9.4479e-05,5.1613,-0.014616,2.8592,-0.0055284,0.55902,-0.0095698
0.47,3.0442,0.0004281,-0.34649,0.91224,-0.0034641,0.40964,-0.0001445,5.1573,-0.015083,2.8245,-0.0034216,0.53149,-0.0090042
0.48,3.0987,0.00026007,-0.36742,0.91128,-0.0034636,0.41177,-0.0001942,5.1576,-0.015592,2.7887,0.00018845,0.5056,-0.0086706
0.49,3.1532,9.2042e-05,-0.38836,0.91031,-0.003463,0.4139,-0.00024391,5.1579,-0.016101,2.7529,0.0037985,0.4797,-0.008337
0.5,3.2076,-7.5985e-05,-0.40929,0.90934,-0.0034624,0.41603,-0.00029361,5.1582,-0.016609,2.7171,0.0074085,0.45381,-0.0080034
0.51,3.2621,-0.00024401,-0.43022,0.90837,-0.0034618,0.41816,-0.00034331,5.1585,-0.017118,2.6813,0.011019,0.42792,-0.0076699
0.52,3.3165,-0.00041204,-0.45115,0.90739,-0.0034612,0.42028,-0.00039301,5.1588,-0.017627,2.6455,0.014629,0.40202,-0.0073363
0.53,3.37,-0.00062064,-0.47347,0.90655,-0.0034028,0.42209,-0.00046969,5.1625,-0.017804,2.6096,0.018675,0.38563,-0.0074073
0.54,3.423,-0.00084762,-0.49642,0.90576,-0.003319,0.42378,-0.00055748,5.1675,-0.017851,2.5739,0.022875,0.37226,-0.0075164
0.55,3.4753,-0.0011042,-0.52037,0.90501,-0.0031966,0.42538,-0.00066033,5.1742,-0.017736,2.5391,0.027209,0.36051,-0.0073183
0.56,3.5276,-0.0013608,-0.54432,0.90426,-0.0030741,0.42697,-0.00076319,5.1808,-0.01762,2.5042,0.031543,0.34875,-0.0071202
0.57,3.5799,-0.0016174,-0.56827,0.90351,-0.0029515,0.42856,-0.00086604,5.1874,-0.017504,2.4694,0.035877,0.337,-0.006922
0.58,3.6316,-0.0018996,-0.59313,0.9028,-0.0027878,0.43004,-0.0009857,5.1954,-0.017198,2.4349,0.040221,0.32497,-0.0067417
0.59,3.6824,-0.0022224,-0.61944,0.90218,-0.0025583,0.43134,-0.0011321,5.2055,-0.016586,2.4012,0.044579,0.31248,-0.0065895
0.6,3.7331,-0.0025453,-0.64574,0.90156,-0.0023288,0.43264,-0.0012785,5.2157,-0.015975,2.3675,0.048938,0.29999,-0.0064374
0.61,3.7839,-0.0028681,-0.67205,0.90094,-0.0020993,0.43394,-0.001425,5.2258,-0.015364,2.3338,0.053297,0.2875,-0.0062853
0.62,3.8347,-0.003191,-0.69836,0.90031,-0.0018699,0.43523,-0.0015714,5.2359,-0.014753,2.3,0.057655,0.27501,-0.0061331
0.63,3.8854,-0.0035138,-0.72467,0.89969,-0.0016404,0.43653,-0.0017178,5.246,-0.014142,2.2663,0.062014,0.26252,-0.005981
0.64,3.9362,-0.0038367,-0.75098,0.89906,-0.0014109,0.43782,-0.0018642,5.2562,-0.013531,2.2326,0.066373,0.25003,-0.0058289
0.65,3.986,-0.0041966,-0.77888,0.89853,-0.0011122,0.4389,-0.0020484,5.2682,-0.012489,2.1994,0.07048,0.23706,-0.0062167
0.66,4.0351,-0.0045809,-0.80784,0.89808,-0.00076799,0.43983,-0.0022575,5.2815,-0.011163,2.1665,0.074423,0.22378,-0.0069604
0.67,4.0843,-0.0049652,-0.8368,0.89762,-0.00042375,0.44076,-0.0024667,5.2949,-0.0098363,2.1336,0.078365,0.21049,-0.007704
0.68,4.1334,-0.0053495,-0.86575,0.89717,-7.9505e-05,0.44168,-0.0026758,5.3082,-0.0085099,2.1007,0.082308,0.19721,-0.0084477
0.69,4.1826,-0.0057338,-0.89471,0.89671,0.00026474,0.44261,-0.0028849,5.3215,-0.0071836,2.0678,0.08625,0.18393,-0.0091914
0.7,4.2317,-0.0061182,-0.92367,0.89625,0.00060898,0.44354,-0.003094,5.3348,-0.0058572,2.0349,0.090193,0.17064,-0.009935
0.71,4.2801,-0.0065228,-0.95387,0.89588,0.00099767,0.44428,-0.0033445,5.3492,-0.0040598,2.0027,0.09337,0.16411,-0.011456
0.72,4.3283,-0.006934,-0.98457,0.89553,0.001399,0.44498,-0.0036108,5.3639,-0.0020837,1.9711,0.096054,0.16009,-0.013047
0.73,4.376,-0.0073533,-1.016,0.89518,0.0018136,0.44567,-0.0039013,5.3786,0.00016197,1.9411,0.097722,0.1598,-0.014435
0.74,4.4238,-0.0077726,-1.0475,0.89484,0.0022282,0.44637,-0.0041917,5.3933,0.0024076,1.9111,0.09939,0.1595,-0.015823
0.75,4.4715,-0.0081918,-1.0789,0.89449,0.0026428,0.44706,-0.0044821,5.408,0.0046533,1.8811,0.10106,0.1592,-0.017212
0.76,4.5188,-0.0086148,-1.1112,0.8941,0.0030488,0.44783,-0.0047759,5.4223,0.006963,1.8536,0.1009,0.1636,-0.017887
0.77,4.5656,-0.0090423,-1.1445,0.89367,0.0034445,0.44868,-0.0050738,5.436,0.0093507,1.8293,0.098517,0.17373,-0.017693
0.78,4.6123,-0.0094698,-1.1779,0.89324,0.0038402,0.44952,-0.0053716,5.4497,0.011738,1.8049,0.096134,0.18386,-0.017499
0.79,4.6591,-0.0098973,-1.2112,0.89281,0.0042359,0.45037,-0.0056694,5.4634,0.014126,1.7805,0.09375,0.19399,-0.017305
0.8,4.7059,-0.010325,-1.2446,0.89238,0.0046316,0.45122,-0.0059672,5.477,0.016514,1.7561,0.091367,0.20412,-0.017111
0.81,4.7526,-0.010752,-1.2779,0.89195,0.0050272,0.45207,-0.006265,5.4907,0.018901,1.7318,0.088984,0.21425,-0.016917
0.82,4.7994,-0.01118,-1.3112,0.89151,0.0054229,0.45291,-0.0065628,5.5044,0.021289,1.7074,0.086601,0.22438,-0.016723
0.83,4.8454,-0.011603,-1.3459,0.89099,0.0057459,0.45394,-0.006784,5.5167,0.022948,1.6867,0.080891,0.23126,-0.014401
0.84,4.8911,-0.012025,-1.3813,0.89042,0.0060327,0.45504,-0.0069671,5.5282,0.024243,1.6679,0.073524,0.23651,-0.01102
0.85,4.9367,-0.012447,-1.4168,0.88985,0.0063195,0.45615,-0.0071502,5.5397,0.025539,1.6491,0.066158,0.24177,-0.0076381
0.86,4.9824,-0.012869,-1.4522,0.88928,0.0066063,0.45726,-0.0073332,5.5512,0.026834,1.6302,0.058791,0.24703,-0.0042566
0.87,5.0281,-0.013291,-1.4876,0.8887,0.0068931,0.45837,-0.0075162,5.5628,0.02813,1.6114,0.051424,0.25229,-0.00087509
0.88,5.0737,-0.013713,-1.523,0.88813,0.0071799,0.45947,-0.0076992,5.5743,0.029425,1.5926,0.044057,0.25755,0.0025064
0.89,5.1188,-0.014127,-1.5594,0.88754,0.0073726,0.4606,-0.0077512,5.585,0.029424,1.574,0.035137,0.24554,0.0075754
0.9,5.1637,-0.014538,-1.5962,0.88701,0.0075383,0.46162,-0.0077579,5.5957,0.028969,1.5547,0.027104,0.22657,0.012698
0.91,5.2082,-0.014943,-1.6336,0.88658,0.0076664,0.46245,-0.0076966,5.6065,0.027829,1.5341,0.021239,0.19652,0.017596
0.92,5.2527,-0.015348,-1.671,0.88615,0.0077946,0.46327,-0.0076352,5.6174,0.026688,1.5134,0.015374,0.16648,0.022493
0.93,5.2973,-0.015753,-1.7083,0.88572,0.0079227,0.4641,-0.0075738,5.6283,0.025548,1.4928,0.0095095,0.13643,0.02739
0.94,5.3414,-0.016148,-1.7464,0.88556,0.0080308,0.46439,-0.0074485,5.64,0.023716,1.4686,0.0056673,0.094876,0.031338
0.95,5.3851,-0.016534,-1.7851,0.88567,0.0081199,0.46419,-0.0072629,5.6524,0.021235,1.4412,0.0037285,0.042482,0.034391
0.96,5.4288,-0.016919,-1.8239,0.88577,0.0082091,0.46399,-0.0070773,5.6649,0.018753,1.4137,0.0017897,-0.0099117,0.037444
0.97,5.4725,-0.017305,-1.8627,0.88588,0.0082982,0.46379,-0.0068918,5.6773,0.016272,1.3863,-0.00014918,-0.062306,0.040496
0.98,5.5161,-0.017691,-1.9014,0.88598,0.0083873,0.46359,-0.0067062,5.6898,0.01379,1.3588,-0.002088,-0.1147,0.043549
0.99,5.5598,-0.018077,-1.9402,0.88609,0.0084765,0.46339,-0.0065206,5.7023,0.011309,1.3314,-0.0040269,-0.16709,0.046602
1,5.6035,-0.018462,-1.9789,0.8862,0.0085656,0.46319,-0.006335,5.7147,0.0088272,1.3039,-0.0059657,-0.21949,0.049655
1.01,5.6468,-0.018832,-2.0186,0.88691,0.0086316,0.46181,-0.006108,5.7288,0.0059085,1.2702,-0.0081778,-0.27702,0.050642
1.02,5.6899,-0.019195,-2.0586,0.88785,0.0086891,0.46001,-0.0058659,5.7435,0.00283,1.2341,-0.01049,-0.33644,0.050872
1.03,5.7329,-0.019558,-2.0986,0.88879,0.0087466,0.4582,-0.0056237,5.7581,-0.00024849,1.1981,-0.012802,-0.39585,0.051102
1.04,5.776,-0.019922,-2.1386,0.88972,0.008804,0.45639,-0.0053815,5.7728,-0.003327,1.1621,-0.015114,-0.45527,0.051333
1.05,5.8191,-0.020285,-2.1786,0.89065,0.0088614,0.45458,-0.0051392,5.7875,-0.0064055,1.1261,-0.017426,-0.51469,0.051563
1.06,5.8622,-0.020648,-2.2186,0.89157,0.0089187,0.45277,-0.004897,5.8021,-0.009484,1.0901,-0.019738,-0.5741,0.051793
1.07,5.9052,-0.021001,-2.2591,0.89296,0.0089143,0.45003,-0.004646,5.8175,-0.012523,1.0512,-0.021012,-0.63152,0.051182
1.08,5.9483,-0.021352,-2.2996,0.89448,0.0088997,0.447,-0.0043976,5.8329,-0.015523,1.0118,-0.022854,-0.68733,0.050404
1.09,5.9915,-0.0217,-2.3403,0.8962,0.0088715,0.44355,-0.0041537,5.8485,-0.018462,0.97147,-0.025627,-0.7407,0.049394
1.1,6.0347,-0.022049,-2.3809,0.8979,0.0088431,0.44009,-0.0039097,5.864,-0.021402,0.93115,-0.028401,-0.79407,0.048384
1.11,6.0779,-0.022398,-2.4216,0.89959,0.0088146,0.43662,-0.0036657,5.8796,-0.024341,0.89082,-0.031174,-0.84744,0.047374
1.12,6.1216,-0.022749,-2.4621,0.90159,0.0087373,0.43249,-0.0034155,5.895,-0.027273,0.85073,-0.034241,-0.89532,0.046934
1.13,6.1656,-0.023103,-2.5026,0.9038,0.0086244,0.42786,-0.0031608,5.9102,-0.030198,0.8108,-0.037521,-0.93921,0.046908
1.14,6.2096,-0.023457,-2.5431,0.90598,0.0085112,0.42322,-0.002906,5.9254,-0.033123,0.77088,-0.0408,-0.98311,0.046882
1.15,6.2536,-0.02381,-2.5836,0.90814,0.0083979,0.41858,-0.0026512,5.9406,-0.036049,0.73096,-0.04408,-1.027,0.046855
1.16,6.2976,-0.024164,-2.6241,0.91027,0.0082843,0.41392,-0.0023962,5.9558,-0.038974,0.69104,-0.047359,-1.0709,0.046829
1.17,6.3416,-0.024518,-2.6646,0.91238,0.0081705,0.40925,-0.0021413,5.971,-0.0419,0.65112,-0.050639,-1.1148,0.046803
1.18,6.3856,-0.024872,-2.7051,0.91447,0.0080565,0.40457,-0.0018862,5.9863,-0.044825,0.6112,-0.053918,-1.1587,0.046777
1.19,6.431,-0.025246,-2.7449,0.91693,0.0078713,0.39896,-0.0015805,6.0007,-0.048234,0.57349,-0.057436,-1.1968,0.048684
1.2,6.4768,-0.025626,-2.7845,0.91946,0.0076678,0.3931,-0.0012618,6.015,-0.051765,0.53634,-0.061014,-1.2334,0.051084
1.21,6.5225,-0.026006,-2.8241,0.92195,0.007464,0.38723,-0.00094307,6.0292,-0.055297,0.49919,-0.064592,-1.27,0.053483
1.22,6.5682,-0.026386,-2.8636,0.9244,0.0072599,0.38134,-0.0006243,6.0435,-0.058828,0.46204,-0.06817,-1.3067,0.055883
1.23,6.6139,-0.026766,-2.9032,0.92682,0.0070555,0.37544,-0.00030549,6.0577,-0.062359,0.42489,-0.071748,-1.3433,0.058283
1.24,6.6597,-0.027147,-2.9428,0.92921,0.0068491,0.3695,1.6438e-05,6.0719,-0.065924,0.38781,-0.075311,-1.3799,0.060744
1.25,6.7068,-0.027552,-2.9814,0.93178,0.0066048,0.36295,0.00040966,6.0856,-0.070259,0.35243,-0.078521,-1.4161,0.064608
1.26,6.7544,-0.027966,-3.0196,0.93439,0.0063524,0.35619,0.00083091,6.0991,-0.074898,0.31756,-0.081597,-1.4515,0.068734
1.27,6.8026,-0.02839,-3.0573,0.93704,0.0060903,0.34916,0.001286,6.1123,-0.079905,0.2833,-0.084511,-1.486,0.073175
1.28,6.8509,-0.028814,-3.095,0.93964,0.0058279,0.34211,0.0017409,6.1256,-0.084912,0.24904,-0.087424,-1.5204,0.077615
1.29,6.8991,-0.029238,-3.1327,0.94218,0.0055651,0.33505,0.0021958,6.1389,-0.089919,0.21478,-0.090337,-1.5549,0.082055
1.3,6.949,-0.029683,-3.1689,0.94486,0.0052897,0.32741,0.0027341,6.1518,-0.095791,0.18164,-0.092519,-1.5886,0.08628
1.31,6.9998,-0.030139,-3.2042,0.94758,0.0050073,0.31945,0.0033182,6.1646,-0.10214,0.14912,-0.094298,-1.6219,0.090385
1.32,7.0505,-0.030595,-3.2395,0.95024,0.0047244,0.31147,0.0039021,6.1774,-0.10849,0.1166,-0.096077,-1.6552,0.09449
1.33,7.1013,-0.031051,-3.2747,0.95282,0.0044413,0.30347,0.0044858,6.1902,-0.11484,0.084085,-0.097856,-1.6885,0.098595
1.34,7.1521,-0.031507,-3.31,0.95534,0.0041578,0.29544,0.0050691,6.203,-0.12119,0.051566,-0.099635,-1.7219,0.1027
1.35,7.2029,-0.031963,-3.3453,0.95779,0.003874,0.2874,0.005652,6.2158,-0.12754,0.019047,-0.10141,-1.7552,0.10681
1.36,7.2537,-0.032419,-3.3806,0.96017,0.00359,0.27933,0.0062345,6.2286,-0.13389,-0.013472,-0.10319,-1.7885,0.11091
1.37,7.3073,-0.032881,-3.4127,0.96272,0.0033181,0.27041,0.00688,6.2414,-0.14067,-0.044605,-0.10244,-1.8194,0.11135
1.38,7.3615,-0.033343,-3.4442,0.96522,0.0030478,0.26133,0.0075351,6.2542,-0.14753,-0.075514,-0.10128,-1.85,0.11119
1.39,7.4156,-0.033806,-3.4758,0.96763,0.0027773,0.25223,0.0081895,6.2671,-0.15439,-0.10642,-0.10011,-1.8806,0.11104
1.4,7.4697,-0.034269,-3.5073,0.96996,0.0025065,0.2431,0.0088432,6.2799,-0.16124,-0.13733,-0.098954,-1.9111,0.11088
1.41,7.5239,-0.034731,-3.5389,0.9722,0.0022356,0.23396,0.0094961,6.2927,-0.1681,-0.16824,-0.097792,-1.9417,0.11073
1.42,7.5782,-0.035192,-3.5701,0.97437,0.001968,0.22473,0.010143,6.3056,-0.17487,-0.19905,-0.096288,-1.9718,0.11003
1.43,7.6344,-0.035632,-3.599,0.97655,0.0017308,0.21501,0.010751,6.3188,-0.18093,-0.22894,-0.091913,-1.9983,0.10479
1.44,7.6914,-0.036056,-3.6267,0.97867,0.0015174,0.20513,0.011299,6.3324,-0.18618,-0.2577,-0.087353,-2.0197,0.097306
1.45,7.7491,-0.036463,-3.6533,0.98071,0.0013262,0.19509,0.011791,6.3463,-0.19069,-0.28541,-0.082622,-2.0363,0.087739
1.46,7.8069,-0.03687,-3.6799,0.98265,0.0011349,0.18504,0.012282,6.3602,-0.19519,-0.31312,-0.077892,-2.053,0.078172
1.47,7.8646,-0.037277,-3.7065,0.98449,0.00094348,0.17496,0.012771,6.3741,-0.19969,-0.34083,-0.073161,-2.0697,0.068605
1.48,7.9245,-0.037611,-3.7295,0.98622,0.00080364,0.16495,0.012974,6.3903,-0.20044,-0.3603,-0.068055,-2.0546,0.053372
1.49,7.9852,-0.037916,-3.751,0.98784,0.0006849,0.15494,0.013058,6.4074,-0.19964,-0.3764,-0.062794,-2.0265,0.035816
1.5,8.0459,-0.038221,-3.7725,0.98936,0.0005661,0.14492,0.013141,6.4245,-0.19884,-0.3925,-0.057534,-1.9984,0.018261
1.51,8.1067,-0.038526,-3.794,0.99077,0.00044723,0.13489,0.013223,6.4416,-0.19805,-0.40861,-0.052274,-1.9704,0.00070575
1.52,8.1674,-0.038831,-3.8155,0.99209,0.00032832,0.12484,0.013304,6.4587,-0.19725,-0.42471,-0.047014,-1.9423,-0.01685
1.53,8.2281,-0.039135,-3.837,0.9933,0.00020937,0.11478,0.013383,6.4758,-0.19645,-0.44081,-0.041754,-1.9142,-0.034405
1.54,8.2889,-0.03944,-3.8585,0.99441,9.0405e-05,0.1047,0.013461,6.4929,-0.19565,-0.45691,-0.036493,-1.8861,-0.05196
1.55,8.3527,-0.03961,-3.8736,0.99522,2.6479e-05,0.096799,0.012978,6.5161,-0.18773,-0.43827,-0.032082,-1.7577,-0.070364
1.56,8.4167,-0.03977,-3.8882,0.99595,-3.3074e-05,0.089062,0.012449,6.5398,-0.17924,-0.41688,-0.027738,-1.6213,-0.088835
1.57,8.4807,-0.039929,-3.9028,0.99662,-9.2624e-05,0.08132,0.01192,6.5634,-0.17075,-0.39548,-0.023394,-1.485,-0.10731
1.58,8.5448,-0.040088,-3.9174,0.99722,-0.00015217,0.073572,0.011391,6.5871,-0.16226,-0.37409,-0.019051,-1.3486,-0.12578
1.59,8.6088,-0.040248,-3.932,0.99777,-0.0002117,0.065821,0.01086,6.6108,-0.15377,-0.3527,-0.014707,-1.2122,-0.14425
1.6,8.6732,-0.040394,-3.9458,0.99823,-0.00026863,0.058604,0.010274,6.6353,-0.14461,-0.32444,-0.010471,-1.0594,-0.16141
1.61,8.7389,-0.040474,-3.956,0.9985,-0.00031301,0.053992,0.0094217,6.664,-0.13218,-0.26301,-0.0067614,-0.82708,-0.17225
1.62,8.8054,-0.04053,-3.9644,0.99864,-0.00034896,0.051397,0.0085214,6.6925,-0.11921,-0.1794,-0.0033203,-0.57595,-0.17805
1.63,8.8723,-0.040568,-3.9715,0.99871,-0.00037888,0.050249,0.0075869,6.7208,-0.10586,-0.079896,-7.1947e-05,-0.31132,-0.18024
1.64,8.9392,-0.040606,-3.9786,0.99877,-0.0004088,0.049101,0.0066523,6.7492,-0.092503,0.019613,0.0031764,-0.046686,-0.18243
1.65,9.0061,-0.040644,-3.9857,0.99883,-0.00043871,0.047952,0.0057178,6.7775,-0.079151,0.11912,0.0064248,0.21795,-0.18462
1.66,9.0744,-0.040653,-3.9891,0.99866,-0.00043166,0.051602,0.0049629,6.7924,-0.068617,0.25337,0.0083173,0.41757,-0.17304
1.67,9.143,-0.040654,-3.9914,0.99838,-0.0004138,0.056652,0.0042605,6.8034,-0.058906,0.39777,0.0098141,0.59821,-0.15745
1.68,9.2117,-0.040655,-3.9936,0.99809,-0.00039593,0.0617,0.0035579,6.8144,-0.049194,0.54216,0.011311,0.77885,-0.14186
1.69,9.2803,-0.040655,-3.9959,0.99777,-0.00037805,0.066747,0.0028552,6.8254,-0.039483,0.68655,0.012808,0.95949,-0.12627
1.7,9.3489,-0.040656,-3.9982,0.99742,-0.00036017,0.071792,0.0021525,6.8364,-0.029772,0.83094,0.014305,1.1401,-0.11068
1.71,9.4176,-0.040657,-4.0004,0.99704,-0.00034227,0.076835,0.0014497,6.8474,-0.020061,0.97533,0.015801,1.3208,-0.095087
1.72,9.4862,-0.040658,-4.0027,0.99664,-0.00032437,0.081875,0.00074687,6.8584,-0.010349,1.1197,0.017298,1.5014,-0.079496
1.73,9.556,-0.040659,-4.0023,0.99609,-0.00027416,0.088302,0.0005914,6.8488,-0.0082977,1.2193,0.015263,1.3614,-0.063762
1.74,9.6258,-0.04066,-4.0018,0.9955,-0.00022366,0.094737,0.00044083,6.8389,-0.0063147,1.3184,0.013195,1.2185,-0.048028
1.75,9.6957,-0.040661,-4.0014,0.99487,-0.00017314,0.10117,0.00029024,6.8291,-0.0043318,1.4175,0.011128,1.0756,-0.032293
1.76,9.7655,-0.040662,-4.001,0.99419,-0.00012262,0.10759,0.00013963,6.8192,-0.0023489,1.5166,0.0090602,0.93269,-0.016558
1.77,9.8353,-0.040663,-4.0005,0.99348,-7.2096e-05,0.11402,-1.0977e-05,6.8094,-0.00036592,1.6158,0.0069928,0.78979,-0.00082287
1.78,9.9052,-0.040665,-4.0001,0.99286,-2.8517e-05,0.11933,-0.00010731,6.8005,0.00097828,1.6912,0.0046091,0.5795,0.0095344
1.79,9.9753,-0.040671,-4,0.99265,-7.4373e-06,0.12105,-2.7987e-05,6.795,0.00025513,1.6901,0.001202,0.15113,0.0024866
