0,0,0,0,0.99785,0,0.06553,0,10.906,0,1.4386,0,0,0
0.01,0.10969,0,5.8493e-05,0.99784,0,0.065669,0,10.673,0,1.4464,0,0.076907,0
0.02,0.21441,0,0.00087042,0.99779,0,0.066503,0,10.284,0,1.4777,0,0.27762,0
0.03,0.31828,0,0.001964,0.99764,0,0.068635,0,10.275,0,1.541,0,0.60375,0
0.04,0.42221,0,0.0032614,0.99735,0,0.07275,0,10.266,0,1.6464,0,1.0469,0
0.05,0.5262,0,0.0047378,0.99686,0,0.079173,0,10.246,0,1.7961,0,1.5774,0
0.06,0.63021,0,0.0063552,0.99607,0,0.088579,0,10.208,0,1.9976,0,2.1788,0
0.07,0.7342,0,0.0079875,0.99489,0,0.10096,0,10.151,0,2.2431,0,2.7897,0
0.08,0.83809,0,0.0094449,0.99322,0,0.11621,0,10.072,0,2.522,0,3.3454,0
0.09,0.9418,0,0.010472,0.99097,0,0.13408,0,9.9645,0,2.8237,0,3.8278,0
0.1,1.0452,0,0.01088,0.98807,0,0.15399,0,9.8299,0,3.1403,0,4.2355,0
0.11,1.1481,0,0.010439,0.98444,0,0.17572,0,9.6657,0,3.4713,0,4.549,0
0.12,1.2506,0,0.0090886,0.98007,0,0.19865,0,9.4754,0,3.8043,0,4.7747,0
0.13,1.3523,0,0.0066808,0.97496,0,0.22238,0,9.2616,0,4.1284,0,4.9168,0
0.14,1.4532,0,0.003119,0.96915,0,0.24646,0,9.0281,0,4.4346,0,4.9816,0
0.15,1.5532,0,-0.0017472,0.96271,0,0.27053,0,8.7795,0,4.7147,0,4.9759,0
0.16,1.6522,0,-0.007856,0.95572,0,0.29429,0,8.5213,0,4.9662,0,4.9167,0
0.17,1.7499,0,-0.015536,0.94829,0,0.31742,0,8.2567,0,5.1811,0,4.8016,0
0.18,1.8462,0,-0.024744,0.94056,0,0.33964,0,7.9903,0,5.3609,0,4.6379,0
0.19,1.9412,0,-0.035275,0.93261,0,0.36089,0,7.7261,0,5.5106,0,4.4411,0
0.2,2.0348,0,-0.04709,0.92453,0,0.3811,0,7.4667,0,5.6318,0,4.218,0
0.21,2.1268,0,-0.060295,0.91649,0,0.40006,0,7.2158,0,5.7236,0,3.9742,0
0.22,2.2169,0,-0.075032,0.90866,0,0.41753,0,6.9787,0,5.7835,0,3.7203,0
0.23,2.3054,0,-0.090905,0.90101,0,0.4338,0,6.7539,0,5.821,0,3.4661,0
0.24,2.3922,0,-0.10789,0.8936,0,0.44887,0,6.5426,0,5.8369,0,3.2171,0
0.25,2.4773,0,-0.12605,0.88653,0,0.46267,0,6.3464,0,5.8318,0,2.9791,0
0.26,2.5605,0,-0.1453,0.87982,0,0.4753,0,6.1654,0,5.8084,0,2.7566,0
0.27,2.6419,0,-0.16555,0.87347,0,0.48688,0,5.9983,0,5.7702,0,2.5524,0
0.28,2.7214,0,-0.18679,0.86748,0,0.49747,0,5.845,0,5.7189,0,2.3697,0
0.29,2.7994,0,-0.20878,0.86174,0,0.50734,0,5.7018,0,5.6589,0,2.2052,0
0.3,2.876,0,-0.23143,0.85623,0,0.51659,0,5.5676,0,5.5916,0,2.0571,0
0.31,2.9501,0,-0.25516,0.85112,0,0.52497,0,5.4465,0,5.5152,0,1.9382,0
0.32,3.0232,0,-0.2793,0.84609,0,0.53304,0,5.3301,0,5.436,0,1.8307,0
0.33,3.0944,0,-0.30426,0.84131,0,0.54055,0,5.2224,0,5.3519,0,1.746,0
0.34,3.1639,0,-0.32984,0.83666,0,0.54772,0,5.1204,0,5.2655,0,1.679,0
0.35,3.2321,0,-0.35589,0.83209,0,0.55464,0,5.0223,0,5.1776,0,1.6251,0
0.36,3.2985,0,-0.38256,0.8276,0,0.56131,0,4.9289,0,5.0887,0,1.5883,0
0.37,3.3632,0,-0.40978,0.82315,0,0.56782,0,4.8388,0,4.9996,0,1.5664,0
0.38,3.4264,0,-0.43749,0.8187,0,0.57423,0,4.7512,0,4.9113,0,1.557,0
0.39,3.4879,0,-0.46567,0.8142,0,0.58058,0,4.6655,0,4.8252,0,1.5582,0
0.4,3.5476,0,-0.49435,0.80963,0,0.58694,0,4.5814,0,4.7422,0,1.5696,0
0.41,3.6062,0,-0.52333,0.80497,0,0.59331,0,4.4979,0,4.6613,0,1.5866,0
0.42,3.6633,0,-0.55266,0.80021,0,0.59972,0,4.4151,0,4.583,0,1.6102,0
0.43,3.7188,0,-0.58236,0.7953,0,0.60622,0,4.3325,0,4.5078,0,1.6396,0
0.44,3.7732,0,-0.61229,0.79027,0,0.61276,0,4.2502,0,4.4345,0,1.6728,0
0.45,3.8258,0,-0.64256,0.78504,0,0.61944,0,4.1678,0,4.3643,0,1.7104,0
0.46,3.8776,0,-0.67301,0.77968,0,0.62618,0,4.0854,0,4.2959,0,1.7505,0
0.47,3.9275,0,-0.70375,0.77408,0,0.63308,0,4.0026,0,4.2304,0,1.7935,0
0.48,3.9766,0,-0.73462,0.76835,0,0.64003,0,3.9197,0,4.1661,0,1.8378,0
0.49,4.0239,0,-0.76574,0.76235,0,0.64716,0,3.8363,0,4.1045,0,1.884,0
0.5,4.0701,0,-0.79698,0.75616,0,0.65438,0,3.7527,0,4.0442,0,1.9308,0
0.51,4.1147,0,-0.82839,0.74971,0,0.66177,0,3.6687,0,3.9858,0,1.9783,0
0.52,4.1583,0,-0.85988,0.74306,0,0.66922,0,3.5845,0,3.9283,0,2.026,0
0.53,4.2,0,-0.8915,0.73611,0,0.67686,0,3.5,0,3.8723,0,2.0737,0
0.54,4.2411,0,-0.92314,0.72899,0,0.68452,0,3.4155,0,3.8167,0,2.1214,0
0.55,4.2803,0,-0.95485,0.72156,0,0.69235,0,3.3309,0,3.7619,0,2.1688,0
0.56,4.3191,0,-0.98656,0.71399,0,0.70016,0,3.2464,0,3.7074,0,2.216,0
0.57,4.3557,0,-1.0183,0.70604,0,0.70818,0,3.1621,0,3.6536,0,2.2624,0
0.58,4.3922,0,-1.05,0.69799,0,0.71611,0,3.0778,0,3.5999,0,2.3088,0
0.59,4.4262,0,-1.0816,0.68952,0,0.72427,0,2.9943,0,3.5469,0,2.3536,0
0.6,4.4601,0,-1.1133,0.68094,0,0.73234,0,2.9108,0,3.494,0,2.3983,0
0.61,4.4919,0,-1.1448,0.67199,0,0.74056,0,2.8284,0,3.4411,0,2.4418,0
0.62,4.523,0,-1.1762,0.66284,0,0.74876,0,2.7464,0,3.3881,0,2.4849,0
0.63,4.5528,0,-1.2075,0.65341,0,0.757,0,2.6649,0,3.3348,0,2.5265,0
0.64,4.581,0,-1.2386,0.6437,0,0.76528,0,2.5822,0,3.2812,0,2.5613,0
0.65,4.6082,0,-1.2695,0.63378,0,0.77352,0,2.4979,0,3.2272,0,2.5895,0
0.66,4.6343,0,-1.3002,0.62367,0,0.78169,0,2.4121,0,3.1723,0,2.6112,0
0.67,4.6589,0,-1.3305,0.61335,0,0.78981,0,2.3246,0,3.1163,0,2.6243,0
0.68,4.6835,0,-1.3607,0.60292,0,0.7978,0,2.2371,0,3.0604,0,2.6375,0
0.69,4.7057,0,-1.3901,0.59235,0,0.80568,0,2.1489,0,3.0015,0,2.6391,0
0.7,4.7273,0,-1.4193,0.58166,0,0.81343,0,2.0606,0,2.9418,0,2.6377,0
0.71,4.7489,0,-1.4485,0.57087,0,0.82104,0,1.9722,0,2.8821,0,2.6363,0
0.72,4.7679,0,-1.4764,0.56003,0,0.82847,0,1.8839,0,2.819,0,2.6282,0
0.73,4.7869,0,-1.5043,0.54909,0,0.83576,0,1.7956,0,2.7558,0,2.6201,0
0.74,4.8047,0,-1.5314,0.53815,0,0.84285,0,1.7096,0,2.6898,0,2.595,0
0.75,4.8216,0,-1.5581,0.52719,0,0.84975,0,1.6258,0,2.6214,0,2.5522,0
0.76,4.8373,0,-1.5839,0.51654,0,0.85626,0,1.5481,0,2.5474,0,2.4615,0
0.77,4.8518,0,-1.6089,0.50643,0,0.86228,0,1.4755,0,2.4689,0,2.3421,0
0.78,4.8655,0,-1.6333,0.49668,0,0.86793,0,1.4064,0,2.3872,0,2.2009,0
0.79,4.8792,0,-1.6577,0.48687,0,0.87347,0,1.3372,0,2.3056,0,2.0597,0
0.8,4.8905,0,-1.68,0.47922,0,0.87769,0,1.2809,0,2.214,0,1.851,0
0.81,4.9016,0,-1.7022,0.47159,0,0.88182,0,1.2249,0,2.1222,0,1.6408,0
0.82,4.9128,0,-1.7245,0.46391,0,0.88588,0,1.1688,0,2.0304,0,1.4307,0
0.83,4.9221,0,-1.7448,0.45869,0,0.8886,0,1.1223,0,1.9327,0,1.1829,0
0.84,4.9308,0,-1.7645,0.45427,0,0.89087,0,1.079,0,1.8331,0,0.9226,0
0.85,4.9395,0,-1.7842,0.44983,0,0.89311,0,1.0357,0,1.7335,0,0.66235,0
0.86,4.9468,0,-1.8023,0.44759,0,0.89424,0,0.99749,0,1.6326,0,0.40243,0
0.87,4.9537,0,-1.8199,0.44609,0,0.89499,0,0.961,0,1.5312,0,0.14263,0
0.88,4.9598,0,-1.8362,0.4461,0,0.89498,0,0.92599,0,1.431,0,-0.10123,0
0.89,4.9651,0,-1.8513,0.44768,0,0.89419,0,0.89153,0,1.3324,0,-0.33013,0
0.9,4.9704,0,-1.8664,0.44926,0,0.8934,0,0.85707,0,1.2338,0,-0.55903,0
0.91,4.9746,0,-1.8795,0.45288,0,0.89157,0,0.82109,0,1.1395,0,-0.76329,0
0.92,4.9782,0,-1.8913,0.45784,0,0.88903,0,0.7841,0,1.0479,0,-0.95119,0
0.93,4.9817,0,-1.9031,0.46279,0,0.88647,0,0.74712,0,0.95641,0,-1.1391,0
0.94,4.9853,0,-1.9149,0.46773,0,0.88387,0,0.71013,0,0.86488,0,-1.327,0
0.95,4.9889,0,-1.9267,0.47265,0,0.88125,0,0.67315,0,0.77336,0,-1.5149,0
0.96,4.9911,0,-1.9354,0.48031,0,0.8771,0,0.63392,0,0.692,0,-1.6652,0
0.97,4.9931,0,-1.9435,0.48838,0,0.87263,0,0.59433,0,0.6123,0,-1.8095,0
0.98,4.9951,0,-1.9516,0.4964,0,0.86809,0,0.55474,0,0.53259,0,-1.9538,0
0.99,4.9971,0,-1.9598,0.50438,0,0.86348,0,0.51514,0,0.45288,0,-2.0981,0
1,4.9984,0,-1.9663,0.51357,0,0.85805,0,0.47663,0,0.38004,0,-2.227,0
1.01,4.9992,0,-1.9718,0.52348,0,0.85204,0,0.43835,0,0.31217,0,-2.3482,0
1.02,5,0,-1.977,0.53353,0,0.84578,0,0.40008,0,0.24566,0,-2.4676,0
1.03,5,0,-1.9807,0.54465,0,0.83866,0,0.36328,0,0.18977,0,-2.5637,0
1.04,5,0,-1.9843,0.55571,0,0.83138,0,0.32652,0,0.13414,0,-2.6591,0
1.05,5,0,-1.988,0.56667,0,0.82394,0,0.28976,0,0.078509,0,-2.7546,0
1.06,4.9996,0,-1.9907,0.57802,0,0.81602,0,0.25508,0,0.032573,0,-2.8151,0
1.07,4.9987,0,-1.9926,0.58973,0,0.8076,0,0.22241,0,-0.0040258,0,-2.842,0
1.08,4.9978,0,-1.9946,0.60131,0,0.79902,0,0.18973,0,-0.040624,0,-2.869,0
1.09,4.9969,0,-1.9965,0.61276,0,0.79027,0,0.15706,0,-0.077223,0,-2.8959,0
1.1,4.9957,0,-1.9977,0.62395,0,0.78146,0,0.1284,0,-0.10067,0,-2.8576,0
1.11,4.9944,0,-1.9985,0.63495,0,0.77256,0,0.10177,0,-0.11748,0,-2.7864,0
1.12,4.993,0,-1.9993,0.64581,0,0.7635,0,0.075128,0,-0.13428,0,-2.7152,0
1.13,4.9916,0,-1.9997,0.65586,0,0.75488,0,0.052614,0,-0.14039,0,-2.5789,0
1.14,4.9901,0,-2,0.66529,0,0.74659,0,0.032633,0,-0.14123,0,-2.4104,0
1.15,4.9888,0,-2,0.67322,0,0.73944,0,0.017369,0,-0.13296,0,-2.1789,0
1.16,4.9874,0,-2,0.68102,0,0.73226,0,0.0023033,0,-0.12432,0,-1.9447,0
1.17,4.9863,0,-1.9999,0.68767,0,0.72603,0,-0.0091056,0,-0.11232,0,-1.6894,0
1.18,4.9853,0,-1.9997,0.69249,0,0.72143,0,-0.01449,0,-0.094793,0,-1.3991,0
1.19,4.9844,0,-1.9995,0.69728,0,0.7168,0,-0.019875,0,-0.077268,0,-1.1088,0
1.2,4.9836,0,-1.9992,0.70159,0,0.71258,0,-0.023716,0,-0.060018,0,-0.82815,0
1.21,4.9832,0,-1.999,0.70333,0,0.71086,0,-0.018835,0,-0.044324,0,-0.6024,0
1.22,4.9829,0,-1.9988,0.70507,0,0.70914,0,-0.013954,0,-0.028631,0,-0.37666,0
1.23,4.9825,0,-1.9987,0.7066,0,0.70762,0,-0.0090606,0,-0.014185,0,-0.17079,0
1.24,4.9825,0,-1.9986,0.70687,0,0.70735,0,-0.0040912,0,-0.0072303,0,-0.084296,0
1.25,4.9824,0,-1.9986,0.7071,0,0.70712,0,5.7081e-05,0,-0.00094291,0,-0.0079008,0
