0.43,2.9643,0.24848,-0.018581,0.91843,0.30818,0.17254,0.17814,6.7015,-0.027908,1.9421,-0.44678,0.60925,0.63177
0.44,3.0312,0.26792,-0.018005,0.91804,0.30603,0.17408,0.18234,6.7056,-0.014187,1.9488,-0.47387,0.64632,0.60122
0.45,3.0982,0.28736,-0.017429,0.91762,0.30388,0.1756,0.18653,6.7097,-0.0004659,1.9555,-0.50096,0.6834,0.57067
0.46,3.1647,0.30866,-0.016612,0.91731,0.30115,0.1776,0.19053,6.7113,0.017056,1.9679,-0.54456,0.71699,0.5317
0.47,3.2312,0.33014,-0.01577,0.917,0.29836,0.17964,0.1945,6.7128,0.034976,1.981,-0.58989,0.75021,0.49185
0.48,3.2976,0.352,-0.014884,0.9167,0.29539,0.18175,0.19841,6.7136,0.053694,1.9949,-0.63921,0.78161,0.45015
0.49,3.3637,0.3752,-0.013853,0.91657,0.2918,0.18412,0.20211,6.7126,0.0752,2.0119,-0.707,0.80516,0.40208
0.5,3.4296,0.39874,-0.012789,0.91647,0.28802,0.18654,0.20575,6.7111,0.09741,2.0295,-0.78131,0.82614,0.35244
0.51,3.4951,0.42377,-0.011617,0.9167,0.28322,0.18902,0.20908,6.7076,0.12189,2.0481,-0.88367,0.83108,0.29719
0.52,3.5605,0.449,-0.010432,0.91695,0.27827,0.19151,0.21236,6.7038,0.14665,2.0668,-0.98951,0.83403,0.24123
0.53,3.6258,0.47422,-0.0092464,0.91715,0.27332,0.19399,0.21563,6.7001,0.17142,2.0856,-1.0954,0.83698,0.18528
0.54,3.6906,0.50106,-0.008017,0.91789,0.26688,0.19621,0.21852,6.6948,0.19673,2.1026,-1.2364,0.81585,0.12654
0.55,3.7553,0.52822,-0.006779,0.91869,0.26014,0.19837,0.22133,6.6892,0.22216,2.1193,-1.3842,0.79009,0.067264
0.56,3.8198,0.55565,-0.005547,0.91956,0.25307,0.20042,0.22406,6.6835,0.24724,2.1352,-1.5392,0.75935,0.0082586
0.57,3.8838,0.58431,-0.0043602,0.92096,0.24452,0.20188,0.22648,6.6775,0.27013,2.1469,-1.7217,0.70553,-0.048659
0.58,3.9476,0.61333,-0.0031972,0.92247,0.23547,0.20312,0.2288,6.6715,0.29198,2.157,-1.9092,0.64467,-0.10447
0.59,4.0108,0.64351,-0.002179,0.92461,0.22466,0.20329,0.23086,6.6668,0.30808,2.1599,-2.1131,0.56007,-0.15274
0.6,4.0739,0.67395,-0.0011919,0.92678,0.21344,0.20322,0.23284,6.6624,0.32295,2.1612,-2.3204,0.47036,-0.19939
0.61,4.137,0.70438,-0.00020479,0.92883,0.20219,0.20312,0.23479,6.6579,0.33781,2.1625,-2.5278,0.38066,-0.24604
0.62,4.1995,0.73595,0.00054268,0.93152,0.18899,0.20149,0.23655,6.6563,0.34352,2.1537,-2.7315,0.2706,-0.27955
0.63,4.2617,0.76787,0.0012196,0.93424,0.17519,0.19939,0.2382,6.6554,0.34652,2.1418,-2.9343,0.15454,-0.3092
0.64,4.3239,0.79991,0.0018554,0.93687,0.1611,0.19701,0.2398,6.6552,0.34799,2.1284,-3.132,0.036931,-0.33651
0.65,4.3855,0.83279,0.0022298,0.93984,0.14555,0.1931,0.24132,6.6586,0.33986,2.105,-3.293,-0.086794,-0.34871
0.66,4.447,0.86591,0.0025147,0.9427,0.12958,0.18864,0.24277,6.6633,0.32854,2.0782,-3.438,-0.20971,-0.35553
0.67,4.5081,0.89959,0.0025646,0.94557,0.11302,0.18296,0.24423,6.6717,0.30895,2.0439,-3.5078,-0.31483,-0.34708
0.68,4.5691,0.93345,0.0025389,0.94822,0.096243,0.17685,0.24563,6.6812,0.28672,2.0071,-3.5535,-0.41424,-0.33375
0.69,4.6301,0.96731,0.0025133,0.95057,0.079436,0.17068,0.24695,6.6908,0.26449,1.9702,-3.5992,-0.51365,-0.32041
0.7,4.6908,1.0016,0.0023046,0.95264,0.06315,0.16382,0.24829,6.7031,0.23609,1.9298,-3.5197,-0.57084,-0.29329
0.71,4.7514,1.0361,0.0020198,0.95443,0.047073,0.15665,0.2496,6.7167,0.20514,1.8878,-3.3881,-0.61048,-0.26043
0.72,4.812,1.0706,0.0017276,0.95591,0.031162,0.14946,0.25083,6.7303,0.17399,1.846,-3.2402,-0.64425,-0.22674
0.73,4.8725,1.1053,0.001382,0.95699,0.017324,0.14267,0.25203,6.7441,0.1418,1.8078,-2.9405,-0.61974,-0.18654
0.74,4.933,1.1401,0.0010391,0.95778,0.0045511,0.13623,0.25315,6.7574,0.11036,1.7724,-2.5967,-0.5738,-0.14586
0.75,4.9934,1.175,0.00076903,0.95822,-0.0050853,0.13127,0.25407,6.7674,0.083945,1.7471,-2.1804,-0.49009,-0.10938
0.76,5.0539,1.2099,0.00053157,0.95851,-0.013317,0.12696,0.25489,6.7759,0.059774,1.7264,-1.7317,-0.38947,-0.074781
0.77,5.1144,1.2449,0.00029412,0.9587,-0.021547,0.12265,0.25569,6.7844,0.035603,1.7057,-1.283,-0.28884,-0.04018
0.78,5.175,1.2798,0.00016045,0.95876,-0.026214,0.12023,0.2562,6.7889,0.020378,1.696,-0.87494,-0.19454,-0.019384
0.79,5.2355,1.3148,8.5123e-05,0.95876,-0.028877,0.11888,0.25654,6.791,0.010181,1.6924,-0.48969,-0.10379,-0.0063494
0.8,5.2961,1.3498,1.2709e-05,0.95875,-0.03141,0.11759,0.25687,6.793,0.0004754,1.689,-0.11539,-0.016457,0.005574
