0,0,0,0,0.99257,0,0.12165,0,6.793,0,1.6897,0,0,0
0.01,0.069966,-1.5757e-05,-9.3825e-05,0.99267,-0.00035951,0.12087,0.00012944,6.7963,-0.0038334,1.671,-0.056724,-0.15986,0.015988
0.02,0.13993,-3.1515e-05,-0.00018765,0.99276,-0.00071901,0.12009,0.00025888,6.7997,-0.0076669,1.6522,-0.11345,-0.31972,0.031976
0.03,0.2099,-4.9629e-05,-0.00028985,0.99287,-0.0011073,0.11917,0.00040441,6.8033,-0.01179,1.6315,-0.1706,-0.48539,0.048352
0.04,0.27975,-0.00018339,-0.00080323,0.99378,-0.0029055,0.1113,0.0013392,6.8234,-0.030138,1.5161,-0.24848,-0.93598,0.083799
0.05,0.3496,-0.00031715,-0.0013166,0.99462,-0.0047036,0.10342,0.0022739,6.8434,-0.048486,1.4008,-0.32636,-1.3866,0.11925
0.06,0.41945,-0.00045091,-0.00183,0.9954,-0.0065014,0.095544,0.0032084,6.8634,-0.066834,1.2854,-0.40425,-1.8371,0.15469
0.07,0.4893,-0.00058468,-0.0023434,0.99611,-0.0082987,0.087657,0.0041427,6.8834,-0.085182,1.1701,-0.48213,-2.2877,0.19014
0.08,0.55915,-0.00071844,-0.0028567,0.99675,-0.010096,0.079764,0.0050767,6.9035,-0.10353,1.0547,-0.56001,-2.7383,0.22559
0.09,0.62909,-0.00099641,-0.0029338,0.99787,-0.012855,0.063538,0.006703,6.9276,-0.12961,0.85485,-0.60218,-3.1794,0.24613
0.1,0.69907,-0.0013326,-0.0028347,0.99887,-0.016,0.043927,0.0086064,6.9534,-0.15882,0.62082,-0.62993,-3.6166,0.26066
0.11,0.76904,-0.0016688,-0.0027356,0.99947,-0.019138,0.024299,0.010506,6.9793,-0.18803,0.38679,-0.65768,-4.0539,0.27519
0.12,0.83902,-0.002005,-0.0026365,0.99966,-0.022268,0.0046603,0.012402,7.0051,-0.21724,0.15275,-0.68543,-4.4911,0.28972
0.13,0.90909,-0.0023642,-0.0021786,0.99945,-0.025387,-0.01611,0.014323,7.0269,-0.24555,-0.087348,-0.7123,-4.88,0.30066
0.14,0.97951,-0.0028104,-0.00036338,0.99861,-0.028482,-0.041147,0.016351,7.0338,-0.2705,-0.3504,-0.73586,-5.0858,0.29804
0.15,1.0501,-0.0032251,0.0037569,0.99707,-0.031686,-0.067128,0.018381,7.0293,-0.29297,-0.5942,-0.717,-5.1315,0.29078
0.16,1.1208,-0.0036388,0.0079587,0.99484,-0.034874,-0.093096,0.020399,7.0244,-0.31535,-0.83732,-0.69664,-5.1715,0.28336
0.17,1.1914,-0.0040524,0.012161,0.99191,-0.038037,-0.119,0.022402,7.0194,-0.33773,-1.0804,-0.67629,-5.2115,0.27593
0.18,1.2621,-0.0042152,0.023131,0.98866,-0.040186,-0.14267,0.024264,7.0059,-0.35678,-1.236,-0.60734,-5.0119,0.26587
0.19,1.3328,-0.0043744,0.034198,0.98483,-0.042298,-0.16623,0.02611,6.9923,-0.37579,-1.3903,-0.53769,-4.8088,0.25577
0.2,1.4035,-0.0045335,0.045266,0.98044,-0.044386,-0.1897,0.027941,6.9786,-0.39479,-1.5446,-0.46805,-4.6057,0.24567
0.21,1.4741,-0.0046927,0.056333,0.97548,-0.046448,-0.21305,0.029756,6.965,-0.4138,-1.699,-0.3984,-4.4026,0.23557
0.22,1.5448,-0.0048519,0.067401,0.96996,-0.048484,-0.23629,0.031553,6.9513,-0.4328,-1.8533,-0.32875,-4.1995,0.22547
0.23,1.6146,-0.0046144,0.085413,0.96513,-0.0493,-0.25494,0.033304,6.9533,-0.45363,-1.9211,-0.24843,-3.9185,0.2196
0.24,1.6839,-0.0041887,0.10672,0.96056,-0.049534,-0.27139,0.035028,6.9627,-0.47533,-1.9479,-0.16303,-3.6006,0.21574
0.25,1.7532,-0.0037629,0.12803,0.9557,-0.049753,-0.28777,0.036743,6.9721,-0.49703,-1.9747,-0.077643,-3.2827,0.21188
0.26,1.8225,-0.0033372,0.14934,0.95057,-0.049957,-0.30406,0.038447,6.9814,-0.51872,-2.0015,0.0077487,-2.9649,0.20802
0.27,1.8915,-0.0028349,0.17175,0.94542,-0.049982,-0.31949,0.040161,6.9956,-0.54119,-2.0185,0.087309,-2.6519,0.20506
0.28,1.9591,-0.0019716,0.19937,0.94132,-0.049219,-0.33126,0.041972,7.0323,-0.56728,-1.9895,0.13935,-2.3624,0.20637
0.29,2.0255,-0.00083282,0.23115,0.93804,-0.047907,-0.34037,0.0439,7.0826,-0.59515,-1.9286,0.22551,-2.0875,0.21014
0.3,2.092,0.00032625,0.26324,0.93474,-0.046552,-0.34927,0.045833,7.1337,-0.62316,-1.8652,0.31418,-1.8137,0.21408
0.31,2.1584,0.0014853,0.29533,0.93135,-0.045191,-0.35813,0.047762,7.1849,-0.65117,-1.8019,0.40284,-1.54,0.21803
0.32,2.2225,0.0031704,0.33515,0.92969,-0.042561,-0.36243,0.050124,7.258,-0.68142,-1.696,0.48147,-1.3188,0.21941
0.33,2.2865,0.0048822,0.37537,0.92809,-0.039865,-0.36648,0.052507,7.3322,-0.71177,-1.5879,0.5596,-1.1004,0.22066
0.34,2.3505,0.006594,0.41558,0.92645,-0.037168,-0.37053,0.054889,7.4064,-0.74213,-1.4798,0.63772,-0.88188,0.22191
0.35,2.4146,0.0083058,0.4558,0.92479,-0.03447,-0.37456,0.057269,7.4806,-0.77249,-1.3718,0.71584,-0.66341,0.22316
0.36,2.4786,0.010018,0.49601,0.9231,-0.031771,-0.37858,0.059646,7.5548,-0.80284,-1.2637,0.79396,-0.44494,0.2244
0.37,2.5412,0.01211,0.54162,0.92256,-0.028194,-0.37974,0.062311,7.6368,-0.82965,-1.1345,0.8627,-0.26155,0.21959
0.38,2.6032,0.014412,0.59021,0.92266,-0.024133,-0.37931,0.065134,7.7232,-0.85449,-0.99364,0.92626,-0.097561,0.21143
0.39,2.6651,0.016714,0.6388,0.92273,-0.020071,-0.37888,0.067956,7.8095,-0.87933,-0.85277,0.98981,0.066429,0.20327
0.4,2.727,0.019016,0.68739,0.92278,-0.016008,-0.37844,0.070775,7.8958,-0.90417,-0.71191,1.0534,0.23042,0.19511
0.41,2.7888,0.021364,0.73657,0.92293,-0.011846,-0.37769,0.073612,7.9821,-0.92785,-0.56915,1.1139,0.39161,0.18602
0.42,2.8501,0.023991,0.78937,0.92377,-0.0070806,-0.37514,0.076563,8.0683,-0.9444,-0.41481,1.156,0.5357,0.17127
0.43,2.9112,0.02685,0.84459,0.92508,-0.0020708,-0.37135,0.079483,8.1515,-0.95352,-0.2541,1.1874,0.66671,0.15395
0.44,2.9722,0.029735,0.90008,0.9264,0.002967,-0.3674,0.082396,8.2344,-0.96179,-0.092653,1.2175,0.79622,0.13634
0.45,3.0333,0.032621,0.95557,0.92767,0.0080046,-0.36343,0.085305,8.3173,-0.97006,0.068792,1.2477,0.92573,0.11874
0.46,3.0949,0.036045,1.015,0.92972,0.013135,-0.35736,0.087958,8.3883,-0.96146,0.23547,1.2417,1.0333,0.099162
0.47,3.1564,0.039519,1.0748,0.93178,0.018272,-0.35108,0.090582,8.4581,-0.95134,0.40262,1.2324,1.1389,0.07941
0.48,3.218,0.042992,1.1346,0.93376,0.023408,-0.34477,0.093198,8.528,-0.94122,0.56976,1.2231,1.2444,0.059657
