0,0,0,0,0.99257,0,0.12171,0,6.793,0,1.6897,0,0,0
0.01,0.069943,-4.0232e-05,2.5611e-05,0.99251,0.00063298,0.12214,0.00019569,6.7907,-0.0061301,1.6993,0.13305,0.087749,0.063097
0.02,0.13989,-8.0463e-05,5.1222e-05,0.99246,0.001266,0.12256,0.00039137,6.7883,-0.01226,1.7089,0.2661,0.1755,0.12619
0.03,0.2098,-0.00026606,0.00015331,0.99224,0.0043575,0.12428,0.0014785,6.7796,-0.028172,1.7357,0.49777,0.30281,0.2435
0.04,0.27969,-0.00056808,0.00031666,0.99185,0.0094176,0.12704,0.0032794,6.7656,-0.051918,1.7761,0.80841,0.46182,0.40423
0.05,0.34957,-0.00087009,0.00048,0.99142,0.014477,0.12979,0.0050801,6.7516,-0.075663,1.8165,1.1191,0.62082,0.56496
0.06,0.41946,-0.0011721,0.00064334,0.99096,0.019537,0.13253,0.0068807,6.7377,-0.099408,1.857,1.4297,0.77982,0.72568
0.07,0.48931,-0.001521,0.00079003,0.99035,0.025964,0.13581,0.0091873,6.7209,-0.12493,1.9027,1.7346,0.92224,0.884
0.08,0.55901,-0.0020563,0.00087057,0.98917,0.037822,0.14119,0.013503,6.6931,-0.15748,1.9693,2.0167,0.99878,1.0327
0.09,0.62872,-0.0025915,0.00095112,0.9878,0.049673,0.14655,0.017817,6.6653,-0.19004,2.0359,2.2989,1.0753,1.1815
0.1,0.69842,-0.0031268,0.0010317,0.98624,0.061514,0.15188,0.022126,6.6374,-0.2226,2.1025,2.581,1.1519,1.3302
0.11,0.76804,-0.0036129,0.00094355,0.98434,0.074838,0.15733,0.026968,6.608,-0.251,2.1693,2.8422,1.2031,1.455
0.12,0.8375,-0.0039008,0.00056394,0.98194,0.090442,0.16298,0.032582,6.5764,-0.27152,2.2343,3.0203,1.2098,1.5432
0.13,0.90688,-0.0040302,5.0076e-05,0.9791,0.1069,0.16866,0.03846,6.5439,-0.288,2.2971,3.1322,1.1955,1.6173
0.14,0.97625,-0.0041121,-0.00049553,0.97594,0.12335,0.17426,0.044345,6.5116,-0.30382,2.359,3.2378,1.1793,1.6889
0.15,1.0452,-0.0031174,-0.0017616,0.97246,0.14032,0.17907,0.05071,6.4824,-0.30487,2.3999,3.2014,1.121,1.7059
0.16,1.1142,-0.0021227,-0.0030278,0.96863,0.15723,0.18381,0.057057,6.4533,-0.30592,2.4408,3.1651,1.0626,1.723
0.17,1.1832,-0.001128,-0.0042939,0.96444,0.17408,0.18849,0.063383,6.4242,-0.30696,2.4817,3.1287,1.0042,1.74
0.18,1.2522,-0.00013323,-0.00556,0.95991,0.19088,0.1931,0.069686,6.3951,-0.30801,2.5226,3.0923,0.94583,1.7571
0.19,1.3207,0.0023254,-0.0074394,0.95549,0.20642,0.19666,0.075921,6.3726,-0.29955,2.542,2.9867,0.87749,1.7406
0.2,1.3891,0.0054479,-0.009597,0.95098,0.22137,0.19971,0.082115,6.3532,-0.28679,2.5516,2.8498,0.80464,1.7089
0.21,1.4574,0.0085704,-0.011755,0.9462,0.23625,0.20271,0.088284,6.3337,-0.27402,2.5612,2.7129,0.73178,1.6772
0.22,1.5257,0.011693,-0.013912,0.94115,0.25107,0.20565,0.094428,6.3142,-0.26126,2.5709,2.576,0.65892,1.6455
0.23,1.5936,0.016416,-0.016466,0.9365,0.26416,0.20771,0.10026,6.3018,-0.2439,2.565,2.4179,0.59556,1.5974
0.24,1.6611,0.022407,-0.019218,0.93216,0.27583,0.20926,0.10582,6.2939,-0.224,2.5503,2.2489,0.54441,1.5438
0.25,1.7287,0.028431,-0.021976,0.92767,0.28742,0.21075,0.11136,6.2862,-0.20402,2.5354,2.0797,0.49358,1.4901
0.26,1.7958,0.035902,-0.024805,0.92358,0.29748,0.21188,0.11667,6.2823,-0.18314,2.5154,1.911,0.45968,1.4371
0.27,1.8626,0.044661,-0.027698,0.91988,0.30618,0.21272,0.12178,6.2817,-0.16143,2.4908,1.7426,0.44082,1.3847
0.28,1.9294,0.05342,-0.030592,0.91607,0.31484,0.21353,0.12688,6.2811,-0.13972,2.4662,1.5742,0.42197,1.3323
0.29,1.9962,0.062179,-0.033485,0.91215,0.32347,0.21432,0.13195,6.2805,-0.11802,2.4416,1.4058,0.40311,1.2799
0.3,2.0629,0.071531,-0.036349,0.90834,0.33151,0.21505,0.13699,6.2808,-0.096564,2.4168,1.2401,0.39033,1.2297
0.31,2.1289,0.083684,-0.039076,0.90547,0.33691,0.21564,0.14187,6.2852,-0.076303,2.3912,1.0876,0.40615,1.1901
0.32,2.1949,0.095837,-0.041803,0.90253,0.34228,0.21621,0.14674,6.2896,-0.056042,2.3655,0.9351,0.42197,1.1505
0.33,2.2608,0.10799,-0.04453,0.89954,0.34764,0.21677,0.1516,6.2941,-0.035782,2.3398,0.78259,0.4378,1.1109
0.34,2.3266,0.12111,-0.047147,0.89679,0.35217,0.21738,0.1565,6.2991,-0.016596,2.3159,0.63397,0.45934,1.0759
0.35,2.3919,0.13596,-0.049547,0.8945,0.35526,0.2181,0.16152,6.305,0.00024808,2.2956,0.49439,0.48887,1.0492
0.36,2.457,0.15162,-0.051831,0.8924,0.3577,0.21887,0.16661,6.3112,0.015711,2.2771,0.36048,0.52051,1.0264
0.37,2.5221,0.16733,-0.054107,0.89028,0.3601,0.21964,0.1717,6.3175,0.031084,2.2588,0.22701,0.55212,1.0038
0.38,2.5866,0.18591,-0.055916,0.88878,0.36056,0.22061,0.17717,6.3241,0.04088,2.2475,0.12081,0.58183,0.99254
0.39,2.651,0.2045,-0.057725,0.88725,0.36101,0.22157,0.18264,6.3308,0.050675,2.2363,0.014603,0.61154,0.9813
0.4,2.7154,0.22309,-0.059534,0.8857,0.36145,0.22253,0.1881,6.3375,0.060471,2.2251,-0.091602,0.64125,0.97005
0.41,2.7798,0.24167,-0.061343,0.88411,0.36187,0.22348,0.19355,6.3442,0.070266,2.2138,-0.19781,0.67096,0.9588
0.42,2.8436,0.26255,-0.062763,0.88285,0.36116,0.22452,0.19931,6.351,0.07563,2.2072,-0.27834,0.69377,0.95366
0.43,2.9071,0.28459,-0.063984,0.88175,0.35987,0.22561,0.20521,6.358,0.078729,2.2028,-0.34575,0.71305,0.95163
0.44,2.9706,0.30664,-0.065206,0.88061,0.35856,0.22669,0.21111,6.365,0.081827,2.1985,-0.41316,0.73233,0.94961
0.45,3.0341,0.32869,-0.066427,0.87944,0.35724,0.22777,0.217,6.372,0.084926,2.1942,-0.48058,0.75162,0.94758
0.46,3.0971,0.35269,-0.067329,0.87843,0.35529,0.22885,0.22308,6.3792,0.08481,2.1921,-0.52687,0.76383,0.94828
0.47,3.1595,0.37815,-0.068001,0.87747,0.35301,0.22992,0.22928,6.3868,0.082709,2.1913,-0.55871,0.77099,0.95012
0.48,3.222,0.4037,-0.068661,0.87648,0.35071,0.23098,0.23546,6.3943,0.080503,2.1905,-0.58979,0.77788,0.95202
0.49,3.284,0.43069,-0.069112,0.87549,0.34824,0.232,0.2417,6.4022,0.077003,2.19,-0.60954,0.78088,0.95397
0.5,3.3454,0.45912,-0.069357,0.87451,0.34563,0.23299,0.24798,6.4104,0.072223,2.1898,-0.6181,0.78005,0.95596
0.51,3.4069,0.48754,-0.069601,0.87348,0.343,0.23396,0.25425,6.4187,0.067442,2.1896,-0.62665,0.77922,0.95796
0.52,3.4684,0.51596,-0.069846,0.87241,0.34036,0.23493,0.26051,6.427,0.062662,2.1894,-0.63521,0.77839,0.95996
0.53,3.5296,0.54489,-0.070025,0.8713,0.3377,0.23587,0.26676,6.4354,0.057714,2.1891,-0.64122,0.77675,0.96165
0.54,3.5898,0.57667,-0.069832,0.87016,0.33506,0.23674,0.27298,6.4446,0.051808,2.1881,-0.6327,0.77049,0.96159
0.55,3.65,0.60845,-0.069638,0.86897,0.3324,0.2376,0.27919,6.4538,0.045902,2.1871,-0.62418,0.76423,0.96153
0.56,3.7102,0.64024,-0.069445,0.86774,0.32973,0.23845,0.28539,6.4631,0.039996,2.1862,-0.61565,0.75797,0.96147
0.57,3.77,0.6729,-0.069146,0.86646,0.32711,0.23927,0.29155,6.4726,0.034203,2.1849,-0.60486,0.75114,0.96056
0.58,3.829,0.70723,-0.068651,0.86512,0.32459,0.24006,0.29762,6.4826,0.028786,2.1828,-0.59073,0.74357,0.95787
0.59,3.8877,0.74236,-0.068066,0.86374,0.32213,0.24083,0.30364,6.4928,0.023683,2.1805,-0.57582,0.73592,0.9542
0.6,3.9464,0.77749,-0.067481,0.86231,0.31965,0.24159,0.30964,6.503,0.018581,2.1781,-0.56091,0.72826,0.95053
0.61,4.0038,0.81529,-0.066601,0.86083,0.31738,0.24235,0.31545,6.5138,0.015258,2.1748,-0.54789,0.72205,0.94301
0.62,4.0611,0.85313,-0.065718,0.85931,0.3151,0.24309,0.32125,6.5246,0.011953,2.1715,-0.5349,0.71586,0.93546
0.63,4.1185,0.89097,-0.064835,0.85776,0.3128,0.24383,0.32703,6.5355,0.0086479,2.1682,-0.52191,0.70967,0.92791
0.64,4.1758,0.9288,-0.063952,0.85617,0.31049,0.24455,0.3328,6.5463,0.005343,2.1649,-0.50891,0.70347,0.92035
0.65,4.2321,0.96862,-0.062855,0.85457,0.30826,0.2453,0.3384,6.5572,0.0039223,2.1614,-0.50106,0.70005,0.90929
0.66,4.2877,1.0096,-0.061636,0.85294,0.30608,0.24606,0.3439,6.5682,0.0035817,2.1579,-0.49617,0.6982,0.89622
0.67,4.3433,1.0505,-0.060417,0.85128,0.30388,0.24681,0.34938,6.5792,0.003241,2.1544,-0.49127,0.69636,0.88314
0.68,4.399,1.0915,-0.059198,0.84959,0.30167,0.24755,0.35485,6.5902,0.0029004,2.1509,-0.48637,0.69451,0.87007
0.69,4.4536,1.1341,-0.057797,0.84792,0.29942,0.24833,0.36016,6.601,0.0044885,2.1479,-0.48813,0.69635,0.85348
0.7,4.5074,1.178,-0.056257,0.84628,0.29708,0.24916,0.36534,6.6114,0.007737,2.1459,-0.49605,0.70166,0.83384
0.71,4.5611,1.222,-0.054706,0.84461,0.29473,0.24999,0.3705,6.6217,0.011117,2.1439,-0.50446,0.70725,0.81396
0.72,4.614,1.2672,-0.053027,0.843,0.29217,0.25088,0.37555,6.6313,0.0162,2.1435,-0.51942,0.71668,0.79084
0.73,4.6661,1.3136,-0.051207,0.84147,0.2894,0.25185,0.38046,6.64,0.023153,2.1448,-0.54155,0.73034,0.76415
0.74,4.7181,1.3601,-0.049388,0.8399,0.28662,0.25281,0.38537,6.6487,0.030106,2.1461,-0.56369,0.74399,0.73746
0.75,4.7702,1.4065,-0.047569,0.8383,0.28383,0.25376,0.39026,6.6573,0.037059,2.1474,-0.58583,0.75765,0.71077
0.76,4.8219,1.4533,-0.045714,0.83671,0.28093,0.25473,0.3951,6.6656,0.04458,2.1494,-0.61014,0.7723,0.68296
0.77,4.8719,1.5025,-0.043604,0.83538,0.27731,0.2559,0.3997,6.671,0.056172,2.1565,-0.65001,0.79404,0.64705
0.78,4.9218,1.5516,-0.041494,0.83402,0.27367,0.25705,0.40428,6.6764,0.067763,2.1636,-0.68987,0.81578,0.61115
0.79,4.9717,1.6008,-0.039384,0.83263,0.27003,0.2582,0.40884,6.6818,0.079354,2.1707,-0.72974,0.83753,0.57524
0.8,5.0211,1.6506,-0.037211,0.83131,0.26609,0.25939,0.41332,6.686,0.09218,2.1795,-0.77417,0.86021,0.53679
0.81,5.0693,1.7017,-0.034922,0.8302,0.26152,0.26068,0.41763,6.6879,0.10749,2.1919,-0.82847,0.8833,0.49323
0.82,5.1169,1.7535,-0.032585,0.8292,0.2566,0.26199,0.42184,6.6884,0.12402,2.2059,-0.88821,0.90515,0.44719
0.83,5.1645,1.8053,-0.030249,0.82816,0.25166,0.26329,0.42603,6.689,0.14056,2.2198,-0.94796,0.92701,0.40115
0.84,5.2102,1.8589,-0.027845,0.82766,0.2454,0.26447,0.42989,6.6854,0.16028,2.2369,-1.0337,0.93362,0.34769
0.85,5.2558,1.9126,-0.025439,0.82715,0.23908,0.26563,0.43371,6.6816,0.18012,2.2542,-1.1204,0.93966,0.29395
0.86,5.3014,1.9663,-0.023033,0.82659,0.23274,0.26677,0.43752,6.6778,0.19996,2.2714,-1.2071,0.9457,0.24021
0.87,5.3469,2.02,-0.020627,0.82598,0.22639,0.2679,0.44129,6.674,0.2198,2.2886,-1.2938,0.95174,0.18647
