0,0,0,0,0.99257,-2.9916e-19,0.12169,-4.465e-19,6.793,0,1.6897,0,0,0
0.01,0.069916,5.9715e-05,-7.0113e-05,0.99264,-0.0011879,0.12107,-0.00044805,6.7926,0.0084906,1.6795,-0.15698,-0.049586,-0.075117
0.02,0.13983,0.00011943,-0.00014023,0.99272,-0.0023759,0.12045,-0.0008961,6.7923,0.016981,1.6693,-0.31396,-0.099171,-0.15023
0.03,0.20975,0.00017914,-0.00021034,0.99279,-0.0035638,0.11984,-0.0013441,6.7919,0.025472,1.6591,-0.47094,-0.14876,-0.22535
0.04,0.27966,0.00023886,-0.00028045,0.99285,-0.0047518,0.11922,-0.0017922,6.7916,0.033962,1.6489,-0.62791,-0.19834,-0.30047
0.05,0.34915,0.00064615,-5.4049e-05,0.9928,-0.014758,0.11875,-0.0047033,6.7785,0.061497,1.6525,-1.0154,-0.14925,-0.44834
0.06,0.41863,0.0010538,0.00017269,0.99264,-0.024772,0.11826,-0.0076167,6.7654,0.089054,1.6562,-1.4032,-0.10005,-0.5963
0.07,0.48812,0.0014615,0.00039942,0.99238,-0.034784,0.11777,-0.010529,6.7523,0.11661,1.6598,-1.7909,-0.050845,-0.74425
0.08,0.5576,0.0018692,0.00062616,0.992,-0.044791,0.11726,-0.013441,6.7392,0.14417,1.6634,-2.1787,-0.0016419,-0.89221
0.09,0.62708,0.0022769,0.00085289,0.99152,-0.054794,0.11673,-0.01635,6.7261,0.17172,1.667,-2.5665,0.047561,-1.0402
0.1,0.69657,0.0026845,0.0010796,0.99092,-0.064791,0.1162,-0.019259,6.713,0.19928,1.6706,-2.9542,0.096764,-1.1881
0.11,0.76605,0.0030922,0.0013064,0.99022,-0.074781,0.11565,-0.022165,6.6999,0.22684,1.6742,-3.342,0.14597,-1.3361
0.12,0.83462,0.0033627,0.0023217,0.98792,-0.096591,0.11791,-0.027832,6.6651,0.23819,1.7234,-3.7097,0.28507,-1.437
0.13,0.90305,0.0036131,0.0034522,0.98484,-0.12007,0.12052,-0.033887,6.6272,0.24718,1.7793,-4.0746,0.4373,-1.531
0.14,0.97148,0.0038635,0.0045826,0.98116,-0.14348,0.12306,-0.039922,6.5893,0.25617,1.8351,-4.4394,0.58953,-1.6251
0.15,1.0399,0.004114,0.0057131,0.97689,-0.1668,0.12552,-0.045933,6.5514,0.26516,1.891,-4.8043,0.74175,-1.7191
0.16,1.1083,0.0043644,0.0068435,0.97203,-0.19002,0.12791,-0.051915,6.5134,0.27415,1.9469,-5.1691,0.89398,-1.8132
0.17,1.1768,0.0046148,0.007974,0.96658,-0.21313,0.13022,-0.057867,6.4755,0.28314,2.0027,-5.534,1.0462,-1.9073
0.18,1.2445,0.0041374,0.0096428,0.95891,-0.24092,0.13521,-0.064555,6.4269,0.25087,2.0802,-5.7728,1.0377,-1.9528
0.19,1.312,0.0032785,0.011485,0.95006,-0.26943,0.14034,-0.071385,6.3779,0.20818,2.1544,-5.9259,0.99201,-1.9885
0.2,1.3787,0.0011938,0.013651,0.94064,-0.29731,0.14371,-0.078368,6.3389,0.15609,2.187,-5.7617,0.92763,-2.0252
0.21,1.4454,-0.00089087,0.015817,0.93036,-0.32491,0.14695,-0.085278,6.2999,0.104,2.2195,-5.5975,0.86324,-2.0619
0.22,1.5122,-0.0029755,0.017984,0.91921,-0.35221,0.15005,-0.092109,6.2609,0.051905,2.2521,-5.4334,0.79886,-2.0987
0.23,1.5786,-0.0056376,0.020411,0.90763,-0.37835,0.15255,-0.098933,6.2251,0.0014929,2.2757,-5.2529,0.73136,-2.1305
0.24,1.6436,-0.011425,0.024256,0.89765,-0.39967,0.15241,-0.1061,6.2069,-0.039836,2.2505,-4.9842,0.64699,-2.1362
0.25,1.7085,-0.017212,0.0281,0.88713,-0.42074,0.15219,-0.11321,6.1887,-0.081166,2.2252,-4.7155,0.56261,-2.1419
0.26,1.7735,-0.022999,0.031944,0.87607,-0.44156,0.15187,-0.12025,6.1704,-0.12249,2.2,-4.4468,0.47824,-2.1476
0.27,1.8385,-0.028786,0.035788,0.86448,-0.46212,0.15146,-0.12722,6.1522,-0.16382,2.1747,-4.1781,0.39386,-2.1533
0.28,1.9034,-0.034573,0.039633,0.85237,-0.48239,0.15095,-0.13411,6.134,-0.20515,2.1495,-3.9094,0.30949,-2.159
0.29,1.9684,-0.04036,0.043477,0.83974,-0.50237,0.15036,-0.14091,6.1158,-0.24648,2.1242,-3.6407,0.22512,-2.1647
0.3,2.0333,-0.046286,0.047431,0.82676,-0.52182,0.1496,-0.14764,6.0981,-0.28698,2.0983,-3.3709,0.14329,-2.1691
0.31,2.096,-0.056755,0.054961,0.8187,-0.53336,0.14621,-0.15457,6.0991,-0.30016,2.0492,-3.0638,0.14468,-2.131
0.32,2.1587,-0.067224,0.062492,0.81042,-0.54476,0.14278,-0.16146,6.1,-0.31334,2.0001,-2.7567,0.14607,-2.0929
0.33,2.2214,-0.077693,0.070023,0.80194,-0.55602,0.13931,-0.16831,6.1009,-0.32652,1.951,-2.4496,0.14746,-2.0548
0.34,2.2842,-0.088162,0.077554,0.79325,-0.56714,0.13581,-0.17512,6.1019,-0.3397,1.9019,-2.1425,0.14885,-2.0168
0.35,2.3469,-0.098631,0.085085,0.78436,-0.57811,0.13227,-0.18188,6.1028,-0.35288,1.8528,-1.8354,0.15024,-1.9787
0.36,2.4096,-0.1091,0.092616,0.77526,-0.58893,0.1287,-0.18859,6.1037,-0.36606,1.8037,-1.5283,0.15163,-1.9406
0.37,2.4711,-0.12186,0.10313,0.76944,-0.59496,0.12526,-0.19569,6.1044,-0.37008,1.7719,-1.1244,0.18758,-1.8929
0.38,2.5322,-0.13515,0.11442,0.76462,-0.5995,0.12163,-0.20289,6.1059,-0.37046,1.7427,-0.75372,0.22317,-1.8446
0.39,2.5927,-0.14952,0.12728,0.762,-0.60108,0.11761,-0.21032,6.1096,-0.36325,1.7186,-0.45914,0.25669,-1.7955
0.4,2.6532,-0.16388,0.14014,0.75931,-0.60261,0.11358,-0.21773,6.1133,-0.35604,1.6946,-0.16455,0.29021,-1.7463
