0.15,1.0479,0.0033637,-0.0016896,0.98029,-0.1399,0.13152,-0.046397,6.7338,0.3341,1.856,-2.9592,0.24259,-1.3301
0.16,1.1178,0.0025558,-0.0019478,0.9777,-0.15477,0.13242,-0.051074,6.7317,0.33588,1.8719,-2.8469,0.23602,-1.3002
0.17,1.1877,0.0016451,-0.0022085,0.97489,-0.16946,0.13328,-0.05572,6.7298,0.33618,1.8872,-2.7199,0.22877,-1.266
0.18,1.2576,0.00013095,-0.0024625,0.97209,-0.18291,0.13404,-0.060188,6.7293,0.33067,1.8984,-2.5428,0.22258,-1.2174
0.19,1.3275,-0.001771,-0.0027024,0.96926,-0.19547,0.13474,-0.064527,6.7297,0.32229,1.9073,-2.3442,0.2185,-1.1624
0.2,1.3974,-0.0043193,-0.0029096,0.96659,-0.20654,0.13539,-0.068656,6.7311,0.30996,1.9128,-2.1194,0.21928,-1.0995
0.21,1.4673,-0.0068675,-0.0031167,0.96378,-0.21757,0.13603,-0.072775,6.7325,0.29763,1.9183,-1.8946,0.22005,-1.0366
0.22,1.5373,-0.010461,-0.0032442,0.9614,-0.22619,0.13667,-0.07657,6.735,0.28079,1.92,-1.6511,0.23108,-0.96655
0.23,1.6072,-0.01414,-0.0033639,0.95899,-0.23459,0.13731,-0.080334,6.7376,0.26365,1.9215,-1.4071,0.24302,-0.89613
0.24,1.6771,-0.018706,-0.0033969,0.95699,-0.24102,0.13804,-0.083842,6.7404,0.2438,1.9215,-1.1632,0.2643,-0.82284
0.25,1.747,-0.023835,-0.0033696,0.95523,-0.24628,0.13887,-0.087193,6.7432,0.22246,1.9214,-0.92633,0.29077,-0.74853
0.26,1.8168,-0.029628,-0.0032696,0.95377,-0.25021,0.13984,-0.090363,6.7457,0.19944,1.9215,-0.69981,0.32304,-0.67325
0.27,1.8867,-0.035591,-0.0031514,0.95237,-0.25382,0.14085,-0.093484,6.7481,0.17597,1.9219,-0.47743,0.35625,-0.59781
0.28,1.9564,-0.042632,-0.0029172,0.95144,-0.25551,0.14215,-0.096308,6.7495,0.1497,1.9238,-0.28136,0.39537,-0.52136
0.29,2.0262,-0.049864,-0.002664,0.95057,-0.2569,0.14352,-0.099076,6.7508,0.12287,1.9262,-0.09097,0.43482,-0.44474
0.3,2.0959,-0.058057,-0.002321,0.95006,-0.25688,0.14519,-0.10155,6.7509,0.09308,1.9307,0.070763,0.47449,-0.36739
0.31,2.1655,-0.066934,-0.0019294,0.94978,-0.25597,0.14708,-0.10381,6.75,0.061057,1.9367,0.22721,0.5102,-0.28973
0.32,2.235,-0.076359,-0.0015011,0.94966,-0.25435,0.14913,-0.10587,6.7482,0.027249,1.9439,0.3827,0.54216,-0.21183
0.33,2.3044,-0.086149,-0.001058,0.94967,-0.25223,0.15125,-0.10782,6.746,-0.0073593,1.9518,0.54769,0.56885,-0.1343
0.34,2.3738,-0.09686,-0.0005779,0.95002,-0.24882,0.15354,-0.10945,6.7424,-0.043991,1.9612,0.73664,0.58227,-0.057694
0.35,2.443,-0.10787,-9.3033e-05,0.95048,-0.24491,0.15584,-0.11098,6.7384,-0.080742,1.971,0.93564,0.58913,0.017869
0.36,2.5122,-0.1198,0.00039667,0.95137,-0.23941,0.15808,-0.11223,6.7334,-0.11712,1.9807,1.1635,0.57453,0.08913
0.37,2.5811,-0.13245,0.00086351,0.95263,-0.23245,0.16007,-0.11329,6.728,-0.1512,1.9889,1.4102,0.5401,0.15402
0.38,2.65,-0.14547,0.0013179,0.95406,-0.22474,0.16192,-0.11423,6.7224,-0.18404,1.9963,1.6663,0.49558,0.21559
0.39,2.7187,-0.15897,0.0017334,0.95574,-0.21589,0.16343,-0.11508,6.7171,-0.21362,2.0013,1.9292,0.43717,0.27034
0.4,2.7873,-0.17313,0.0020977,0.95776,-0.20553,0.16447,-0.11578,6.712,-0.23891,2.0033,2.2011,0.36047,0.31611
0.41,2.8558,-0.18764,0.0024165,0.95992,-0.19425,0.16513,-0.11644,6.7075,-0.26063,2.0028,2.471,0.2746,0.35518
0.42,2.9241,-0.20284,0.0026355,0.96242,-0.1812,0.16499,-0.11702,6.7044,-0.27461,1.9969,2.732,0.17254,0.38006
0.43,2.9922,-0.21864,0.0027364,0.96516,-0.16659,0.16392,-0.11764,6.7034,-0.27957,1.9851,2.9617,0.06273,0.38942
