0,0,0,0,0.99257,0,0.12168,0,6.793,0,1.6897,0,0,0
0.01,0.069987,2.9227e-05,9.4846e-05,0.99242,-0.00048541,0.12289,-0.00014865,6.7886,0.0027168,1.7109,-0.054088,0.13346,-0.02249
0.02,0.13997,5.8454e-05,0.00018969,0.99227,-0.00097083,0.1241,-0.00029729,6.7843,0.0054336,1.732,-0.10818,0.26692,-0.04498
0.03,0.20996,8.7682e-05,0.00028454,0.99212,-0.0014562,0.12532,-0.00044594,6.7799,0.0081504,1.7531,-0.16226,0.40038,-0.06747
0.04,0.27995,0.00011691,0.00037938,0.99196,-0.0019417,0.12653,-0.00059458,6.7755,0.010867,1.7743,-0.21635,0.53384,-0.089959
0.05,0.3499,0.00019695,0.00038987,0.99126,-0.0044989,0.13187,-0.0012178,6.7541,0.013435,1.8386,-0.29239,0.67666,-0.11665
0.06,0.41984,0.00027845,0.00039793,0.9905,-0.0071157,0.13732,-0.0018547,6.7322,0.015998,1.9041,-0.36906,0.81975,-0.14347
0.07,0.48979,0.00035995,0.00040598,0.9897,-0.0097323,0.14277,-0.0024915,6.7103,0.018561,1.9696,-0.44574,0.96285,-0.17029
0.08,0.55973,0.00044145,0.00041404,0.98887,-0.012349,0.14822,-0.0031282,6.6884,0.021125,2.0352,-0.52241,1.1059,-0.1971
0.09,0.62968,0.00052296,0.00042209,0.988,-0.014964,0.15365,-0.0037648,6.6665,0.023688,2.1007,-0.59908,1.249,-0.22392
0.1,0.69962,0.00060446,0.00043015,0.9871,-0.017579,0.15908,-0.0044013,6.6446,0.026251,2.1662,-0.67575,1.3921,-0.25074
0.11,0.76957,0.00068596,0.0004382,0.98616,-0.020194,0.16451,-0.0050376,6.6226,0.028814,2.2318,-0.75243,1.5352,-0.27755
0.12,0.83921,0.00058877,-0.0006113,0.98483,-0.024205,0.17174,-0.0059786,6.5908,0.025059,2.2971,-0.77066,1.5262,-0.28727
0.13,0.90879,0.00044627,-0.0019289,0.98333,-0.028568,0.17942,-0.0069965,6.5563,0.019701,2.3624,-0.77408,1.4786,-0.29266
0.14,0.97836,0.00030376,-0.0032466,0.98176,-0.032928,0.18708,-0.0080139,6.5219,0.014343,2.4278,-0.7775,1.4309,-0.29805
0.15,1.0479,0.00016126,-0.0045642,0.98011,-0.037286,0.19473,-0.0090305,6.4875,0.0089855,2.4931,-0.78091,1.3833,-0.30344
0.16,1.1175,1.876e-05,-0.0058818,0.97837,-0.041641,0.20236,-0.010046,6.4531,0.0036278,2.5584,-0.78433,1.3357,-0.30882
0.17,1.1871,-0.00012374,-0.0071995,0.97656,-0.045993,0.20998,-0.011062,6.4187,-0.0017299,2.6237,-0.78775,1.2881,-0.31421
0.18,1.2563,-0.00055429,-0.0097168,0.97507,-0.049932,0.21587,-0.012035,6.3892,-0.010665,2.6596,-0.75353,1.2694,-0.32098
0.19,1.3255,-0.001116,-0.012755,0.97369,-0.053685,0.22107,-0.013,6.3617,-0.020971,2.6836,-0.70387,1.2612,-0.32806
0.2,1.394,-0.0021237,-0.016835,0.97221,-0.056885,0.22664,-0.014239,6.3341,-0.028585,2.7068,-0.65049,1.2095,-0.3269
0.21,1.4626,-0.0031314,-0.020914,0.97069,-0.060082,0.2322,-0.015476,6.3065,-0.0362,2.73,-0.59711,1.1579,-0.32574
0.22,1.5311,-0.0041392,-0.024994,0.96912,-0.063277,0.23775,-0.016713,6.279,-0.043815,2.7532,-0.54373,1.1062,-0.32457
0.23,1.5997,-0.0051494,-0.029079,0.96751,-0.066465,0.24329,-0.01795,6.2514,-0.051421,2.7764,-0.49037,1.0546,-0.32341
0.24,1.6671,-0.0072885,-0.035696,0.96626,-0.068258,0.24762,-0.019409,6.2316,-0.055472,2.7791,-0.44171,1.0188,-0.32097
0.25,1.7345,-0.0094277,-0.042313,0.96498,-0.070049,0.25194,-0.020868,6.2119,-0.059523,2.7818,-0.39304,0.98303,-0.31854
0.26,1.8019,-0.011567,-0.04893,0.96368,-0.071838,0.25625,-0.022326,6.1921,-0.063574,2.7846,-0.34438,0.94724,-0.3161
0.27,1.8692,-0.013706,-0.055547,0.96235,-0.073626,0.26056,-0.023783,6.1723,-0.067625,2.7873,-0.29572,0.91145,-0.31366
