0,0,0,0,0.99258,0,0.12161,2.605e-16,6.793,0,1.6897,0,0,0
0.01,0.069989,-1.5267e-05,-5.2123e-05,0.99263,-0.00024231,0.12115,0.00012204,6.7952,-0.003894,1.6769,-0.049844,-0.12622,0.022854
0.02,0.13998,-3.0533e-05,-0.00010425,0.99269,-0.00048462,0.12069,0.00024408,6.7974,-0.0077881,1.6641,-0.099687,-0.25243,0.045708
0.03,0.20991,-0.00012072,-0.00038623,0.99311,-0.0013616,0.1172,0.00093894,6.8079,-0.022237,1.6064,-0.16468,-0.551,0.092609
0.04,0.27982,-0.00025764,-0.0008116,0.99372,-0.0026345,0.11183,0.0019911,6.8235,-0.043271,1.5208,-0.23913,-0.95708,0.15451
0.05,0.34972,-0.00039457,-0.001237,0.99431,-0.0039073,0.10645,0.0030432,6.8391,-0.064305,1.4352,-0.31358,-1.3632,0.21641
0.06,0.41963,-0.00053149,-0.0016623,0.99486,-0.00518,0.10107,0.0040952,6.8548,-0.085338,1.3496,-0.38803,-1.7692,0.27831
0.07,0.48953,-0.00074915,-0.0021106,0.99569,-0.00682,0.092352,0.0056709,6.8755,-0.11365,1.2268,-0.4458,-2.1984,0.33759
0.08,0.55943,-0.0011046,-0.002598,0.99688,-0.0090861,0.077929,0.0081393,6.9048,-0.15437,1.0406,-0.47511,-2.6671,0.39239
0.09,0.62933,-0.00146,-0.0030853,0.99786,-0.01135,0.063488,0.010606,6.9342,-0.1951,0.85447,-0.50442,-3.1358,0.44719
0.1,0.69924,-0.0018155,-0.0035727,0.99862,-0.013612,0.049034,0.01307,6.9636,-0.23583,0.6683,-0.53373,-3.6045,0.50199
0.11,0.76928,-0.0022681,-0.003597,0.99928,-0.015857,0.030706,0.015968,6.9918,-0.28,0.45412,-0.54524,-3.9378,0.54183
0.12,0.83958,-0.0027822,-0.0026028,0.9996,-0.018081,0.0099902,0.01922,7.0156,-0.32675,0.23322,-0.5306,-4.1147,0.56775
0.13,0.90994,-0.0033058,-0.0013495,0.99948,-0.020293,-0.011085,0.022532,7.0383,-0.37394,0.012846,-0.50983,-4.2577,0.59091
0.14,0.98056,-0.0038157,0.0012744,0.9989,-0.022174,-0.032139,0.025918,7.0569,-0.421,-0.19038,-0.4684,-4.3037,0.60605
0.15,1.0516,-0.0043043,0.0060617,0.99788,-0.023536,-0.053155,0.029428,7.0688,-0.46786,-0.36654,-0.39434,-4.1968,0.60851
0.16,1.1226,-0.0047928,0.010849,0.99639,-0.024887,-0.074146,0.032923,7.0808,-0.51472,-0.54271,-0.32028,-4.0899,0.61097
0.17,1.1936,-0.0052814,0.015636,0.99446,-0.026227,-0.095103,0.036404,7.0927,-0.56159,-0.71887,-0.24622,-3.983,0.61343
0.18,1.2647,-0.0057355,0.021255,0.99214,-0.027302,-0.11542,0.039869,7.1048,-0.60824,-0.88128,-0.16496,-3.8478,0.61385
0.19,1.3363,-0.0059808,0.03192,0.98993,-0.026829,-0.13207,0.043323,7.1178,-0.65364,-0.96023,-0.040025,-3.5406,0.60192
0.2,1.4078,-0.0062262,0.042586,0.98743,-0.026348,-0.14868,0.046764,7.1307,-0.69904,-1.0392,0.084911,-3.2335,0.58998
