0.29,2.0549,-0.0057284,0.18627,0.95057,-0.18202,-0.16027,-0.19391,7.2088,2.2036,0.16675,-3.0475,-0.050092,-1.0573
0.3,2.1269,-0.0082993,0.20872,0.94661,-0.19581,-0.15817,-0.2014,7.245,2.2109,0.32067,-3.0914,0.15399,-0.92778
0.31,2.1989,-0.01087,0.23118,0.94241,-0.20955,-0.15602,-0.20884,7.2812,2.2182,0.47459,-3.1354,0.35807,-0.79827
0.32,2.2711,-0.014689,0.25635,0.93867,-0.22294,-0.15148,-0.21506,7.3216,2.1849,0.62915,-3.1065,0.50198,-0.68023
0.33,2.3435,-0.019201,0.28304,0.93509,-0.23611,-0.14559,-0.22059,7.3644,2.1289,0.78406,-3.0373,0.61246,-0.56856
0.34,2.4158,-0.023712,0.30973,0.93128,-0.24922,-0.13967,-0.22606,7.4072,2.073,0.93898,-2.9681,0.72294,-0.4569
0.35,2.4881,-0.028224,0.33642,0.92723,-0.26227,-0.13372,-0.23147,7.4501,2.017,1.0939,-2.8989,0.83342,-0.34523
0.36,2.5607,-0.03385,0.36451,0.92354,-0.27433,-0.12692,-0.23601,7.4925,1.9397,1.2341,-2.7778,0.91444,-0.24862
0.37,2.6335,-0.040709,0.39377,0.92028,-0.28513,-0.11957,-0.23975,7.5339,1.8464,1.3576,-2.62,0.96909,-0.16869
0.38,2.7064,-0.047969,0.42335,0.91705,-0.29546,-0.11208,-0.24322,7.5748,1.7489,1.4756,-2.4531,1.016,-0.094198
0.39,2.7793,-0.055567,0.45309,0.9138,-0.30537,-0.10458,-0.24653,7.6152,1.6502,1.5893,-2.2821,1.0594,-0.023766
0.4,2.8527,-0.065738,0.4841,0.91159,-0.31249,-0.09711,-0.24884,7.6513,1.5426,1.6703,-2.0811,1.0762,0.015765
0.41,2.926,-0.075909,0.51511,0.90927,-0.31957,-0.089632,-0.25112,7.6873,1.4351,1.7513,-1.88,1.0929,0.055297
0.42,2.9993,-0.08608,0.54611,0.90685,-0.32662,-0.082143,-0.25337,7.7234,1.3275,1.8323,-1.6789,1.1097,0.094828
0.43,3.0726,-0.096251,0.57712,0.90432,-0.33363,-0.074645,-0.25559,7.7595,1.22,1.9134,-1.4778,1.1265,0.13436
0.44,3.1462,-0.10854,0.60861,0.90254,-0.33851,-0.067576,-0.25742,7.7918,1.1167,1.9749,-1.2798,1.1346,0.15456
0.45,3.2199,-0.12265,0.64052,0.90143,-0.34159,-0.060877,-0.25892,7.8208,1.0171,2.0198,-1.0844,1.1354,0.15818
0.46,3.2936,-0.13676,0.67244,0.90026,-0.34464,-0.054174,-0.26041,7.8499,0.91739,2.0647,-0.88896,1.1361,0.16181
0.47,3.3673,-0.15087,0.70435,0.89905,-0.34768,-0.047469,-0.26188,7.8789,0.81772,2.1096,-0.69355,1.1368,0.16543
0.48,3.4411,-0.1666,0.7364,0.8983,-0.34934,-0.041166,-0.2633,7.9053,0.72541,2.1457,-0.51762,1.1362,0.15924
0.49,3.5149,-0.18428,0.76855,0.89803,-0.3496,-0.035305,-0.26471,7.9286,0.642,2.1732,-0.37715,1.136,0.14366
0.5,3.5887,-0.20274,0.80071,0.8979,-0.34938,-0.029607,-0.26615,7.9507,0.56219,2.1978,-0.25477,1.1364,0.12508
0.51,3.6625,-0.22124,0.83286,0.89774,-0.34913,-0.023914,-0.26759,7.9727,0.48256,2.2223,-0.13291,1.1369,0.10642
0.52,3.7362,-0.24339,0.86483,0.89803,-0.34732,-0.018711,-0.26937,7.9892,0.41885,2.2424,-0.053854,1.1485,0.081418
0.53,3.8099,-0.26554,0.8968,0.89829,-0.34549,-0.013507,-0.27115,8.0056,0.35513,2.2626,0.025198,1.1602,0.056418
0.54,3.8836,-0.2877,0.92877,0.89852,-0.34366,-0.0083031,-0.27292,8.0221,0.29141,2.2827,0.10425,1.1718,0.031418
0.55,3.9573,-0.30985,0.96073,0.89873,-0.34181,-0.0030986,-0.27468,8.0386,0.2277,2.3029,0.1833,1.1835,0.0064177
0.56,4.0308,-0.33388,0.99247,0.89906,-0.3393,0.0020038,-0.27669,8.0517,0.172,2.3251,0.26184,1.2028,-0.018159
0.57,4.1041,-0.36035,1.0239,0.89958,-0.33591,0.0069728,-0.27906,8.0605,0.12675,2.3499,0.33971,1.2322,-0.042182
0.58,4.1774,-0.38683,1.0553,0.90006,-0.3325,0.011941,-0.28141,8.0694,0.081495,2.3748,0.41758,1.2617,-0.066206
0.59,4.2508,-0.4133,1.0868,0.9005,-0.32909,0.01691,-0.28375,8.0782,0.036245,2.3996,0.49545,1.2911,-0.090229
0.6,4.3239,-0.44113,1.118,0.90105,-0.32506,0.021873,-0.28629,8.0841,-0.0028487,2.4279,0.57288,1.3252,-0.11224
0.61,4.3967,-0.47092,1.1488,0.90174,-0.32021,0.026872,-0.28914,8.0854,-0.033291,2.4616,0.64894,1.3655,-0.13077
0.62,4.4693,-0.50163,1.1794,0.90246,-0.31498,0.031913,-0.29213,8.0844,-0.059782,2.4981,0.72389,1.4084,-0.1473
0.63,4.542,-0.53234,1.21,0.90312,-0.30973,0.036952,-0.29509,8.0833,-0.086273,2.5347,0.79885,1.4512,-0.16383
0.64,4.6139,-0.56608,1.2396,0.90393,-0.30338,0.042314,-0.29847,8.0729,-0.10146,2.5813,0.84662,1.497,-0.17122
0.65,4.6857,-0.60014,1.2692,0.90469,-0.2969,0.047706,-0.30186,8.0615,-0.11548,2.629,0.8916,1.5432,-0.17767
0.66,4.7576,-0.6342,1.2988,0.90537,-0.29039,0.053094,-0.30523,8.0501,-0.12951,2.6767,0.93659,1.5893,-0.18411
0.67,4.8294,-0.66825,1.3284,0.90598,-0.28385,0.058478,-0.30857,8.0387,-0.14353,2.7244,0.98157,1.6355,-0.19056
0.68,4.9009,-0.70354,1.3574,0.90654,-0.27705,0.064079,-0.31198,8.0228,-0.15499,2.7754,1.0113,1.6787,-0.19228
0.69,4.9715,-0.74132,1.3854,0.90706,-0.26973,0.070126,-0.31554,7.9978,-0.16123,2.833,1.01,1.7162,-0.18437
0.7,5.0422,-0.77911,1.4134,0.9075,-0.26238,0.076166,-0.31906,7.9727,-0.16746,2.8907,1.0086,1.7536,-0.17646
0.71,5.1128,-0.81689,1.4414,0.90784,-0.255,0.082199,-0.32256,7.9476,-0.17369,2.9483,1.0073,1.7911,-0.16855
0.72,5.1831,-0.85559,1.4688,0.90807,-0.24761,0.088431,-0.326,7.9188,-0.17998,3.007,0.99986,1.8226,-0.15682
0.73,5.2526,-0.89594,1.4953,0.90819,-0.24021,0.094996,-0.32934,7.8835,-0.1868,3.0664,0.9838,1.842,-0.13842
0.74,5.3216,-0.93718,1.5212,0.90822,-0.23281,0.10169,-0.33255,7.8449,-0.19443,3.1253,0.96608,1.8536,-0.11681
0.75,5.3906,-0.97842,1.5471,0.90815,-0.22539,0.10837,-0.33573,7.8062,-0.20206,3.1841,0.94836,1.8653,-0.095206
0.76,5.4584,-1.0217,1.5713,0.90809,-0.218,0.11511,-0.33852,7.7612,-0.21262,3.2366,0.94817,1.8559,-0.067536
0.77,5.5258,-1.0655,1.595,0.90796,-0.2106,0.12186,-0.34118,7.7147,-0.22391,3.2875,0.9523,1.8413,-0.038376
0.78,5.5932,-1.1093,1.6188,0.90774,-0.20318,0.12859,-0.3438,7.6682,-0.23519,3.3385,0.95642,1.8268,-0.0092154
0.79,5.6606,-1.153,1.6426,0.90741,-0.19574,0.13531,-0.34639,7.6216,-0.24647,3.3894,0.96055,1.8122,0.019945
0.8,5.7275,-1.1974,1.6657,0.90708,-0.1882,0.14189,-0.34879,7.5739,-0.25819,3.4371,0.97277,1.7928,0.050093
0.81,5.7926,-1.2438,1.6866,0.90695,-0.18042,0.14806,-0.35065,7.5222,-0.27139,3.4734,1.0129,1.7567,0.083647
0.82,5.8578,-1.2902,1.7076,0.90674,-0.17262,0.15421,-0.35249,7.4704,-0.28459,3.5097,1.053,1.7207,0.1172
0.83,5.923,-1.3366,1.7285,0.90643,-0.1648,0.16035,-0.35428,7.4186,-0.2978,3.546,1.0932,1.6847,0.15075
0.84,5.9876,-1.3834,1.7489,0.90614,-0.15681,0.16626,-0.35591,7.3664,-0.31046,3.5791,1.1366,1.6479,0.1844
0.85,6.0511,-1.4313,1.7677,0.90603,-0.14845,0.17167,-0.3572,7.3131,-0.32198,3.6046,1.1806,1.6106,0.21801
0.86,6.1138,-1.4797,1.7856,0.90599,-0.13993,0.17681,-0.35825,7.2592,-0.33327,3.6257,1.2085,1.5759,0.25109
0.87,6.1764,-1.5282,1.8034,0.90585,-0.1314,0.18193,-0.35926,7.2052,-0.34455,3.6468,1.2364,1.5412,0.28417
0.88,6.2375,-1.5775,1.8194,0.90586,-0.12265,0.18665,-0.35992,7.1497,-0.35469,3.6629,1.2595,1.5128,0.31101
0.89,6.298,-1.6272,1.8346,0.90587,-0.1138,0.1912,-0.36041,7.0934,-0.36434,3.6767,1.2804,1.4872,0.33516
0.9,6.3585,-1.6769,1.8498,0.90579,-0.10495,0.19572,-0.36086,7.0372,-0.37399,3.6905,1.3014,1.4616,0.35931
0.91,6.419,-1.7266,1.865,0.90563,-0.096082,0.20023,-0.36127,6.9809,-0.38363,3.7043,1.3224,1.436,0.38346
0.92,6.4792,-1.7764,1.8798,0.90541,-0.087171,0.20463,-0.36162,6.9246,-0.39247,3.7172,1.3444,1.409,0.40537
0.93,6.5371,-1.8269,1.8918,0.90535,-0.077989,0.20838,-0.36171,6.8676,-0.39537,3.7232,1.3743,1.3716,0.41086
0.94,6.595,-1.8775,1.9039,0.9052,-0.0688,0.21212,-0.36177,6.8106,-0.39827,3.7292,1.4042,1.3342,0.41636
0.95,6.6529,-1.928,1.916,0.90497,-0.059604,0.21584,-0.36179,6.7537,-0.40118,3.7351,1.4341,1.2967,0.42186
0.96,6.7105,-1.9787,1.9276,0.90468,-0.050357,0.21938,-0.36178,6.6973,-0.4022,3.7392,1.462,1.2521,0.42439
0.97,6.7668,-2.0295,1.9376,0.90444,-0.040991,0.22227,-0.36181,6.6438,-0.39627,3.7352,1.4823,1.1774,0.41576
0.98,6.8223,-2.0803,1.9465,0.90423,-0.031795,0.22449,-0.36188,6.5955,-0.38583,3.7215,1.4971,1.0688,0.3989
0.99,6.8777,-2.1312,1.9554,0.90395,-0.022597,0.22668,-0.36192,6.5473,-0.37539,3.7078,1.512,0.96011,0.38204
1,6.9321,-2.1819,1.9627,0.90389,-0.014146,0.22724,-0.36215,6.5132,-0.3593,3.6701,1.5076,0.78935,0.3556
1.01,6.9856,-2.2326,1.9689,0.90397,-0.0062063,0.22668,-0.36251,6.4888,-0.33935,3.616,1.4901,0.5761,0.32262
1.02,7.0392,-2.2832,1.9751,0.904,0.0017333,0.22611,-0.36285,6.4644,-0.3194,3.5618,1.4725,0.36285,0.28963
1.03,7.0928,-2.3339,1.9813,0.90397,0.0096729,0.22552,-0.36317,6.44,-0.29945,3.5076,1.4549,0.14959,0.25665
1.04,7.1463,-2.3846,1.9875,0.9039,0.017568,0.22485,-0.36347,6.4162,-0.2794,3.4525,1.437,-0.064898,0.22351
1.05,7.198,-2.4348,1.9906,0.90469,0.022761,0.2196,-0.36442,6.4293,-0.25326,3.3367,1.394,-0.35631,0.18124
1.06,7.2496,-2.4849,1.9937,0.90543,0.027953,0.21434,-0.36534,6.4424,-0.22711,3.2208,1.351,-0.64772,0.13896
1.07,7.3013,-2.5351,1.9969,0.90612,0.033143,0.20906,-0.36625,6.4555,-0.20097,3.105,1.308,-0.93913,0.096683
1.08,7.3528,-2.5852,1.9998,0.90684,0.038067,0.20336,-0.3672,6.4713,-0.17473,2.9846,1.2666,-1.2274,0.054663
1.09,7.4035,-2.635,2.0012,0.90803,0.041163,0.19481,-0.36856,6.5055,-0.14802,2.8342,1.2311,-1.4885,0.015179
1.1,7.4538,-2.6847,2.0019,0.9094,0.042986,0.18487,-0.37009,6.5461,-0.12344,2.6729,1.1304,-1.6451,-0.010984
1.11,7.5041,-2.7343,2.0025,0.91067,0.044805,0.17492,-0.37158,6.5866,-0.098853,2.5116,1.0297,-1.8017,-0.037147
1.12,7.5541,-2.7838,2.0026,0.91184,0.045777,0.16539,-0.37296,6.6234,-0.079078,2.3662,0.92477,-1.8193,-0.050617
1.13,7.6039,-2.8333,2.0023,0.91293,0.045867,0.1563,-0.37421,6.6563,-0.064322,2.2375,0.81534,-1.6918,-0.050833
1.14,7.6537,-2.8827,2.002,0.91393,0.045952,0.14721,-0.37543,6.6891,-0.049565,2.1088,0.70591,-1.5644,-0.051049
1.15,7.7034,-2.9322,2.0017,0.91486,0.046034,0.1381,-0.37662,6.722,-0.034808,1.9801,0.59647,-1.4369,-0.051265
1.16,7.7532,-2.9816,2.0014,0.91571,0.046111,0.12898,-0.37777,6.7548,-0.020051,1.8514,0.48704,-1.3094,-0.051481
1.17,7.8028,-3.0311,2.0011,0.9161,0.046071,0.12452,-0.37833,6.7661,-0.014754,1.8024,0.40188,-1.032,-0.040694
1.18,7.8523,-3.0806,2.0007,0.91643,0.046018,0.12052,-0.37882,6.7754,-0.010377,1.761,0.31908,-0.73998,-0.028835
1.19,7.9018,-3.13,2.0004,0.91675,0.045965,0.11652,-0.3793,6.7846,-0.0060001,1.7197,0.23628,-0.44796,-0.016977
1.2,7.9514,-3.1795,2,0.91705,0.045929,0.11262,-0.37977,6.7936,-0.0016981,1.6798,0.15178,-0.15974,-0.0053043
1.21,8.0008,-3.2289,2,0.91702,0.046514,0.11237,-0.37984,6.793,-7.3162e-05,1.6893,0.0065391,-0.0068822,-0.00022853
