0,0,0,0,0.99257,0,0.12168,0,6.793,0,1.6897,0,0,0
0.01,0.069947,-5.7985e-06,-0.00013806,0.9927,-0.00035207,0.12057,2.0781e-05,6.7977,-0.0011331,1.6654,-0.028192,-0.18504,-0.0058643
0.02,0.13989,-1.1597e-05,-0.00027612,0.99284,-0.00070415,0.11946,4.1562e-05,6.8023,-0.0022663,1.6411,-0.056383,-0.37009,-0.011729
0.03,0.20984,-1.7396e-05,-0.00041418,0.99297,-0.0010562,0.11835,6.2343e-05,6.807,-0.0033994,1.6167,-0.084575,-0.55513,-0.017593
0.04,0.27972,-2.9813e-05,-0.00075192,0.99364,-0.0011444,0.11257,-0.00019246,6.8211,-0.00029137,1.5325,-0.065228,-0.88682,-0.037042
0.05,0.34955,-4.7994e-05,-0.0012635,0.99471,-0.0010027,0.10271,-0.00068721,6.8434,0.00651,1.396,-0.0044845,-1.3462,-0.068321
0.06,0.41938,-6.6175e-05,-0.0017752,0.99568,-0.00086093,0.092844,-0.0011819,6.8658,0.013311,1.2596,0.056259,-1.8056,-0.0996
0.07,0.4892,-8.4356e-05,-0.0022868,0.99655,-0.00071905,0.082968,-0.0016765,6.8881,0.020113,1.1231,0.117,-2.265,-0.13088
0.08,0.55903,-0.00010254,-0.0027984,0.99732,-0.00057711,0.073083,-0.0021709,6.9104,0.026914,0.9867,0.17775,-2.7244,-0.16216
0.09,0.62885,-0.00012072,-0.00331,0.998,-0.00043511,0.063191,-0.0026651,6.9327,0.033715,0.85025,0.23849,-3.1838,-0.19344
0.1,0.69878,-0.00015637,-0.0032658,0.99881,0.00068776,0.048615,-0.0036769,6.9534,0.047078,0.67068,0.32472,-3.6094,-0.23578
0.11,0.76887,-0.00022276,-0.0022432,0.99965,0.0035366,0.025785,-0.0055988,6.971,0.071989,0.4152,0.45581,-3.9756,-0.2976
0.12,0.83897,-0.00028915,-0.0012205,0.99995,0.0063836,0.0029414,-0.0075178,6.9887,0.0969,0.15973,0.58689,-4.3419,-0.35943
0.13,0.90907,-0.00035554,-0.00019786,0.99971,0.0092271,-0.019904,-0.0094327,7.0063,0.12181,-0.095753,0.71798,-4.7081,-0.42125
0.14,0.97916,-0.00042193,0.00082479,0.99895,0.012066,-0.042738,-0.011343,7.0239,0.14672,-0.35123,0.84907,-5.0743,-0.48307
0.15,1.0493,-0.00049681,0.0022262,0.99761,0.015194,-0.066134,-0.013389,7.0372,0.17271,-0.60795,0.96359,-5.4086,-0.54399
0.16,1.1201,-0.00063085,0.0062683,0.99527,0.020378,-0.093557,-0.016422,7.0202,0.20623,-0.87333,0.96261,-5.5203,-0.59856
0.17,1.1908,-0.00091017,0.012868,0.99218,0.024974,-0.12069,-0.019779,6.9973,0.24169,-1.1049,0.94085,-5.4898,-0.6356
0.18,1.2615,-0.001258,0.020673,0.98833,0.029281,-0.14763,-0.023281,6.9716,0.27805,-1.3207,0.90931,-5.3923,-0.66438
0.19,1.3321,-0.0016058,0.028478,0.98373,0.033566,-0.17446,-0.026764,6.946,0.31441,-1.5364,0.87776,-5.2947,-0.69316
0.2,1.4025,-0.0021132,0.038344,0.97857,0.037817,-0.20013,-0.030214,6.9218,0.35034,-1.7282,0.85309,-5.1621,-0.71386
0.21,1.472,-0.0032063,0.055775,0.97358,0.04202,-0.22193,-0.033593,6.9034,0.38465,-1.8323,0.85363,-4.9006,-0.70492
0.22,1.5415,-0.0042993,0.073205,0.96807,0.0462,-0.24361,-0.036955,6.8849,0.41896,-1.9364,0.85417,-4.6391,-0.69598
0.23,1.611,-0.0053924,0.090635,0.96205,0.050356,-0.26516,-0.040297,6.8664,0.45327,-2.0405,0.85472,-4.3776,-0.68704
0.24,1.6805,-0.0064855,0.10807,0.95551,0.054486,-0.28657,-0.043618,6.8479,0.48758,-2.1445,0.85526,-4.1161,-0.6781
0.25,1.75,-0.0075786,0.1255,0.94848,0.058586,-0.30783,-0.046916,6.8294,0.52189,-2.2486,0.8558,-3.8545,-0.66915
0.26,1.8193,-0.0087277,0.14345,0.94105,0.062652,-0.32862,-0.050153,6.8125,0.55599,-2.3482,0.85474,-3.594,-0.65946
0.27,1.8855,-0.011158,0.17339,0.93574,0.066617,-0.34233,-0.052557,6.8332,0.58525,-2.3453,0.81696,-3.3556,-0.63241
0.28,1.9517,-0.013589,0.20333,0.93021,0.070566,-0.35596,-0.054947,6.8538,0.61451,-2.3424,0.77919,-3.1173,-0.60537
0.29,2.0179,-0.016019,0.23327,0.92446,0.074498,-0.3695,-0.057325,6.8744,0.64378,-2.3395,0.74142,-2.8789,-0.57832
0.3,2.0842,-0.018449,0.2632,0.91849,0.078412,-0.38296,-0.059689,6.895,0.67304,-2.3366,0.70364,-2.6406,-0.55128
0.31,2.1504,-0.02088,0.29314,0.91231,0.082308,-0.39632,-0.062039,6.9156,0.7023,-2.3337,0.66587,-2.4022,-0.52424
0.32,2.2143,-0.024079,0.32856,0.90708,0.08545,-0.40718,-0.064104,6.9547,0.733,-2.3027,0.4338,-2.1823,-0.50331
0.33,2.2771,-0.027718,0.36713,0.90251,0.087112,-0.41649,-0.066575,7.0035,0.76991,-2.2534,0.15668,-1.989,-0.48392
0.34,2.3385,-0.031807,0.40894,0.89874,0.086465,-0.42414,-0.069902,7.0614,0.81728,-2.1837,-0.11692,-1.8353,-0.46465
0.35,2.3999,-0.035896,0.45075,0.89491,0.08581,-0.43176,-0.073223,7.1194,0.86465,-2.1139,-0.39051,-1.6815,-0.44538
0.36,2.4613,-0.039985,0.49257,0.891,0.085148,-0.43934,-0.076538,7.1774,0.91202,-2.0442,-0.6641,-1.5277,-0.42611
0.37,2.5192,-0.045199,0.54237,0.88866,0.079806,-0.44414,-0.081553,7.2513,0.9672,-1.9509,-0.88452,-1.4166,-0.40298
0.38,2.5766,-0.050547,0.59313,0.88645,0.073904,-0.44857,-0.086765,7.327,1.0233,-1.8549,-1.0986,-1.3106,-0.37939
0.39,2.634,-0.055895,0.64389,0.88416,0.067994,-0.45296,-0.091968,7.4028,1.0794,-1.7588,-1.3127,-1.2047,-0.35581
0.4,2.6914,-0.061243,0.69465,0.8818,0.062079,-0.45731,-0.097164,7.4786,1.1355,-1.6628,-1.5268,-1.0987,-0.33222
0.41,2.7488,-0.06659,0.74541,0.87936,0.056159,-0.46163,-0.10235,7.5544,1.1916,-1.5667,-1.7409,-0.99271,-0.30863
0.42,2.8062,-0.071938,0.79617,0.87684,0.050233,-0.4659,-0.10753,7.6302,1.2477,-1.4707,-1.955,-0.88673,-0.28505
0.43,2.8608,-0.078121,0.85367,0.87543,0.041348,-0.46797,-0.11364,7.715,1.2923,-1.3622,-2.0844,-0.77957,-0.25549
0.44,2.9144,-0.084626,0.91378,0.87435,0.031317,-0.46915,-0.1201,7.8032,1.3323,-1.249,-2.1811,-0.67195,-0.22363
0.45,2.9679,-0.09113,0.97389,0.87315,0.021282,-0.47025,-0.12654,7.8915,1.3723,-1.1357,-2.2778,-0.56434,-0.19176
0.46,3.0214,-0.097635,1.034,0.87182,0.011243,-0.47129,-0.13297,7.9798,1.4124,-1.0225,-2.3746,-0.45673,-0.1599
0.47,3.0749,-0.10414,1.0941,0.87037,0.0012029,-0.47226,-0.13937,8.068,1.4524,-0.90926,-2.4713,-0.34911,-0.12804
0.48,3.1277,-0.11088,1.1565,0.86928,-0.0092769,-0.47226,-0.14574,8.1587,1.4819,-0.7881,-2.6274,-0.23536,-0.098268
0.49,3.1797,-0.11787,1.2216,0.86858,-0.020282,-0.4712,-0.15208,8.2519,1.4998,-0.65823,-2.841,-0.11486,-0.070713
0.5,3.2311,-0.12507,1.2885,0.86811,-0.032764,-0.46903,-0.15911,8.3455,1.5103,-0.52104,-2.9148,0.011492,-0.042827
0.51,3.2822,-0.13242,1.3568,0.8678,-0.045475,-0.4661,-0.16617,8.4387,1.5127,-0.37924,-2.9781,0.14102,-0.016398
0.52,3.333,-0.13997,1.4269,0.86773,-0.058487,-0.46217,-0.17328,8.5314,1.5043,-0.23138,-3.0275,0.27474,0.0081049
0.53,3.3838,-0.14752,1.4969,0.86745,-0.071485,-0.45814,-0.18035,8.624,1.4959,-0.083517,-3.077,0.40846,0.032608
0.54,3.4346,-0.15512,1.5673,0.86705,-0.084465,-0.45384,-0.18738,8.7162,1.4855,0.065177,-3.1219,0.54242,0.056709
0.55,3.4852,-0.16335,1.6413,0.86758,-0.09741,-0.44725,-0.19439,8.8017,1.4475,0.2251,-3.1064,0.67974,0.07538
0.56,3.5359,-0.17158,1.7154,0.86787,-0.11033,-0.44055,-0.20135,8.8872,1.4095,0.38503,-3.0908,0.81705,0.09405
0.57,3.5865,-0.17981,1.7895,0.86794,-0.12322,-0.43372,-0.20826,8.9727,1.3715,0.54496,-3.0753,0.95436,0.11272
0.58,3.6371,-0.18804,1.8636,0.86779,-0.13608,-0.42679,-0.21511,9.0582,1.3335,0.70489,-3.0597,1.0917,0.13139
0.59,3.6885,-0.19731,1.9406,0.8686,-0.14766,-0.41789,-0.22156,9.1301,1.2714,0.86657,-2.9728,1.2184,0.14606
0.6,3.74,-0.20675,2.018,0.86938,-0.15902,-0.4086,-0.22791,9.2,1.2057,1.0285,-2.8749,1.3435,0.16011
0.61,3.7915,-0.21619,2.0954,0.86993,-0.17033,-0.39921,-0.23419,9.2699,1.1399,1.1905,-2.777,1.4686,0.17416
0.62,3.843,-0.22562,2.1728,0.87026,-0.1816,-0.38971,-0.24041,9.3398,1.0741,1.3524,-2.679,1.5937,0.18822
0.63,3.8958,-0.23654,2.2519,0.87147,-0.19078,-0.37901,-0.24595,9.3934,0.99431,1.5061,-2.5238,1.6967,0.19969
0.64,3.9487,-0.24753,2.3311,0.87255,-0.19981,-0.36816,-0.2514,9.4462,0.91378,1.6594,-2.3656,1.7985,0.21103
0.65,4.0019,-0.25889,2.4105,0.87363,-0.20829,-0.35709,-0.25664,9.4955,0.83183,1.8098,-2.1966,1.8947,0.22175
0.66,4.0564,-0.2717,2.4905,0.87529,-0.21485,-0.34564,-0.26123,9.5328,0.74715,1.9491,-1.995,1.9719,0.22996
0.67,4.1111,-0.28481,2.5705,0.87692,-0.22097,-0.33409,-0.26564,9.5676,0.66235,2.0861,-1.7877,2.0454,0.23761
0.68,4.1668,-0.2993,2.6504,0.87888,-0.22561,-0.32246,-0.26961,9.5938,0.58038,2.2142,-1.5891,2.1101,0.24212
0.69,4.2238,-0.31555,2.7301,0.88132,-0.22838,-0.31076,-0.27302,9.609,0.50203,2.3309,-1.4019,2.1635,0.24257
0.7,4.2808,-0.33181,2.8099,0.88362,-0.2311,-0.29902,-0.27639,9.6241,0.42368,2.4477,-1.2146,2.2169,0.24303
0.71,4.3379,-0.34806,2.8896,0.88578,-0.23379,-0.28723,-0.27971,9.6392,0.34534,2.5644,-1.0273,2.2703,0.24349
0.72,4.3949,-0.36431,2.9694,0.88779,-0.23645,-0.27539,-0.28298,9.6543,0.26699,2.6812,-0.84005,2.3237,0.24395
0.73,4.455,-0.38543,3.0473,0.89065,-0.23587,-0.2637,-0.2856,9.6455,0.20355,2.7824,-0.72101,2.3508,0.23454
0.74,4.5153,-0.40695,3.125,0.89346,-0.23499,-0.25198,-0.28813,9.6347,0.14135,2.8823,-0.60769,2.3756,0.22431
0.75,4.5756,-0.42848,3.2027,0.89613,-0.23408,-0.24023,-0.29061,9.6238,0.079161,2.9822,-0.49437,2.4005,0.21408
0.76,4.6359,-0.45,3.2805,0.89866,-0.23313,-0.22843,-0.29304,9.613,0.016969,3.0821,-0.38104,2.4253,0.20385
0.77,4.6962,-0.47152,3.3582,0.90106,-0.23214,-0.21661,-0.29543,9.6021,-0.045224,3.1821,-0.26772,2.4501,0.19361
0.78,4.7589,-0.49771,3.4331,0.90373,-0.2293,-0.20521,-0.29764,9.5736,-0.091327,3.2733,-0.17068,2.4419,0.17909
0.79,4.8219,-0.52432,3.5077,0.9063,-0.22625,-0.19382,-0.29978,9.5436,-0.13596,3.3637,-0.075111,2.4307,0.16417
0.8,4.8848,-0.55093,3.5824,0.90873,-0.22318,-0.1824,-0.30188,9.5135,-0.1806,3.4541,0.020454,2.4194,0.14924
0.81,4.9481,-0.57841,3.6563,0.91109,-0.21971,-0.17116,-0.30389,9.481,-0.22133,3.5404,0.12105,2.4024,0.13466
0.82,5.0124,-0.60837,3.7283,0.91347,-0.21527,-0.1605,-0.30574,9.4421,-0.25088,3.6156,0.22205,2.3703,0.12119
0.83,5.0772,-0.63945,3.7993,0.91577,-0.21044,-0.15011,-0.3075,9.4009,-0.27547,3.6868,0.3082,2.3329,0.10834
0.84,5.1421,-0.67096,3.8699,0.91794,-0.20548,-0.13982,-0.30921,9.3592,-0.29834,3.7559,0.39005,2.2946,0.095663
0.85,5.2081,-0.7057,3.9371,0.92006,-0.19974,-0.13043,-0.31078,9.3129,-0.30823,3.8088,0.43955,2.2502,0.084229
0.86,5.274,-0.74044,4.0043,0.92206,-0.19398,-0.12102,-0.31231,9.2666,-0.31812,3.8618,0.48904,2.2058,0.072796
0.87,5.34,-0.77519,4.0715,0.92394,-0.18819,-0.1116,-0.31379,9.2203,-0.32801,3.9148,0.53854,2.1614,0.061362
0.88,5.406,-0.80993,4.1387,0.9257,-0.18238,-0.10216,-0.31524,9.174,-0.3379,3.9677,0.58803,2.117,0.049928
0.89,5.4726,-0.84741,4.2024,0.92728,-0.17647,-0.093462,-0.31665,9.1262,-0.34022,4.007,0.60338,2.0699,0.038154
0.9,5.5398,-0.8867,4.2638,0.92873,-0.17049,-0.085241,-0.31801,9.0775,-0.33754,4.0372,0.59618,2.0208,0.026156
0.91,5.6069,-0.92599,4.3251,0.93007,-0.1645,-0.077011,-0.31935,9.0288,-0.33486,4.0673,0.58898,1.9718,0.014158
0.92,5.674,-0.96528,4.3865,0.93131,-0.15848,-0.068772,-0.32065,8.9801,-0.33218,4.0975,0.58179,1.9228,0.0021596
0.93,5.7411,-1.0046,4.4479,0.93245,-0.15245,-0.060527,-0.32191,8.9314,-0.3295,4.1277,0.57459,1.8738,-0.0098387
0.94,5.8086,-1.0459,4.5059,0.93335,-0.14695,-0.05279,-0.32322,8.8839,-0.32526,4.1469,0.54089,1.8216,-0.023573
0.95,5.8763,-1.0886,4.5618,0.93407,-0.14182,-0.045398,-0.32456,8.8372,-0.31997,4.1587,0.48922,1.7673,-0.038483
0.96,5.944,-1.1313,4.6176,0.93471,-0.13667,-0.038002,-0.32587,8.7905,-0.31467,4.1705,0.43756,1.713,-0.053394
0.97,6.0116,-1.1741,4.6734,0.93527,-0.13152,-0.030607,-0.32715,8.7438,-0.30939,4.1822,0.38581,1.6587,-0.068327
0.98,6.0795,-1.2184,4.7261,0.93559,-0.12724,-0.023625,-0.32852,8.6997,-0.30575,4.1826,0.32523,1.6085,-0.085506
0.99,6.1473,-1.2641,4.7762,0.93569,-0.12369,-0.01687,-0.32999,8.6572,-0.30413,4.1773,0.25699,1.5673,-0.10175
1,6.2151,-1.3097,4.8262,0.93574,-0.12014,-0.010113,-0.33144,8.6147,-0.30252,4.172,0.18875,1.526,-0.118
1.01,6.2829,-1.3553,4.8763,0.93573,-0.11658,-0.0033557,-0.33288,8.5722,-0.3009,4.1667,0.12051,1.4848,-0.13425
1.02,6.3505,-1.4024,4.9226,0.9355,-0.11414,0.0033384,-0.33436,8.5307,-0.30614,4.1566,0.05124,1.4565,-0.14193
1.03,6.4179,-1.4506,4.9667,0.93512,-0.11241,0.0099922,-0.33588,8.4899,-0.31572,4.1434,-0.018686,1.4364,-0.14419
1.04,6.4854,-1.4987,5.0107,0.93469,-0.11067,0.016645,-0.33739,8.4491,-0.32531,4.1302,-0.088613,1.4163,-0.14645
1.05,6.5528,-1.5469,5.0547,0.93421,-0.10893,0.023298,-0.33887,8.4083,-0.33489,4.117,-0.15854,1.3961,-0.14872
1.06,6.6202,-1.595,5.0987,0.93369,-0.10719,0.029949,-0.34034,8.3675,-0.34447,4.1038,-0.22847,1.376,-0.15098
1.07,6.6877,-1.6432,5.1427,0.93312,-0.10543,0.036599,-0.34179,8.3267,-0.35405,4.0906,-0.29839,1.3559,-0.15324
1.08,6.7546,-1.6924,5.1838,0.93249,-0.1044,0.043373,-0.34305,8.2851,-0.37321,4.0768,-0.3547,1.3425,-0.14161
1.09,6.8209,-1.7431,5.2211,0.93178,-0.10428,0.050305,-0.34407,8.2425,-0.40456,4.0622,-0.39368,1.3378,-0.11232
1.1,6.8872,-1.7938,5.2583,0.93102,-0.10415,0.057235,-0.34508,8.1999,-0.4359,4.0476,-0.43267,1.3331,-0.083023
1.11,6.9536,-1.8445,5.2956,0.93022,-0.10402,0.064162,-0.34606,8.1573,-0.46724,4.033,-0.47165,1.3284,-0.053729
1.12,7.0199,-1.8951,5.3329,0.92937,-0.10388,0.071085,-0.34703,8.1147,-0.49859,4.0184,-0.51064,1.3236,-0.024436
1.13,7.086,-1.9461,5.3694,0.92851,-0.10381,0.078042,-0.34785,8.0716,-0.5332,4.004,-0.54078,1.3189,0.0094083
1.14,7.1513,-1.9981,5.4029,0.92775,-0.10404,0.085137,-0.34814,8.0263,-0.58061,3.9901,-0.53629,1.3142,0.061081
1.15,7.2159,-2.0507,5.4345,0.92717,-0.10395,0.09213,-0.34794,7.9792,-0.63423,3.9768,-0.49512,1.3099,0.11943
1.16,7.2803,-2.1036,5.4655,0.92661,-0.10375,0.099087,-0.34759,7.9314,-0.68983,3.9637,-0.44222,1.3057,0.17991
1.17,7.3447,-2.1565,5.4965,0.926,-0.10355,0.10604,-0.34721,7.8837,-0.74544,3.9505,-0.38931,1.3016,0.24039
1.18,7.4085,-2.2098,5.526,0.92557,-0.10266,0.11275,-0.34651,7.8341,-0.80129,3.9387,-0.31418,1.2962,0.29952
1.19,7.4708,-2.2641,5.5522,0.92564,-0.1001,0.11887,-0.34503,7.78,-0.85776,3.93,-0.18517,1.2879,0.35537
1.2,7.5331,-2.3185,5.5784,0.92566,-0.097528,0.12498,-0.34353,7.7259,-0.91424,3.9214,-0.056159,1.2796,0.41123
1.21,7.5954,-2.3728,5.6046,0.92565,-0.094957,0.13109,-0.34202,7.6718,-0.97071,3.9127,0.07285,1.2712,0.46708
1.22,7.6577,-2.4271,5.6308,0.92559,-0.092381,0.13719,-0.34049,7.6177,-1.0272,3.904,0.20186,1.2629,0.52294
1.23,7.72,-2.4814,5.657,0.92548,-0.089801,0.14329,-0.33894,7.5636,-1.0836,3.8954,0.33087,1.2546,0.57879
1.24,7.782,-2.5359,5.6826,0.92543,-0.086763,0.14919,-0.33733,7.5089,-1.1371,3.8875,0.46128,1.2453,0.62924
1.25,7.8417,-2.5913,5.7035,0.926,-0.080388,0.15368,-0.33531,7.4494,-1.1687,3.8853,0.60199,1.2283,0.64
1.26,7.9014,-2.6467,5.7244,0.92652,-0.074008,0.15816,-0.33327,7.3899,-1.2003,3.8831,0.74271,1.2113,0.65076
1.27,7.961,-2.7021,5.7453,0.92697,-0.067623,0.16263,-0.33121,7.3305,-1.2318,3.881,0.88343,1.1944,0.66152
1.28,8.0207,-2.7575,5.7662,0.92736,-0.061233,0.16709,-0.32913,7.271,-1.2634,3.8788,1.0241,1.1774,0.67228
1.29,8.0803,-2.8129,5.7871,0.9277,-0.05484,0.17154,-0.32702,7.2115,-1.2949,3.8766,1.1649,1.1604,0.68304
1.3,8.1387,-2.8685,5.8054,0.92809,-0.046768,0.17507,-0.3253,7.1521,-1.3026,3.8765,1.2601,1.1375,0.65326
1.31,8.1964,-2.924,5.8223,0.92837,-0.038207,0.17816,-0.32392,7.0943,-1.2976,3.8757,1.3394,1.1111,0.60508
1.32,8.2535,-2.9795,5.8381,0.92852,-0.029302,0.18086,-0.32293,7.0385,-1.2805,3.8735,1.406,1.0812,0.54014
1.33,8.3107,-3.0349,5.8538,0.92858,-0.020395,0.18354,-0.32191,6.9827,-1.2633,3.8712,1.4726,1.0513,0.4752
1.34,8.3678,-3.0903,5.8696,0.92857,-0.011487,0.1862,-0.32087,6.9269,-1.2462,3.869,1.5393,1.0214,0.41026
1.35,8.4232,-3.1449,5.8815,0.92792,-0.0026795,0.18826,-0.32172,6.877,-1.1913,3.862,1.5248,0.99915,0.31634
1.36,8.4785,-3.1995,5.8933,0.92719,0.0061251,0.19029,-0.32261,6.8273,-1.1354,3.8549,1.508,0.97713,0.22157
1.37,8.5338,-3.254,5.9051,0.92637,0.014929,0.1923,-0.32346,6.7775,-1.0794,3.8477,1.4911,0.95512,0.1268
1.38,8.5891,-3.3086,5.9169,0.92548,0.023732,0.1943,-0.32429,6.7278,-1.0234,3.8405,1.4743,0.93311,0.032031
1.39,8.6444,-3.3631,5.9287,0.92451,0.032533,0.19628,-0.3251,6.6781,-0.96745,3.8334,1.4574,0.9111,-0.062737
1.4,8.6998,-3.4177,5.9405,0.92347,0.041331,0.19825,-0.32587,6.6284,-0.91148,3.8262,1.4406,0.88908,-0.15751
