0,0,0,0,0.99258,0,0.12161,0,6.793,0,1.6897,0,0,0
0.01,0.069989,2.9307e-06,-5.1811e-05,0.99263,3.7129e-05,0.12115,-6.5152e-05,6.7952,0.00132,1.677,0.012811,-0.12531,-0.013232
0.02,0.13998,5.8614e-06,-0.00010362,0.99269,7.4257e-05,0.1207,-0.0001303,6.7975,0.0026399,1.6643,0.025623,-0.25062,-0.026465
0.03,0.20992,2.3023e-05,-0.00038702,0.9931,0.00036333,0.11723,-0.0005003,6.8081,0.0088247,1.6069,0.051789,-0.54816,-0.054392
0.04,0.27982,4.9179e-05,-0.00081677,0.99372,0.00081161,0.11186,-0.0010629,6.8239,0.018084,1.5212,0.086396,-0.95454,-0.091605
0.05,0.34973,7.5335e-05,-0.0012465,0.99431,0.0012599,0.10649,-0.0016256,6.8398,0.027343,1.4356,0.121,-1.3609,-0.12882
0.06,0.41964,0.00010149,-0.0016763,0.99487,0.0017081,0.10112,-0.0021881,6.8557,0.036603,1.35,0.15561,-1.7673,-0.16603
0.07,0.48955,0.00013993,-0.0021358,0.99571,0.0023083,0.092463,-0.0031212,6.8767,0.050869,1.2278,0.18123,-2.1978,-0.21124
0.08,0.55946,0.00020013,-0.0026481,0.99694,0.0031774,0.077993,-0.0047099,6.9066,0.074001,1.0409,0.19094,-2.6709,-0.27061
0.09,0.62936,0.00026033,-0.0031603,0.99795,0.0040459,0.063506,-0.0062977,6.9366,0.097134,0.85399,0.20065,-3.1441,-0.32998
0.1,0.69927,0.00032053,-0.0036726,0.99876,0.0049134,0.049006,-0.0078841,6.9665,0.12027,0.66708,0.21035,-3.6172,-0.38935
0.11,0.76931,0.00038946,-0.0037466,0.99946,0.0056785,0.030641,-0.010031,6.9954,0.14984,0.45212,0.20443,-3.9585,-0.45096
0.12,0.8396,0.00044093,-0.0028233,0.99985,0.0062836,0.0098069,-0.012736,7.0201,0.18592,0.22985,0.17954,-4.1401,-0.50836
0.13,0.90996,0.0004859,-0.0016266,0.99979,0.0068459,-0.011415,-0.015557,7.0436,0.22341,0.0081837,0.15022,-4.2843,-0.56418
0.14,0.98057,0.00048351,0.00087549,0.99927,0.0071325,-0.03261,-0.018648,7.0631,0.2641,-0.1968,0.10964,-4.3343,-0.61112
0.15,1.0516,0.00040055,0.0055986,0.99828,0.0069521,-0.053752,-0.022202,7.0757,0.31021,-0.37341,0.049924,-4.224,-0.64296
0.16,1.1226,0.0003176,0.010322,0.99684,0.0067684,-0.074871,-0.025747,7.0884,0.35632,-0.55002,-0.009795,-4.1138,-0.67481
0.17,1.1936,0.00023464,0.015045,0.99493,0.0065816,-0.095954,-0.029279,7.101,0.40243,-0.72662,-0.069514,-4.0036,-0.70665
0.18,1.2647,0.00011932,0.020464,0.99263,0.0062386,-0.11649,-0.03285,7.1137,0.44909,-0.89161,-0.13279,-3.8695,-0.73434
0.19,1.3362,-0.00023722,0.031077,0.99039,0.0047518,-0.1332,-0.036804,7.127,0.49984,-0.97003,-0.22257,-3.5578,-0.73108
0.2,1.4077,-0.00059375,0.04169,0.98786,0.0032635,-0.14986,-0.040746,7.1404,0.55059,-1.0485,-0.31235,-3.2461,-0.72782
0.21,1.4793,-0.00095029,0.052302,0.98503,0.0017742,-0.16649,-0.044676,7.1538,0.60135,-1.1269,-0.40213,-2.9345,-0.72456
