0,0,0,0,0.99257,4.7057e-13,0.12167,-1.4312e-13,6.793,0,1.6897,0,0,0
0.01,0.069989,-4.8587e-06,7.2888e-05,0.99245,-0.00010628,0.12262,2.0042e-05,6.7892,-0.00097454,1.7095,-0.0065145,0.16162,0.0053441
0.02,0.13998,-9.7174e-06,0.00014578,0.99234,-0.00021255,0.12356,4.0085e-05,6.7854,-0.0019491,1.7292,-0.013029,0.32324,0.010688
0.03,0.20997,-1.4576e-05,0.00021866,0.99222,-0.00031883,0.1245,6.0127e-05,6.7816,-0.0029236,1.749,-0.019543,0.48486,0.016032
0.04,0.27988,-5.0514e-05,0.00053231,0.99145,9.8017e-06,0.1305,0.00039509,6.7529,-0.0073181,1.8309,0.0084361,0.74698,0.037912
0.05,0.34977,-9.3978e-05,0.00090426,0.99047,0.00044375,0.13772,0.0008063,6.7182,-0.012541,1.9279,0.044769,1.0334,0.063797
0.06,0.41966,-0.00013744,0.0012762,0.98944,0.00087767,0.14493,0.0012175,6.6834,-0.017763,2.0249,0.081101,1.3199,0.089682
0.07,0.48955,-0.00018091,0.0016482,0.98836,0.0013115,0.15213,0.0016286,6.6487,-0.022986,2.1219,0.11743,1.6064,0.11557
0.08,0.55944,-0.00022437,0.0020201,0.98722,0.0017453,0.15933,0.0020396,6.6139,-0.028209,2.2189,0.15377,1.8928,0.14145
0.09,0.62933,-0.00026783,0.0023921,0.98603,0.0021791,0.16652,0.0024505,6.5792,-0.033432,2.3159,0.1901,2.1793,0.16734
0.1,0.69886,-0.00027608,0.0022201,0.98428,0.0033299,0.17658,0.0031292,6.5232,-0.037565,2.4271,0.22519,2.3491,0.18899
0.11,0.76798,-0.00024627,0.0014608,0.98181,0.005255,0.18974,0.0040969,6.4444,-0.040523,2.5536,0.25894,2.393,0.20609
0.12,0.8371,-0.00021647,0.0007014,0.97917,0.007179,0.20286,0.0050639,6.3655,-0.043481,2.6801,0.29269,2.4368,0.22318
0.13,0.90623,-0.00018667,-5.7957e-05,0.97634,0.0091018,0.21595,0.0060299,6.2867,-0.046439,2.8066,0.32644,2.4807,0.24027
0.14,0.97535,-0.00015687,-0.00081732,0.97334,0.011023,0.229,0.0069948,6.2078,-0.049396,2.9331,0.36019,2.5245,0.25737
0.15,1.0445,-0.00012707,-0.0015767,0.97016,0.012942,0.242,0.0079584,6.1289,-0.052354,3.0596,0.39394,2.5684,0.27446
0.16,1.1136,-9.727e-05,-0.002336,0.9668,0.014859,0.25496,0.0089205,6.0501,-0.055312,3.1861,0.42769,2.6122,0.29155
0.17,1.1818,0.00011312,-0.0045419,0.96348,0.016886,0.26705,0.0099271,5.969,-0.054883,3.2794,0.42847,2.5775,0.29568
0.18,1.249,0.00052847,-0.0083894,0.96028,0.019039,0.27817,0.010985,5.8853,-0.05061,3.335,0.39184,2.4538,0.2851
0.19,1.3162,0.00094382,-0.012237,0.95694,0.02119,0.28925,0.01204,5.8017,-0.046336,3.3906,0.35521,2.33,0.27451
0.2,1.3834,0.0013592,-0.016084,0.95347,0.023337,0.3003,0.013095,5.7181,-0.042063,3.4463,0.31858,2.2062,0.26393
0.21,1.4506,0.0017745,-0.019932,0.94987,0.025482,0.3113,0.014147,5.6345,-0.03779,3.5019,0.28195,2.0825,0.25334
0.22,1.517,0.0023557,-0.024657,0.94638,0.027186,0.32155,0.015187,5.557,-0.034388,3.5449,0.24305,1.9815,0.24009
0.23,1.5821,0.003195,-0.030769,0.94318,0.02828,0.33069,0.016195,5.4884,-0.031909,3.5684,0.20233,1.9071,0.22332
0.24,1.6459,0.0043497,-0.038669,0.94032,0.02899,0.33863,0.017095,5.4269,-0.028443,3.5696,0.16788,1.8216,0.20535
0.25,1.7096,0.0055045,-0.046569,0.93739,0.029697,0.34655,0.017995,5.3655,-0.024976,3.5707,0.13343,1.7361,0.18739
0.26,1.7734,0.0066592,-0.054469,0.93439,0.030402,0.35444,0.018893,5.304,-0.021509,3.5719,0.098982,1.6506,0.16943
0.27,1.8372,0.007814,-0.062368,0.93133,0.031105,0.3623,0.019789,5.2426,-0.018042,3.573,0.064533,1.565,0.15147
0.28,1.8998,0.0092105,-0.071489,0.9284,0.031561,0.36967,0.020628,5.186,-0.014742,3.5678,0.035599,1.4946,0.1358
0.29,1.9594,0.011212,-0.083664,0.92592,0.031401,0.37582,0.021324,5.1417,-0.011857,3.5464,0.020464,1.462,0.12588
0.3,2.019,0.013214,-0.095839,0.92339,0.03124,0.38195,0.022019,5.0974,-0.0089718,3.5251,0.0053283,1.4294,0.11595
0.31,2.0787,0.015215,-0.10801,0.92083,0.031077,0.38807,0.022714,5.053,-0.0060869,3.5038,-0.009807,1.3967,0.10603
0.32,2.1383,0.017217,-0.12019,0.91822,0.030913,0.39417,0.023407,5.0087,-0.003202,3.4825,-0.024942,1.3641,0.096105
