0.36,2.4893,0.039634,-0.11584,0.96078,0.086527,0.25979,0.04383,6.3068,-0.018781,2.543,0.095626,0.66519,0.30404
0.37,2.5567,0.043562,-0.12468,0.95979,0.087417,0.26287,0.045418,6.2998,-0.015841,2.5391,0.060433,0.66229,0.29908
0.38,2.6239,0.04777,-0.13393,0.9588,0.088162,0.26594,0.047032,6.2932,-0.013343,2.5349,0.028225,0.65917,0.29508
0.39,2.6907,0.052774,-0.1444,0.95783,0.088493,0.26899,0.048724,6.2875,-0.012109,2.5299,0.0045617,0.65544,0.29381
0.4,2.7572,0.058198,-0.1555,0.95688,0.088672,0.27199,0.050446,6.2827,-0.011444,2.5237,-0.014815,0.6506,0.29356
0.41,2.8235,0.064026,-0.16721,0.95594,0.088705,0.27492,0.052197,6.2786,-0.011324,2.5166,-0.030068,0.64469,0.29428
0.42,2.8897,0.069854,-0.17892,0.955,0.088737,0.27785,0.053947,6.2746,-0.011205,2.5094,-0.045322,0.63878,0.29499
0.43,2.956,0.075682,-0.19062,0.95404,0.088768,0.28077,0.055696,6.2705,-0.011086,2.5023,-0.060575,0.63288,0.29571
0.44,3.022,0.082027,-0.20311,0.95309,0.088735,0.28362,0.057475,6.2674,-0.011387,2.494,-0.071926,0.62616,0.29698
0.45,3.0872,0.089486,-0.21728,0.95219,0.088567,0.2863,0.059318,6.2662,-0.012593,2.4832,-0.074874,0.61772,0.29945
0.46,3.1525,0.096944,-0.23145,0.95128,0.088397,0.28898,0.061161,6.2651,-0.013799,2.4725,-0.077822,0.60928,0.30191
0.47,3.2178,0.1044,-0.24562,0.95036,0.088226,0.29165,0.063002,6.2639,-0.015005,2.4617,-0.08077,0.60083,0.30437
0.48,3.2831,0.11186,-0.25979,0.94943,0.088054,0.29433,0.064843,6.2628,-0.016211,2.451,-0.083718,0.59239,0.30684
0.49,3.3484,0.11932,-0.27396,0.94849,0.087881,0.29699,0.066683,6.2617,-0.017417,2.4402,-0.086666,0.58394,0.3093
0.5,3.4137,0.12678,-0.28813,0.94753,0.087708,0.29966,0.068523,6.2605,-0.018623,2.4295,-0.089614,0.5755,0.31177
0.51,3.4789,0.13424,-0.3023,0.94657,0.087533,0.30232,0.070361,6.2594,-0.019829,2.4187,-0.092562,0.56705,0.31423
0.52,3.5432,0.14336,-0.31894,0.94564,0.08745,0.30479,0.072246,6.2606,-0.021228,2.4059,-0.087866,0.56321,0.31732
0.53,3.6072,0.15278,-0.33603,0.94471,0.087384,0.30723,0.074139,6.2623,-0.022661,2.3927,-0.081817,0.56018,0.32052
0.54,3.6712,0.16221,-0.35311,0.94377,0.087316,0.30966,0.076031,6.264,-0.024094,2.3794,-0.075769,0.55715,0.32371
0.55,3.7353,0.17163,-0.3702,0.94282,0.087247,0.31209,0.077922,6.2657,-0.025527,2.3662,-0.06972,0.55412,0.32691
0.56,3.7993,0.18105,-0.38728,0.94187,0.087178,0.31451,0.079812,6.2674,-0.02696,2.353,-0.063671,0.5511,0.33011
0.57,3.8633,0.19047,-0.40436,0.9409,0.087107,0.31693,0.081701,6.2691,-0.028394,2.3398,-0.057623,0.54807,0.33331
0.58,3.927,0.20049,-0.42231,0.93991,0.087118,0.31935,0.083596,6.2712,-0.029598,2.3268,-0.050094,0.54783,0.33691
0.59,3.9902,0.21107,-0.44108,0.93891,0.087204,0.32177,0.085496,6.2737,-0.030585,2.3141,-0.041167,0.55024,0.3409
0.6,4.0531,0.22233,-0.46077,0.93788,0.087412,0.3242,0.087408,6.2765,-0.031316,2.3015,-0.030703,0.55152,0.34525
0.61,4.1157,0.23379,-0.48076,0.93683,0.087657,0.32663,0.089323,6.2794,-0.031967,2.289,-0.019767,0.55246,0.3497
0.62,4.1784,0.24525,-0.50074,0.93577,0.087902,0.32906,0.091237,6.2823,-0.032619,2.2764,-0.0088312,0.55339,0.35415
0.63,4.2411,0.25671,-0.52073,0.9347,0.088145,0.33149,0.09315,6.2852,-0.033271,2.2639,0.0021048,0.55433,0.35861
0.64,4.3031,0.26917,-0.54206,0.9336,0.088613,0.33392,0.095063,6.2884,-0.033236,2.2513,0.01459,0.55386,0.36322
0.65,4.3645,0.2824,-0.5644,0.93247,0.089248,0.33635,0.096976,6.2919,-0.032689,2.2385,0.028233,0.55234,0.36796
0.66,4.426,0.29562,-0.58674,0.93133,0.089883,0.33877,0.098887,6.2955,-0.032141,2.2258,0.041877,0.55083,0.3727
0.67,4.4874,0.30885,-0.60907,0.93018,0.090516,0.34119,0.1008,6.299,-0.031593,2.2131,0.055521,0.54931,0.37744
0.68,4.5489,0.32207,-0.63141,0.92902,0.091149,0.34361,0.10271,6.3025,-0.031046,2.2003,0.069165,0.54779,0.38217
0.69,4.6103,0.33529,-0.65375,0.92785,0.09178,0.34603,0.10461,6.306,-0.030498,2.1876,0.082809,0.54628,0.38691
0.7,4.6718,0.34852,-0.67609,0.92666,0.092411,0.34844,0.10652,6.3096,-0.029951,2.1749,0.096452,0.54476,0.39165
0.71,4.7331,0.36197,-0.69871,0.92547,0.093091,0.35084,0.10842,6.3132,-0.02919,2.162,0.10993,0.5431,0.39628
0.72,4.7929,0.37739,-0.72373,0.92423,0.094207,0.3532,0.1103,6.3173,-0.026607,2.1483,0.12197,0.54017,0.40001
0.73,4.8527,0.39282,-0.74876,0.92299,0.095322,0.35556,0.11218,6.3214,-0.024025,2.1346,0.13402,0.53724,0.40373
0.74,4.9126,0.40824,-0.77378,0.92173,0.096435,0.35791,0.11405,6.3256,-0.021442,2.1209,0.14607,0.5343,0.40746
0.75,4.9724,0.42366,-0.79881,0.92047,0.097548,0.36026,0.11592,6.3297,-0.018859,2.1072,0.15811,0.53137,0.41119
0.76,5.0322,0.43909,-0.82383,0.91919,0.098659,0.3626,0.11779,6.3338,-0.016276,2.0935,0.17016,0.52844,0.41492
0.77,5.0921,0.45451,-0.84886,0.9179,0.099769,0.36495,0.11966,6.338,-0.013694,2.0798,0.1822,0.52551,0.41864
0.78,5.1511,0.47098,-0.87504,0.9166,0.10106,0.36725,0.12151,6.3423,-0.010006,2.0657,0.19019,0.524,0.42139
0.79,5.2099,0.48778,-0.90159,0.91528,0.1024,0.36955,0.12335,6.3466,-0.0059706,2.0514,0.19679,0.52295,0.42383
0.8,5.2679,0.50561,-0.92916,0.91394,0.10378,0.37185,0.12521,6.3508,-0.0012045,2.0375,0.19569,0.52391,0.4259
0.81,5.3259,0.52343,-0.95674,0.91259,0.10516,0.37414,0.12707,6.355,0.0035616,2.0235,0.19458,0.52487,0.42797
0.82,5.3839,0.54125,-0.98431,0.91123,0.10654,0.37643,0.12892,6.3591,0.0083277,2.0095,0.19347,0.52582,0.43004
0.83,5.4419,0.55908,-1.0119,0.90985,0.10792,0.37871,0.13078,6.3633,0.013094,1.9956,0.19236,0.52678,0.43211
0.84,5.4985,0.57867,-1.041,0.90845,0.10907,0.38103,0.13279,6.3666,0.017757,1.9831,0.17776,0.53179,0.4348
0.85,5.5548,0.59862,-1.0705,0.90704,0.11017,0.38335,0.13483,6.3697,0.022399,1.9709,0.16032,0.53764,0.43762
0.86,5.6111,0.61858,-1.1,0.90562,0.11127,0.38567,0.13687,6.3728,0.027041,1.9587,0.14289,0.5435,0.44044
0.87,5.6674,0.63853,-1.1295,0.90418,0.11237,0.38799,0.13891,6.3759,0.031684,1.9465,0.12546,0.54935,0.44326
0.88,5.7237,0.65849,-1.159,0.90273,0.11347,0.3903,0.14095,6.379,0.036326,1.9343,0.10802,0.5552,0.44608
0.89,5.78,0.67845,-1.1885,0.90127,0.11457,0.3926,0.14298,6.3822,0.040968,1.9221,0.090588,0.56106,0.44889
0.9,5.8363,0.6984,-1.218,0.8998,0.11567,0.3949,0.14501,6.3853,0.04561,1.9099,0.073154,0.56691,0.45171
0.91,5.8918,0.7193,-1.2482,0.89831,0.11651,0.39723,0.14722,6.3876,0.049126,1.899,0.051969,0.57385,0.45608
0.92,5.9459,0.74186,-1.2797,0.89678,0.1169,0.39962,0.14974,6.3884,0.050635,1.8902,0.0241,0.58275,0.46319
0.93,6,0.76443,-1.3112,0.89524,0.11729,0.40201,0.15226,6.3892,0.052144,1.8814,-0.0037696,0.59164,0.4703
0.94,6.0541,0.787,-1.3427,0.89368,0.11768,0.40438,0.15478,6.3901,0.053653,1.8726,-0.031639,0.60053,0.47741
0.95,6.1082,0.80956,-1.3743,0.89212,0.11807,0.40675,0.15729,6.3909,0.055163,1.8639,-0.059508,0.60942,0.48452
0.96,6.1623,0.83213,-1.4058,0.89053,0.11846,0.40912,0.1598,6.3918,0.056672,1.8551,-0.087378,0.61831,0.49163
0.97,6.2163,0.85473,-1.4373,0.88894,0.11883,0.41148,0.16232,6.3926,0.058099,1.8464,-0.11517,0.62718,0.49884
0.98,6.269,0.87884,-1.47,0.8873,0.11873,0.41388,0.16525,6.3917,0.056146,1.8397,-0.13998,0.63507,0.51032
0.99,6.3214,0.90325,-1.5028,0.88563,0.11859,0.41628,0.16826,6.3905,0.053381,1.8334,-0.16216,0.64246,0.52287
1,6.3729,0.92848,-1.5361,0.88391,0.1183,0.41869,0.17149,6.3883,0.048472,1.8277,-0.17739,0.64852,0.53827
1.01,6.4245,0.95372,-1.5694,0.88218,0.11801,0.42108,0.17471,6.3862,0.043562,1.822,-0.19262,0.65458,0.55367
1.02,6.476,0.97895,-1.6028,0.88043,0.11772,0.42347,0.17793,6.3841,0.038653,1.8163,-0.20785,0.66064,0.56908
1.03,6.5274,1.0044,-1.6362,0.87865,0.11745,0.42585,0.18119,6.3817,0.033309,1.8105,-0.22121,0.666,0.58494
1.04,6.5766,1.0317,-1.6709,0.87675,0.11734,0.42819,0.18491,6.3775,0.023096,1.8048,-0.21362,0.66344,0.606
1.05,6.6257,1.0591,-1.7055,0.87482,0.11724,0.43053,0.18863,6.3732,0.012883,1.799,-0.20602,0.66088,0.62705
1.06,6.6749,1.0865,-1.7402,0.87288,0.11713,0.43286,0.19234,6.369,0.0026701,1.7933,-0.19843,0.65832,0.64811
1.07,6.724,1.1139,-1.7748,0.87091,0.11702,0.43518,0.19605,6.3647,-0.0075429,1.7875,-0.19083,0.65576,0.66917
1.08,6.7732,1.1413,-1.8095,0.86893,0.11691,0.43749,0.19975,6.3604,-0.017756,1.7818,-0.18324,0.6532,0.69023
1.09,6.8224,1.1687,-1.8442,0.86692,0.1168,0.43978,0.20345,6.3562,-0.027969,1.776,-0.17564,0.65064,0.71128
1.1,6.8715,1.1961,-1.8788,0.8649,0.11668,0.44207,0.20714,6.3519,-0.038182,1.7703,-0.16805,0.64808,0.73234
1.11,6.9188,1.225,-1.9142,0.86282,0.11704,0.44417,0.21109,6.3469,-0.051008,1.762,-0.15645,0.63581,0.75333
1.12,6.9648,1.255,-1.9502,0.86069,0.1177,0.44615,0.21518,6.3415,-0.065473,1.7522,-0.14233,0.61744,0.77428
1.13,7.0109,1.2849,-1.9861,0.85855,0.11836,0.44812,0.21927,6.3361,-0.079939,1.7424,-0.12821,0.59908,0.79523
1.14,7.057,1.3148,-2.022,0.85638,0.11901,0.45008,0.22336,6.3307,-0.094404,1.7326,-0.11409,0.58071,0.81617
1.15,7.103,1.3448,-2.0579,0.85418,0.11966,0.45202,0.22744,6.3253,-0.10887,1.7229,-0.099978,0.56234,0.83712
1.16,7.1491,1.3747,-2.0938,0.85197,0.12031,0.45395,0.23151,6.3199,-0.12334,1.7131,-0.085861,0.54397,0.85807
1.17,7.1946,1.405,-2.1299,0.84976,0.12109,0.45577,0.23562,6.3146,-0.13811,1.702,-0.076394,0.52271,0.8777
1.18,7.2388,1.4364,-2.1664,0.84759,0.12223,0.45729,0.23986,6.3095,-0.15367,1.6874,-0.078967,0.49396,0.89391
1.19,7.2821,1.4685,-2.203,0.84549,0.12343,0.45857,0.24417,6.3049,-0.16954,1.6711,-0.083436,0.46323,0.90856
1.2,7.3248,1.501,-2.2398,0.84345,0.12469,0.45963,0.24856,6.3006,-0.18568,1.6533,-0.08959,0.43074,0.9218
1.21,7.3675,1.5336,-2.2766,0.84139,0.12594,0.46068,0.25294,6.2963,-0.20182,1.6354,-0.095745,0.39825,0.93505
1.22,7.4102,1.5661,-2.3133,0.8393,0.1272,0.46171,0.25732,6.292,-0.21797,1.6176,-0.1019,0.36576,0.9483
1.23,7.452,1.5995,-2.3501,0.83735,0.12845,0.4624,0.2618,6.2884,-0.23417,1.5978,-0.11413,0.33194,0.95957
1.24,7.492,1.6343,-2.3871,0.83567,0.1297,0.4624,0.26649,6.286,-0.2505,1.5743,-0.13832,0.29552,0.96694
1.25,7.5319,1.6692,-2.424,0.83398,0.13094,0.46238,0.27118,6.2835,-0.26683,1.5507,-0.16251,0.2591,0.97432
1.26,7.5719,1.704,-2.4609,0.83226,0.13219,0.46236,0.27586,6.2811,-0.28316,1.5272,-0.1867,0.22267,0.98169
1.27,7.6119,1.7389,-2.4978,0.83052,0.13342,0.46232,0.28053,6.2787,-0.29948,1.5036,-0.21089,0.18625,0.98907
1.28,7.6518,1.7737,-2.5348,0.82876,0.13466,0.46227,0.28519,6.2763,-0.31581,1.4801,-0.23508,0.14983,0.99644
1.29,7.6918,1.8086,-2.5717,0.82697,0.13589,0.46221,0.28985,6.2739,-0.33214,1.4566,-0.25927,0.1134,1.0038
1.3,7.7318,1.8434,-2.6086,0.82517,0.13712,0.46214,0.2945,6.2715,-0.34847,1.433,-0.28346,0.076981,1.0112
1.31,7.7692,1.8808,-2.6451,0.82396,0.13795,0.4608,0.29956,6.2713,-0.36467,1.405,-0.32178,0.037665,1.0146
1.32,7.8062,1.9184,-2.6816,0.82282,0.1387,0.45925,0.30467,6.2713,-0.38084,1.3762,-0.36221,-0.0020858,1.0174
1.33,7.8432,1.9561,-2.7181,0.82165,0.13946,0.4577,0.30977,6.2714,-0.39701,1.3475,-0.40265,-0.041836,1.0203
1.34,7.8803,1.9938,-2.7546,0.82046,0.14021,0.45612,0.31486,6.2715,-0.41319,1.3188,-0.44309,-0.081587,1.0231
1.35,7.9173,2.0315,-2.791,0.81925,0.14096,0.45454,0.31994,6.2715,-0.42936,1.29,-0.48352,-0.12134,1.0259
1.36,7.9543,2.0692,-2.8275,0.81801,0.1417,0.45294,0.32501,6.2716,-0.44553,1.2613,-0.52396,-0.16109,1.0288
1.37,7.9905,2.1078,-2.8637,0.817,0.1422,0.45082,0.33025,6.2724,-0.46168,1.2312,-0.56884,-0.20304,1.0309
1.38,8.0261,2.1472,-2.8995,0.81618,0.1425,0.44823,0.33562,6.2739,-0.47781,1.2,-0.61762,-0.24692,1.0325
1.39,8.0609,2.1875,-2.9349,0.81565,0.14248,0.44499,0.34118,6.2761,-0.49402,1.1672,-0.66955,-0.2913,1.0336
1.4,8.0954,2.2282,-2.9701,0.81517,0.14238,0.44156,0.34678,6.2786,-0.51024,1.134,-0.72236,-0.3358,1.0346
1.41,8.13,2.2689,-3.0053,0.81465,0.14227,0.43811,0.35236,6.2811,-0.52647,1.1008,-0.77517,-0.38031,1.0356
1.42,8.1646,2.3095,-3.0405,0.8141,0.14215,0.43465,0.35793,6.2835,-0.5427,1.0675,-0.82798,-0.42482,1.0366
1.43,8.1983,2.3517,-3.0747,0.81399,0.14154,0.43016,0.3638,6.287,-0.55927,1.0323,-0.88316,-0.47159,1.0371
1.44,8.2315,2.3949,-3.1082,0.81416,0.14059,0.42495,0.36986,6.2911,-0.57606,0.99566,-0.93997,-0.51991,1.0373
1.45,8.2646,2.438,-3.1417,0.81427,0.13964,0.41971,0.3759,6.2953,-0.59285,0.95903,-0.99679,-0.56823,1.0374
1.46,8.2977,2.4812,-3.1752,0.81434,0.13867,0.41445,0.38192,6.2994,-0.60965,0.9224,-1.0536,-0.61655,1.0375
1.47,8.3308,2.5244,-3.2087,0.81434,0.13769,0.40916,0.38791,6.3035,-0.62644,0.88577,-1.1104,-0.66487,1.0376
1.48,8.364,2.5676,-3.2422,0.8143,0.13671,0.40384,0.39387,6.3077,-0.64323,0.84914,-1.1672,-0.71319,1.0377
1.49,8.3971,2.6108,-3.2756,0.81421,0.13571,0.3985,0.39981,6.3118,-0.66003,0.81251,-1.2241,-0.76151,1.0379
1.5,8.4301,2.6543,-3.3088,0.81418,0.13461,0.39285,0.40578,6.3162,-0.67669,0.77523,-1.28,-0.81103,1.037
1.51,8.4621,2.7005,-3.3394,0.81496,0.13276,0.38523,0.41207,6.3224,-0.69241,0.73341,-1.3294,-0.86896,1.0296
1.52,8.4942,2.7467,-3.3701,0.81567,0.1309,0.37757,0.41832,6.3285,-0.70813,0.69159,-1.3789,-0.92689,1.0221
1.53,8.5262,2.7929,-3.4007,0.81628,0.12902,0.36987,0.42453,6.3347,-0.72385,0.64977,-1.4284,-0.98481,1.0146
1.54,8.5583,2.8391,-3.4314,0.81682,0.12713,0.36214,0.4307,6.3408,-0.73957,0.60795,-1.4778,-1.0427,1.0071
1.55,8.5903,2.8853,-3.462,0.81727,0.12523,0.35436,0.43682,6.347,-0.75529,0.56613,-1.5273,-1.1007,0.99964
1.56,8.6223,2.9315,-3.4926,0.81764,0.12332,0.34656,0.4429,6.3531,-0.77101,0.52431,-1.5768,-1.1586,0.99216
1.57,8.6541,2.9792,-3.5216,0.81842,0.12116,0.33761,0.44892,6.3604,-0.78447,0.47911,-1.617,-1.2233,0.97591
1.58,8.6859,3.0272,-3.5501,0.81925,0.11892,0.32829,0.45488,6.3681,-0.79714,0.43289,-1.6543,-1.2899,0.95685
1.59,8.7175,3.0765,-3.5768,0.82049,0.11659,0.31798,0.46052,6.377,-0.80516,0.38404,-1.6828,-1.3547,0.92643
1.6,8.7492,3.1259,-3.6035,0.82162,0.11425,0.30763,0.4661,6.3859,-0.81319,0.3352,-1.7114,-1.4196,0.896
1.61,8.7809,3.1752,-3.6302,0.82263,0.1119,0.29724,0.4716,6.3948,-0.82121,0.28635,-1.74,-1.4844,0.86558
1.62,8.8126,3.2245,-3.6569,0.82352,0.10953,0.2868,0.47704,6.4037,-0.82923,0.2375,-1.7686,-1.5493,0.83516
1.63,8.8445,3.2761,-3.6799,0.82525,0.1071,0.2752,0.48142,6.4158,-0.82275,0.19074,-1.7794,-1.5858,0.77912
1.64,8.8764,3.3281,-3.7022,0.82702,0.10466,0.26334,0.48553,6.4285,-0.81364,0.14435,-1.787,-1.6173,0.71843
1.65,8.9083,3.38,-3.7244,0.82865,0.10219,0.25145,0.48956,6.4411,-0.80453,0.097964,-1.7945,-1.6487,0.65775
1.66,8.9402,3.432,-3.7467,0.83015,0.099707,0.23951,0.49351,6.4538,-0.79542,0.051576,-1.8021,-1.6801,0.59706
1.67,8.9722,3.484,-3.769,0.83151,0.097208,0.22753,0.49737,6.4664,-0.78631,0.0051886,-1.8097,-1.7115,0.53638
1.68,9.0041,3.5359,-3.7913,0.83272,0.094693,0.21551,0.50116,6.4791,-0.7772,-0.041199,-1.8173,-1.7429,0.47569
1.69,9.036,3.5879,-3.8136,0.8338,0.092162,0.20346,0.50486,6.4918,-0.7681,-0.087587,-1.8248,-1.7743,0.41501
1.7,9.0682,3.641,-3.8334,0.83519,0.089336,0.19165,0.50768,6.507,-0.74923,-0.12164,-1.8253,-1.763,0.34642
1.71,9.1008,3.696,-3.8491,0.83718,0.086038,0.18027,0.50914,6.5264,-0.7144,-0.1355,-1.8142,-1.6818,0.26486
1.72,9.1335,3.751,-3.8649,0.83905,0.082728,0.16886,0.51053,6.5457,-0.67957,-0.14935,-1.803,-1.6005,0.18331
1.73,9.1661,3.806,-3.8807,0.8408,0.079405,0.15742,0.51183,6.5651,-0.64474,-0.16321,-1.7919,-1.5193,0.10176
1.74,9.1988,3.861,-3.8965,0.84242,0.076071,0.14597,0.51307,6.5845,-0.6099,-0.17706,-1.7807,-1.438,0.020204
1.75,9.2314,3.9159,-3.9122,0.84392,0.072726,0.13449,0.51423,6.6039,-0.57507,-0.19092,-1.7696,-1.3567,-0.061349
1.76,9.2641,3.971,-3.9278,0.84531,0.069317,0.12309,0.51526,6.6235,-0.53965,-0.20292,-1.7581,-1.2707,-0.1425
1.77,9.2973,4.0276,-3.9392,0.84711,0.064725,0.11391,0.51502,6.6482,-0.49132,-0.174,-1.7392,-1.0793,-0.21469
1.78,9.3306,4.0845,-3.9496,0.84884,0.059739,0.10561,0.51453,6.6732,-0.44238,-0.13311,-1.7129,-0.87828,-0.2801
1.79,9.3642,4.1422,-3.9576,0.85057,0.053821,0.099424,0.51356,6.6991,-0.39198,-0.06349,-1.6687,-0.6544,-0.32919
1.8,9.3978,4.1999,-3.9657,0.85224,0.0479,0.093231,0.51254,6.7249,-0.34159,0.0061261,-1.6245,-0.43052,-0.37828
1.81,9.4314,4.2576,-3.9738,0.85384,0.041974,0.087031,0.51149,6.7508,-0.29119,0.075743,-1.5802,-0.20664,-0.42737
1.82,9.4651,4.3155,-3.9814,0.85533,0.03588,0.081461,0.51038,6.7752,-0.24257,0.15101,-1.5328,0.012413,-0.46956
1.83,9.4994,4.3748,-3.9842,0.85639,0.028313,0.081519,0.50907,6.7867,-0.20964,0.27638,-1.4574,0.18869,-0.45062
1.84,9.5337,4.4341,-3.987,0.8574,0.020744,0.081572,0.50772,6.7981,-0.17671,0.40176,-1.3819,0.36496,-0.43168
1.85,9.568,4.4935,-3.9899,0.85836,0.013174,0.081621,0.50635,6.8095,-0.14379,0.52713,-1.3065,0.54123,-0.41273
1.86,9.6023,4.5528,-3.9927,0.85926,0.0056031,0.081664,0.50494,6.8209,-0.11086,0.6525,-1.231,0.7175,-0.39379
1.87,9.6366,4.6121,-3.9955,0.86012,-0.001968,0.081703,0.50351,6.8323,-0.077929,0.77787,-1.1556,0.89378,-0.37485
1.88,9.6709,4.6714,-3.9984,0.86092,-0.009539,0.081737,0.50204,6.8437,-0.045001,0.90324,-1.0802,1.07,-0.3559
1.89,9.7052,4.7308,-4.0012,0.86167,-0.017109,0.081765,0.50054,6.8551,-0.012072,1.0286,-1.0047,1.2463,-0.33696
1.9,9.7399,4.7908,-4.0021,0.86184,-0.023636,0.083963,0.49963,6.8538,0.0010753,1.1356,-0.91354,1.2479,-0.29686
1.91,9.7747,4.8512,-4.0017,0.86165,-0.029559,0.087413,0.49904,6.845,0.0028026,1.232,-0.81328,1.1485,-0.24456
1.92,9.8096,4.9117,-4.0014,0.86143,-0.03548,0.090858,0.49843,6.8363,0.0045298,1.3284,-0.71301,1.0492,-0.19225
1.93,9.8444,4.9721,-4.0011,0.86116,-0.0414,0.094299,0.49779,6.8276,0.0062571,1.4248,-0.61275,0.9499,-0.13995
